EPOCH,BATCH,PheCodePheCode,N,PheCodeRXNORM,N,LOINCPheCode,N,LOINCRXNORM,N,RXNORMRXNORM,N,CCSPheCode,N,LOINCLOINC,N
3,16,0.8413741000945587,1353.0,0.6481321976584681,1161.0,0.7809776599895941,496.0,0.9105177514792898,260.0,0.6031911203607353,93.0,0.6503099173553719,44.0,0.6574074074074074,18.0
3,17,0.8512888333882332,1353.0,0.6392867237768385,1161.0,0.792854936264308,496.0,0.9215236686390532,260.0,0.5908197479477396,93.0,0.7515495867768595,44.0,0.6234567901234568,18.0
3,18,0.8401187801436569,1353.0,0.6503482028991313,1161.0,0.7917249284599376,496.0,0.9118639053254438,260.0,0.5782171349288935,93.0,0.7990702479338844,44.0,0.5740740740740741,18.0
3,19,0.825314963490292,1353.0,0.6478762479403467,1161.0,0.760243236212279,496.0,0.9004289940828403,260.0,0.5785639958376692,93.0,0.7417355371900827,44.0,0.7993827160493827,18.0
3,20,0.8396779432418392,1353.0,0.637433499440991,1161.0,0.7600115439646202,496.0,0.9129585798816569,260.0,0.6442363278991792,93.0,0.7226239669421488,44.0,0.6203703703703703,18.0
3,21,0.8453274292871936,1353.0,0.6472942405378356,1161.0,0.7572718847554631,496.0,0.9163609467455621,260.0,0.6157937333795815,93.0,0.702995867768595,44.0,0.7839506172839505,18.0
3,22,0.8416652600309513,1353.0,0.6409670893175491,1161.0,0.7720798647242456,496.0,0.9047189349112427,260.0,0.6045785639958376,93.0,0.6978305785123967,44.0,0.5493827160493827,18.0
3,23,0.8355459849700292,1353.0,0.6629038348686607,1161.0,0.7762300013007284,496.0,0.9039940828402367,260.0,0.651982888195167,93.0,0.733987603305785,44.0,0.7376543209876543,18.0
3,24,0.8395878093028057,1353.0,0.6383719817407697,1161.0,0.7603611147242456,496.0,0.9061538461538462,260.0,0.6323274366978843,93.0,0.668904958677686,44.0,0.5493827160493827,18.0
3,25,0.8423770450161667,1353.0,0.6381019362410705,1161.0,0.7756243496357961,496.0,0.9014349112426036,260.0,0.5698924731182795,93.0,0.7076446280991736,44.0,0.5925925925925926,18.0
3,26,0.8363806798721081,1353.0,0.6427379646136532,1161.0,0.7688849505723205,496.0,0.9059319526627221,260.0,0.5853855937102554,93.0,0.6497933884297521,44.0,0.6944444444444444,18.0
3,27,0.842446967102205,1353.0,0.6329035603718615,1161.0,0.7879324921956294,496.0,0.8988313609467455,260.0,0.610128338536247,93.0,0.7505165289256198,44.0,0.6419753086419753,18.0
3,28,0.8406115123437063,1353.0,0.6359074456143943,1161.0,0.7498617976066597,496.0,0.8924852071005918,260.0,0.6212278876170656,93.0,0.7215909090909091,44.0,0.7407407407407408,18.0
3,29,0.8344468971801188,1353.0,0.6558507508971223,1161.0,0.7897087994276795,496.0,0.9097633136094675,260.0,0.5716267776621575,93.0,0.7303719008264463,44.0,0.6604938271604938,18.0
3,30,0.8466319132048407,1353.0,0.6355654374403247,1161.0,0.7647835913111343,496.0,0.9062278106508875,260.0,0.6187998612556365,93.0,0.7918388429752066,44.0,0.5648148148148149,18.0
3,31,0.8430773584091416,1353.0,0.6350260883241673,1161.0,0.7797053850156087,496.0,0.9077810650887573,260.0,0.531969013758816,93.0,0.6162190082644629,44.0,0.7685185185185185,18.0
3,32,0.8454235721554958,1353.0,0.6399499673942315,1161.0,0.7736895161290323,496.0,0.9057248520710061,260.0,0.6218059891316915,93.0,0.7355371900826446,44.0,0.7870370370370371,18.0
3,33,0.859505497897148,1353.0,0.6551845397467656,1161.0,0.768124837408949,496.0,0.9164644970414201,260.0,0.5449184876864377,93.0,0.7277892561983471,44.0,0.6574074074074074,18.0
3,34,0.844954329406225,1353.0,0.6530887195911332,1161.0,0.784688800728408,496.0,0.9103994082840235,260.0,0.6384553127529193,93.0,0.6704545454545454,44.0,0.5802469135802468,18.0
3,35,0.8442769591977314,1353.0,0.6415516933114032,1161.0,0.7644096318938605,496.0,0.9033431952662722,260.0,0.5992600300612788,93.0,0.6627066115702479,44.0,0.6141975308641976,18.0
3,36,0.8481112023375827,1353.0,0.6723813932715642,1161.0,0.7611456165452655,496.0,0.907914201183432,260.0,0.6211122673141405,93.0,0.7246900826446281,44.0,0.6851851851851851,18.0
3,37,0.8418712024249853,1353.0,0.6561771795231323,1161.0,0.7767665517689906,496.0,0.9060059171597633,260.0,0.6074690715689675,93.0,0.7587809917355373,44.0,0.7654320987654321,18.0
3,38,0.8501198235122847,1353.0,0.655598139653585,1161.0,0.7800752796566077,496.0,0.8927218934911242,260.0,0.6252745982194473,93.0,0.6714876033057852,44.0,0.6234567901234569,18.0
3,39,0.8467264172742514,1353.0,0.6456676615320927,1161.0,0.7712750390218522,496.0,0.9031065088757396,260.0,0.581454503410799,93.0,0.7598140495867769,44.0,0.6265432098765432,18.0
3,40,0.8379861565194969,1353.0,0.6568923549673904,1161.0,0.7791647697710719,496.0,0.908801775147929,260.0,0.6073534512660423,93.0,0.7231404958677686,44.0,0.6604938271604939,18.0
3,41,0.8406874433590134,1353.0,0.6451498270299224,1161.0,0.7659339229968782,496.0,0.8902218934911243,260.0,0.5204069834662968,93.0,0.7861570247933884,44.0,0.6419753086419753,18.0
3,42,0.8373628666744238,1353.0,0.6538817927756894,1161.0,0.7950743041103017,496.0,0.8964792899408284,260.0,0.5829575673488264,93.0,0.7200413223140496,44.0,0.7685185185185185,18.0
3,43,0.8400952906928787,1353.0,0.6631471725716864,1161.0,0.7822255463059313,496.0,0.8876627218934912,260.0,0.5549774540409296,93.0,0.6404958677685951,44.0,0.7191358024691358,18.0
3,44,0.8479544239102943,1353.0,0.6514346909054758,1161.0,0.7470611667533819,496.0,0.9092011834319527,260.0,0.579142097352295,93.0,0.706095041322314,44.0,0.6697530864197531,18.0
3,45,0.8467004696251357,1353.0,0.6410739205042433,1161.0,0.7794411745577524,496.0,0.9050147928994083,260.0,0.4897676031911204,93.0,0.7432851239669422,44.0,0.7222222222222223,18.0
3,46,0.8419444021088065,1353.0,0.6430436205089172,1161.0,0.766519250780437,496.0,0.909644970414201,260.0,0.5645739391837207,93.0,0.7515495867768595,44.0,0.5987654320987654,18.0
3,47,0.8354744240850995,1353.0,0.6472226488050857,1161.0,0.7741894836108221,496.0,0.917189349112426,260.0,0.5855012140131807,93.0,0.7479338842975207,44.0,0.6759259259259259,18.0
3,48,0.8398035844901888,1353.0,0.6690080501750474,1161.0,0.7711083831945889,496.0,0.8969822485207102,260.0,0.5343970401202451,93.0,0.6931818181818181,44.0,0.7253086419753088,18.0
3,49,0.8469386417307029,1353.0,0.6504016184924784,1161.0,0.7740553459937565,496.0,0.9107692307692307,260.0,0.6427332639611516,93.0,0.7484504132231405,44.0,0.6296296296296297,18.0
3,50,0.8318556829994828,1353.0,0.6541978350363262,1161.0,0.7757340985952135,496.0,0.9022781065088757,260.0,0.6281651057925772,93.0,0.6141528925619835,44.0,0.6574074074074073,18.0
3,51,0.8421896756762365,1353.0,0.6464718629652628,1161.0,0.7729375325182102,496.0,0.9168047337278106,260.0,0.6501329633483639,93.0,0.6942148760330579,44.0,0.7469135802469136,18.0
3,52,0.83649430326192,1353.0,0.6380166196683633,1161.0,0.7559020551508846,496.0,0.8939497041420118,260.0,0.5442247658688867,93.0,0.6900826446280992,44.0,0.5308641975308642,18.0
3,53,0.8493605133592155,1353.0,0.6431875458576578,1161.0,0.7573491155046826,496.0,0.9099704142011834,260.0,0.6067753497514163,93.0,0.6988636363636364,44.0,0.7037037037037036,18.0
3,54,0.8465767403088261,1353.0,0.6365506583842822,1161.0,0.7870057232049948,496.0,0.8996153846153847,260.0,0.5371719273904497,93.0,0.7081611570247933,44.0,0.7685185185185185,18.0
3,55,0.8349887933469134,1353.0,0.6233436529292147,1161.0,0.7682833636836629,496.0,0.8974408284023669,260.0,0.6216903688287664,93.0,0.6875,44.0,0.7191358024691358,18.0
3,56,0.8483952608121124,1353.0,0.6555109683727756,1161.0,0.7780469562955254,496.0,0.900103550295858,260.0,0.5068794080240491,93.0,0.5847107438016529,44.0,0.6296296296296295,18.0
3,57,0.8458043197646248,1353.0,0.6603406282712414,1161.0,0.7761771592091571,496.0,0.9150887573964497,260.0,0.5745172852352873,93.0,0.7040289256198348,44.0,0.6666666666666667,18.0
3,58,0.838036959285134,1353.0,0.6521027567639349,1161.0,0.7709051443808532,496.0,0.902766272189349,260.0,0.6204185454965893,93.0,0.71900826446281,44.0,0.5987654320987654,18.0
3,59,0.8407691101704405,1353.0,0.6555035495403663,1161.0,0.7676655176899063,496.0,0.9144674556213018,260.0,0.601803676725633,93.0,0.6074380165289257,44.0,0.6975308641975309,18.0
3,60,0.8522879544457609,1353.0,0.6477412251904971,1161.0,0.750910509885536,496.0,0.9127958579881656,260.0,0.6045785639958378,93.0,0.6988636363636364,44.0,0.7345679012345679,18.0
3,61,0.848549854174212,1353.0,0.6509951250852238,1161.0,0.7510161940686784,496.0,0.9048816568047338,260.0,0.6082784136894439,93.0,0.7226239669421487,44.0,0.6049382716049383,18.0
3,62,0.8378149020353336,1353.0,0.655049516996916,1161.0,0.7600074791883454,496.0,0.9117899408284024,260.0,0.5895479246155625,93.0,0.7319214876033059,44.0,0.6882716049382716,18.0
4,0,0.8463210876817496,1353.0,0.6654759440649711,1161.0,0.7776648673257025,496.0,0.8976479289940829,260.0,0.5726673603884842,93.0,0.7272727272727273,44.0,0.5987654320987654,18.0
4,1,0.8472054928168713,1353.0,0.6568522932723801,1161.0,0.7740716050988554,496.0,0.915680473372781,260.0,0.6409989594172737,93.0,0.6895661157024794,44.0,0.7160493827160493,18.0
4,2,0.8393654789198566,1353.0,0.644002133656201,1161.0,0.7646494536940687,496.0,0.8979585798816567,260.0,0.5424904613250088,93.0,0.7050619834710744,44.0,0.6574074074074074,18.0
4,3,0.8456251444191523,1353.0,0.6487071571701902,1161.0,0.7810426964099896,496.0,0.8964497041420119,260.0,0.653717192739045,93.0,0.5919421487603306,44.0,0.7006172839506173,18.0
4,4,0.8497745832124719,1353.0,0.6659359116743488,1161.0,0.7893348400104059,496.0,0.9051775147928994,260.0,0.5567117585848075,93.0,0.6482438016528925,44.0,0.6450617283950617,18.0
4,5,0.8488579483658171,1353.0,0.6512963296810421,1161.0,0.7805102107180021,496.0,0.9094378698224852,260.0,0.5762515897791652,93.0,0.6554752066115702,44.0,0.48148148148148145,18.0
4,6,0.8491988185352524,1353.0,0.6433440832214944,1161.0,0.7782583246618107,496.0,0.9107988165680473,260.0,0.5950976991559718,93.0,0.6420454545454546,44.0,0.7253086419753086,18.0
4,7,0.8345244669943171,1353.0,0.6437395069889111,1161.0,0.7858350676378774,496.0,0.9142455621301775,260.0,0.6082784136894439,93.0,0.6100206611570249,44.0,0.5987654320987654,18.0
4,8,0.832083749178552,1353.0,0.6342434015049843,1161.0,0.7640234781477628,496.0,0.9103402366863905,260.0,0.6391490345704706,93.0,0.6348140495867769,44.0,0.75,18.0
4,9,0.8319627511937284,1353.0,0.6408402272833497,1161.0,0.7635763527575442,496.0,0.892914201183432,260.0,0.5443403861718117,93.0,0.6590909090909092,44.0,0.654320987654321,18.0
4,10,0.8436979169227289,1353.0,0.6475869134763832,1161.0,0.7490854253381894,496.0,0.908801775147929,260.0,0.5763672100820905,93.0,0.6430785123966942,44.0,0.7037037037037037,18.0
4,11,0.8421071894653637,1353.0,0.6535301401194877,1161.0,0.7731976781997918,496.0,0.9097781065088758,260.0,0.621574748525841,93.0,0.6921487603305785,44.0,0.654320987654321,18.0
4,12,0.852767576254678,1353.0,0.651369405180274,1161.0,0.7647470083246617,496.0,0.8929585798816568,260.0,0.5539368713146029,93.0,0.7587809917355373,44.0,0.632716049382716,18.0
4,13,0.8486978923407458,1353.0,0.641174074741769,1161.0,0.7559670915712798,496.0,0.8978550295857989,260.0,0.5870042779512082,93.0,0.6663223140495868,44.0,0.6450617283950617,18.0
4,14,0.8536421485964507,1353.0,0.6500981882469373,1161.0,0.7901640543704473,496.0,0.907603550295858,260.0,0.5917447103711412,93.0,0.5971074380165289,44.0,0.7006172839506173,18.0
4,15,0.8463456696651224,1353.0,0.6344607732945773,1161.0,0.7757137747138397,496.0,0.9151775147928994,260.0,0.6215747485258412,93.0,0.6952479338842975,44.0,0.6450617283950617,18.0
4,16,0.8412337096561856,1353.0,0.6531109760883613,1161.0,0.7747341636316336,496.0,0.9033579881656805,260.0,0.6497861024395883,93.0,0.7319214876033058,44.0,0.7314814814814815,18.0
4,17,0.8373115176424895,1353.0,0.6423024791512263,1161.0,0.7704173712278877,496.0,0.9251183431952663,260.0,0.6042317030870621,93.0,0.6549586776859504,44.0,0.7870370370370371,18.0
4,18,0.8349614800320548,1353.0,0.646132080440916,1161.0,0.7943507739334026,496.0,0.8986834319526626,260.0,0.6576482830385015,93.0,0.6652892561983471,44.0,0.4382716049382716,18.0
4,19,0.8432669128142601,1353.0,0.6439991661232372,1161.0,0.7602920135275754,496.0,0.8968343195266271,260.0,0.5749797664469881,93.0,0.6353305785123967,44.0,0.5740740740740741,18.0
4,20,0.8407366073257588,1353.0,0.6554130397849726,1161.0,0.7673240764828303,496.0,0.9019970414201183,260.0,0.5996068909700544,93.0,0.6554752066115702,44.0,0.5246913580246914,18.0
4,21,0.8555240359902088,1353.0,0.6514343199638555,1161.0,0.7710392819979188,496.0,0.9128994082840237,260.0,0.5474621343507919,93.0,0.6952479338842974,44.0,0.6820987654320988,18.0
4,22,0.8425480263671817,1353.0,0.6501352824089839,1161.0,0.7837457726326744,496.0,0.9039053254437871,260.0,0.6103595791420974,93.0,0.6642561983471075,44.0,0.4598765432098766,18.0
4,23,0.8554371796489584,1353.0,0.6629409290307073,1161.0,0.7557150754422477,496.0,0.9129437869822485,260.0,0.5744016649323621,93.0,0.7443181818181819,44.0,0.6234567901234568,18.0
4,24,0.8400018791560623,1353.0,0.6582151327859719,1161.0,0.7792867130593132,496.0,0.9015236686390532,260.0,0.6511735460746907,93.0,0.7474173553719008,44.0,0.845679012345679,18.0
4,25,0.8463303742088015,1353.0,0.657312260881758,1161.0,0.7923793574401664,496.0,0.9226923076923077,260.0,0.6078159324777431,93.0,0.7138429752066116,44.0,0.6975308641975309,18.0
4,26,0.8510129689081612,1353.0,0.6578041294704957,1161.0,0.7848879747658689,496.0,0.9080917159763313,260.0,0.5978725864261765,93.0,0.6921487603305785,44.0,0.7098765432098766,18.0
4,27,0.8432669128142602,1353.0,0.6463973036995491,1161.0,0.7506869471904267,496.0,0.8997337278106509,260.0,0.5234131113423517,93.0,0.6761363636363636,44.0,0.47222222222222227,18.0
4,28,0.8453924349765569,1353.0,0.6526673299102841,1161.0,0.789574661810614,496.0,0.8996449704142012,260.0,0.6463174933518325,93.0,0.6322314049586777,44.0,0.6172839506172839,18.0
4,29,0.8427244703811683,1353.0,0.6477167430435463,1161.0,0.7629483448231009,496.0,0.9101331360946745,260.0,0.5623771534281421,93.0,0.6983471074380165,44.0,0.5895061728395062,18.0
4,30,0.8421181147913072,1353.0,0.6504513246696209,1161.0,0.7748561069198752,496.0,0.9064201183431951,260.0,0.547462134350792,93.0,0.7386363636363636,44.0,0.6512345679012346,18.0
4,31,0.841987010879986,1353.0,0.6520701139013341,1161.0,0.7684622138397502,496.0,0.9099112426035504,260.0,0.5713955370563071,93.0,0.7210743801652894,44.0,0.6666666666666666,18.0
4,32,0.8430505913605801,1353.0,0.6625729549432051,1161.0,0.7888064190946931,496.0,0.9032544378698224,260.0,0.6169499364088334,93.0,0.7040289256198348,44.0,0.6018518518518519,18.0
4,33,0.8414415639822596,1353.0,0.6642459016515063,1161.0,0.7773762682101977,496.0,0.9097928994082839,260.0,0.657879523644352,93.0,0.6446280991735538,44.0,0.8148148148148149,18.0
4,34,0.8371913390571115,1353.0,0.6569628338752789,1161.0,0.7616984261186264,496.0,0.9061982248520709,260.0,0.5818013643195744,93.0,0.6952479338842975,44.0,0.6574074074074074,18.0
4,35,0.8413850254205021,1353.0,0.6594978489095429,1161.0,0.75212994276795,496.0,0.9035207100591717,260.0,0.5918603306740664,93.0,0.6833677685950413,44.0,0.6851851851851851,18.0
4,36,0.8412653931014213,1353.0,0.6686029819254986,1161.0,0.765767267169615,496.0,0.8982396449704142,260.0,0.5967163833969245,93.0,0.6611570247933884,44.0,0.7685185185185185,18.0
4,37,0.8347902255478915,1353.0,0.6603161461242906,1161.0,0.7678565621748179,496.0,0.9149260355029585,260.0,0.595791420973523,93.0,0.7148760330578512,44.0,0.6203703703703703,18.0
4,38,0.850590705060447,1353.0,0.6654340276618584,1161.0,0.7746040907908429,496.0,0.9058875739644972,260.0,0.6123251242918256,93.0,0.5940082644628099,44.0,0.6975308641975309,18.0
4,39,0.8392087004925683,1353.0,0.6395608496343629,1161.0,0.7669094693028096,496.0,0.9065976331360946,260.0,0.6579951439472771,93.0,0.7262396694214877,44.0,0.7098765432098765,18.0
4,40,0.8395610422542444,1353.0,0.6445385152393945,1161.0,0.7537761771592091,496.0,0.9151775147928995,260.0,0.5522025667707249,93.0,0.6652892561983471,44.0,0.6172839506172839,18.0
4,41,0.8518514876743206,1353.0,0.6542215753000361,1161.0,0.7550240634755463,496.0,0.9068195266272188,260.0,0.569545612209504,93.0,0.7267561983471075,44.0,0.6018518518518519,18.0
4,42,0.8432843933357697,1353.0,0.6514217079487595,1161.0,0.7457035314776275,496.0,0.9067899408284024,260.0,0.5880448606775349,93.0,0.7572314049586776,44.0,0.5833333333333334,18.0
4,43,0.8448663805323801,1353.0,0.658616491619316,1161.0,0.7710555411030178,496.0,0.9162869822485208,260.0,0.6044629436929125,93.0,0.6725206611570249,44.0,0.7098765432098765,18.0
4,44,0.8327736835118804,1353.0,0.6348302311485614,1161.0,0.7546013267429762,496.0,0.904215976331361,260.0,0.6530234709214938,93.0,0.7071280991735538,44.0,0.6728395061728395,18.0
4,45,0.8433078827865481,1353.0,0.6638408334019574,1161.0,0.756633714880333,496.0,0.9158727810650887,260.0,0.5837669094693028,93.0,0.7226239669421487,44.0,0.6882716049382716,18.0
4,46,0.8353061740655706,1353.0,0.6629238657161659,1161.0,0.7623894380853277,496.0,0.9194822485207101,260.0,0.6270089027633252,93.0,0.7479338842975207,44.0,0.6203703703703703,18.0
4,47,0.8438213731058899,1353.0,0.6343138804128728,1161.0,0.7689662460978148,496.0,0.9044378698224852,260.0,0.5819169846224996,93.0,0.675103305785124,44.0,0.6172839506172839,18.0
4,48,0.8441649746068112,1353.0,0.6612976576520435,1161.0,0.7828677809573361,496.0,0.8985798816568047,260.0,0.5732454619031102,93.0,0.6219008264462811,44.0,0.7654320987654321,18.0
4,49,0.8455934609739162,1353.0,0.6440518398333434,1161.0,0.7825954409469303,496.0,0.9096301775147929,260.0,0.603537981269511,93.0,0.631198347107438,44.0,0.6635802469135803,18.0
4,50,0.8290904830031973,1353.0,0.6456617264661652,1161.0,0.7724050468262228,496.0,0.9016420118343196,260.0,0.5390218522372529,93.0,0.6730371900826447,44.0,0.478395061728395,18.0
4,51,0.8410351418571634,1353.0,0.6543462116845127,1161.0,0.769445889698231,496.0,0.9147041420118343,260.0,0.5293097467915366,93.0,0.7396694214876033,44.0,0.7777777777777777,18.0
4,52,0.8543233426690244,1353.0,0.661770237276517,1161.0,0.7625886121227888,496.0,0.8977662721893491,260.0,0.5962539021852237,93.0,0.6606404958677686,44.0,0.6049382716049383,18.0
4,53,0.827704332274123,1353.0,0.6570837608435509,1161.0,0.7771486407388137,496.0,0.8963905325443787,260.0,0.5694299919065788,93.0,0.7422520661157024,44.0,0.5802469135802468,18.0
4,54,0.8399783897052838,1353.0,0.6589295663469892,1161.0,0.7749048842351717,496.0,0.9164201183431954,260.0,0.5733610822060353,93.0,0.6208677685950413,44.0,0.691358024691358,18.0
4,55,0.8463981112296509,1353.0,0.6556712151528168,1161.0,0.759162005723205,496.0,0.9036390532544378,260.0,0.6585732454619031,93.0,0.681301652892562,44.0,0.6512345679012346,18.0
4,56,0.8419984824722265,1353.0,0.6468346438700785,1161.0,0.7657916558272633,496.0,0.8886686390532544,260.0,0.5875823794658342,93.0,0.7376033057851239,44.0,0.5246913580246915,18.0
4,57,0.8356525068979777,1353.0,0.6379164654308376,1161.0,0.7717993951612904,496.0,0.9074556213017752,260.0,0.6012255752110071,93.0,0.7086776859504132,44.0,0.6851851851851851,18.0
4,58,0.8427151838541164,1353.0,0.6286866960304054,1161.0,0.7581417468782519,496.0,0.8935650887573965,260.0,0.5952133194588969,93.0,0.7226239669421487,44.0,0.5802469135802468,18.0
4,59,0.843647660423389,1353.0,0.6598183424696255,1161.0,0.7674256958896982,496.0,0.9160059171597632,260.0,0.6298994103364551,93.0,0.7422520661157024,44.0,0.6358024691358025,18.0
4,60,0.8362282715751972,1353.0,0.6566638549291837,1161.0,0.7351310483870968,496.0,0.9007692307692308,260.0,0.5871198982541334,93.0,0.6823347107438016,44.0,0.5709876543209877,18.0
4,61,0.8404995277527861,1353.0,0.6649336274158502,1161.0,0.7721814841311134,496.0,0.9080917159763313,260.0,0.6185686206497861,93.0,0.7541322314049587,44.0,0.6697530864197531,18.0
4,62,0.842320779587558,1353.0,0.6482612853423902,1161.0,0.7629422476586889,496.0,0.9002958579881658,260.0,0.5918603306740664,93.0,0.7014462809917354,44.0,0.6080246913580247,18.0
5,0,0.8433264558406519,1353.0,0.664640583535682,1161.0,0.7739455970343393,496.0,0.9129437869822485,260.0,0.6279338651867268,93.0,0.6818181818181819,44.0,0.7098765432098766,18.0
5,1,0.8433504915577273,1353.0,0.6767562787433388,1161.0,0.7470245837669095,496.0,0.9004585798816568,260.0,0.5833044282576021,93.0,0.6875,44.0,0.8518518518518519,18.0
5,2,0.8466564951882133,1353.0,0.6565944888461565,1161.0,0.7702141324141519,496.0,0.9125147928994083,260.0,0.6270089027633252,93.0,0.7489669421487604,44.0,0.7345679012345679,18.0
5,3,0.8444566808095011,1353.0,0.6625699874102414,1161.0,0.7437808922996878,496.0,0.9043934911242604,260.0,0.6475893166840097,93.0,0.6518595041322314,44.0,0.7283950617283951,18.0
5,4,0.8499586749546189,1353.0,0.658181006156889,1161.0,0.7578612773152965,496.0,0.9131213017751478,260.0,0.6621574748525841,93.0,0.6942148760330579,44.0,0.7191358024691359,18.0
5,5,0.851120037102407,1353.0,0.6548874155087724,1161.0,0.7657997853798126,496.0,0.9041272189349112,260.0,0.637645970632443,93.0,0.6332644628099173,44.0,0.6574074074074074,18.0
5,6,0.8435908487284832,1353.0,0.6638208025544523,1161.0,0.7352286030176898,496.0,0.9004437869822485,260.0,0.6207654064053647,93.0,0.6074380165289256,44.0,0.7037037037037037,18.0
5,7,0.8453509187379719,1353.0,0.6598439374414375,1161.0,0.7480489073881373,496.0,0.9113461538461539,260.0,0.6278182448838017,93.0,0.6900826446280991,44.0,0.654320987654321,18.0
5,8,0.8366543592869915,1353.0,0.6493103082450677,1161.0,0.7423338319458896,496.0,0.913594674556213,260.0,0.5760203491733148,93.0,0.7877066115702479,44.0,0.6944444444444444,18.0
5,9,0.8480699592321463,1353.0,0.676167223450039,1161.0,0.7618203694068679,496.0,0.907440828402367,260.0,0.6527922303156435,93.0,0.7577479338842975,44.0,0.5987654320987654,18.0
5,10,0.8411069758752413,1353.0,0.6550094553019057,1161.0,0.7585400949531738,496.0,0.9043491124260353,260.0,0.5853855937102554,93.0,0.8347107438016529,44.0,0.7561728395061729,18.0
5,11,0.8527031168316117,1353.0,0.6513541965738348,1161.0,0.7826686069198752,496.0,0.916094674556213,260.0,0.5443403861718117,93.0,0.6663223140495868,44.0,0.6790123456790124,18.0
5,12,0.8442769591977316,1353.0,0.6558678142116638,1161.0,0.7412119536940688,496.0,0.8969674556213019,260.0,0.6615793733379581,93.0,0.6596074380165289,44.0,0.7993827160493827,18.0
5,13,0.8432581725535053,1353.0,0.6511052947465021,1161.0,0.7837010600936525,496.0,0.9036686390532542,260.0,0.5807607815932478,93.0,0.731404958677686,44.0,0.6512345679012346,18.0
5,14,0.8384116979649942,1353.0,0.6710244888238999,1161.0,0.7465083571800208,496.0,0.9158136094674556,260.0,0.6472424557752342,93.0,0.5893595041322315,44.0,0.7037037037037037,18.0
5,15,0.8353444127063725,1353.0,0.6544278188410152,1161.0,0.7676451938085328,496.0,0.9119970414201184,260.0,0.5866574170424327,93.0,0.7711776859504132,44.0,0.5802469135802468,18.0
5,16,0.8316521988037862,1353.0,0.656044011481385,1161.0,0.7678890803850156,496.0,0.9104437869822485,260.0,0.6272401433691756,93.0,0.6544421487603306,44.0,0.5648148148148149,18.0
5,17,0.842501593731922,1353.0,0.6603161461242907,1161.0,0.7725595083246617,496.0,0.8953846153846154,260.0,0.5668863452422246,93.0,0.6962809917355371,44.0,0.7901234567901234,18.0
5,18,0.8468476883922237,1353.0,0.6639847587506984,1161.0,0.7636617130593133,496.0,0.9120562130177515,260.0,0.630477511851081,93.0,0.6627066115702479,44.0,0.638888888888889,18.0
5,19,0.8295343243696497,1353.0,0.6612961738855615,1161.0,0.7650071540062434,496.0,0.9117307692307692,260.0,0.5895479246155626,93.0,0.6849173553719008,44.0,0.6666666666666667,18.0
5,20,0.8403099733476673,1353.0,0.6570689231787323,1161.0,0.7425086173257024,496.0,0.9011686390532544,260.0,0.6488611400161868,93.0,0.6807851239669422,44.0,0.7037037037037037,18.0
5,21,0.8338880667581117,1353.0,0.6508037192090635,1161.0,0.7408623829344432,496.0,0.9058579881656804,260.0,0.6067753497514164,93.0,0.7572314049586777,44.0,0.6944444444444444,18.0
5,22,0.8459829488438001,1353.0,0.6551986355283433,1161.0,0.7677630723204995,496.0,0.8894378698224853,260.0,0.6179905191351602,93.0,0.6807851239669421,44.0,0.6111111111111112,18.0
