EPOCH,BATCH,PheCodePheCode,N,RXNORMRXNORM,N,LOINCRXNORM,N,LOINCLOINC,N,LOINCPheCode,N,CCSPheCode,N,PheCodeRXNORM,N
3,56,0.9163556350000001,13316.0,0.930157744405552,978.0,0.988736671139044,238.0,0.9388888888888889,30.0,0.695,20.0,,0.0,,0.0
3,57,0.9145796949999999,13316.0,0.9355378657667038,978.0,0.9848174563943225,238.0,0.9444444444444444,30.0,0.7575000000000001,20.0,,0.0,,0.0
3,58,0.91808834,13316.0,0.9309596396803292,978.0,0.9864063272367771,238.0,0.96,30.0,0.8025,20.0,,0.0,,0.0
3,59,0.9127574150000001,13316.0,0.9269893693987562,978.0,0.9851175764423417,238.0,0.9511111111111111,30.0,0.7949999999999999,20.0,,0.0,,0.0
3,60,0.91163158,13316.0,0.9304400282702063,978.0,0.9851705388037568,238.0,0.9222222222222223,30.0,0.7575000000000001,20.0,,0.0,,0.0
3,61,0.9131574499999999,13316.0,0.9250274965394089,978.0,0.9845526445872466,238.0,0.9488888888888889,30.0,0.6699999999999999,20.0,,0.0,,0.0
3,62,0.914183075,13316.0,0.9340783536368618,978.0,0.9864239813572487,238.0,0.9666666666666666,30.0,0.7575000000000001,20.0,,0.0,,0.0
4,0,0.9118802,13316.0,0.9349011588275392,978.0,0.9872713791398913,238.0,0.9733333333333334,30.0,0.75,20.0,,0.0,,0.0
4,1,0.91210976,13316.0,0.9328687150020283,978.0,0.9880128521997034,238.0,0.8977777777777778,30.0,0.7275,20.0,,0.0,,0.0
4,2,0.9167324649999999,13316.0,0.9389733649491261,978.0,0.9889661747051762,238.0,0.9477777777777778,30.0,0.7649999999999999,20.0,,0.0,,0.0
4,3,0.91556481,13316.0,0.9309136378653485,978.0,0.9858767036226256,238.0,0.95,30.0,0.835,20.0,,0.0,,0.0
4,4,0.914666325,13316.0,0.9373633014248016,978.0,0.9834933973589436,238.0,0.9266666666666667,30.0,0.7150000000000001,20.0,,0.0,,0.0
4,5,0.9139203600000001,13316.0,0.9293474851644146,978.0,0.9887366711390438,238.0,0.9633333333333334,30.0,0.74,20.0,,0.0,,0.0
4,6,0.9139376550000001,13316.0,0.9275795517750428,978.0,0.9841819080573405,238.0,0.9377777777777778,30.0,0.6950000000000001,20.0,,0.0,,0.0
4,7,0.915404945,13316.0,0.9350616424320741,978.0,0.9920203375467833,238.0,0.98,30.0,0.7825,20.0,,0.0,,0.0
4,8,0.9153091950000001,13316.0,0.9339738040573601,978.0,0.9901843090177247,238.0,0.9144444444444444,30.0,0.7275,20.0,,0.0,,0.0
4,9,0.9130315849999999,13316.0,0.9354531806073078,978.0,0.985841395381682,238.0,0.9344444444444444,30.0,0.7975,20.0,,0.0,,0.0
4,10,0.91493142,13316.0,0.9362540303862897,978.0,0.9892486406327237,238.0,0.9644444444444444,30.0,0.7250000000000001,20.0,,0.0,,0.0
4,11,0.9105702950000001,13316.0,0.9274373643469207,978.0,0.9865475602005508,238.0,0.95,30.0,0.7125000000000001,20.0,,0.0,,0.0
4,12,0.91460603,13316.0,0.9283281267642742,978.0,0.9908022032342348,238.0,0.9144444444444445,30.0,0.7750000000000001,20.0,,0.0,,0.0
4,13,0.9122954149999999,13316.0,0.9300312394143552,978.0,0.9850822682013982,238.0,0.9322222222222223,30.0,0.735,20.0,,0.0,,0.0
4,14,0.91353685,13316.0,0.9310537343018808,978.0,0.9868829884895134,238.0,0.9700000000000001,30.0,0.75,20.0,,0.0,,0.0
4,15,0.916157635,13316.0,0.931210558671133,978.0,0.9874832285855517,238.0,0.9344444444444445,30.0,0.7525000000000001,20.0,,0.0,,0.0
4,16,0.9150153750000001,13316.0,0.9352576728936395,978.0,0.9841112915754536,238.0,0.9488888888888889,30.0,0.7324999999999999,20.0,,0.0,,0.0
4,17,0.914237935,13316.0,0.9245753196080646,978.0,0.9919673751853684,238.0,0.9433333333333334,30.0,0.7475,20.0,,0.0,,0.0
4,18,0.9157120799999999,13316.0,0.9348645664747136,978.0,0.9863004025139468,238.0,0.9311111111111111,30.0,0.7725,20.0,,0.0,,0.0
4,19,0.913424795,13316.0,0.9300594678008206,978.0,0.9898665348492338,238.0,0.9544444444444444,30.0,0.745,20.0,,0.0,,0.0
4,20,0.91580669,13316.0,0.9313673830403854,978.0,0.9806863922039404,238.0,0.9511111111111111,30.0,0.8325,20.0,,0.0,,0.0
4,21,0.91234313,13316.0,0.9365363142509441,978.0,0.9848174563943225,238.0,0.9555555555555555,30.0,0.6275000000000001,20.0,,0.0,,0.0
4,22,0.914796175,13316.0,0.9325644757256787,978.0,0.9888779041028176,238.0,0.9655555555555555,30.0,0.6725000000000001,20.0,,0.0,,0.0
4,23,0.9138413799999999,13316.0,0.9322518724829687,978.0,0.9892662947531954,238.0,0.9444444444444444,30.0,0.555,20.0,,0.0,,0.0
4,24,0.9142958450000002,13316.0,0.9319194048201538,978.0,0.9894075277169692,238.0,0.9477777777777777,30.0,0.655,20.0,,0.0,,0.0
4,25,0.9122986300000001,13316.0,0.9330307668502557,978.0,0.9883482804886661,238.0,0.9700000000000001,30.0,0.7249999999999999,20.0,,0.0,,0.0
4,26,0.9168871799999999,13316.0,0.935806558186023,978.0,0.9861415154297013,238.0,0.9055555555555556,30.0,0.8074999999999999,20.0,,0.0,,0.0
4,27,0.91596692,13316.0,0.9340177148807508,978.0,0.9868653343690417,238.0,0.971111111111111,30.0,0.7225,20.0,,0.0,,0.0
4,28,0.9128779349999999,13316.0,0.9317897633415719,978.0,0.9856472000564933,238.0,0.9655555555555555,30.0,0.7224999999999999,20.0,,0.0,,0.0
4,29,0.9140617400000001,13316.0,0.9397972156355986,978.0,0.9851528846832851,238.0,0.9511111111111111,30.0,0.7625,20.0,,0.0,,0.0
4,30,0.914159545,13316.0,0.9295858582056783,978.0,0.9898841889697054,238.0,0.9244444444444445,30.0,0.74,20.0,,0.0,,0.0
4,31,0.910784855,13316.0,0.9293412121896445,978.0,0.9854000423698892,238.0,0.9588888888888889,30.0,0.64,20.0,,0.0,,0.0
4,32,0.914475725,13316.0,0.9283647191170996,978.0,0.9863886731163054,238.0,0.8877777777777778,30.0,0.735,20.0,,0.0,,0.0
4,33,0.91209895,13316.0,0.9329408542118844,978.0,0.9852588094061154,238.0,0.9622222222222223,30.0,0.7675000000000001,20.0,,0.0,,0.0
4,34,0.9127742999999999,13316.0,0.9323449216087253,978.0,0.9814278652637526,238.0,0.9377777777777778,30.0,0.7575000000000001,20.0,,0.0,,0.0
4,35,0.9124107100000001,13316.0,0.9280876627314205,978.0,0.9867594096462113,238.0,0.9722222222222223,30.0,0.6425000000000001,20.0,,0.0,,0.0
4,36,0.9143887250000001,13316.0,0.9308038608068717,978.0,0.9905020831862157,238.0,0.9111111111111111,30.0,0.7825,20.0,,0.0,,0.0
4,37,0.9129818099999999,13316.0,0.9313611100656152,978.0,0.9896017230421581,238.0,0.9388888888888889,30.0,0.6825,20.0,,0.0,,0.0
4,38,0.91157093,13316.0,0.9302696124556187,978.0,0.9883482804886661,238.0,0.9455555555555555,30.0,0.6525,20.0,,0.0,,0.0
4,39,0.9128580249999999,13316.0,0.9324661991209471,978.0,0.9897429560059319,238.0,0.9688888888888889,30.0,0.7250000000000001,20.0,,0.0,,0.0
4,40,0.9150940100000001,13316.0,0.9326721617925653,978.0,0.9886307464162135,238.0,0.9622222222222222,30.0,0.6725000000000001,20.0,,0.0,,0.0
4,41,0.91201798,13316.0,0.9350935300538219,978.0,0.9878892733564013,238.0,0.9677777777777778,30.0,0.76,20.0,,0.0,,0.0
4,42,0.91242206,13316.0,0.9285612723265627,978.0,0.9894957983193278,238.0,0.9577777777777777,30.0,0.8125,20.0,,0.0,,0.0
4,43,0.915331185,13316.0,0.9341337649139975,978.0,0.98972530188546,238.0,0.9255555555555556,30.0,0.7999999999999999,20.0,,0.0,,0.0
4,44,0.9147568749999999,13316.0,0.933253457454594,978.0,0.9891956782713085,238.0,0.9155555555555557,30.0,0.75,20.0,,0.0,,0.0
4,45,0.911998955,13316.0,0.9288561021407573,978.0,0.9868123720076266,238.0,0.9466666666666667,30.0,0.6499999999999999,20.0,,0.0,,0.0
4,46,0.913485955,13316.0,0.9337061571338361,978.0,0.9848704187557376,238.0,0.9344444444444445,30.0,0.6600000000000001,20.0,,0.0,,0.0
4,47,0.91379775,13316.0,0.9312910618473494,978.0,0.9799449191441283,238.0,0.9755555555555556,30.0,0.7775000000000001,20.0,,0.0,,0.0
4,48,0.914609365,13316.0,0.9256767494281137,978.0,0.9885248216933833,238.0,0.9377777777777778,30.0,0.7875000000000001,20.0,,0.0,,0.0
4,49,0.9120516600000002,13316.0,0.9215710874410865,978.0,0.9841112915754537,238.0,0.9444444444444444,30.0,0.7450000000000001,20.0,,0.0,,0.0
4,50,0.91501056,13316.0,0.9315534812918983,978.0,0.9874302662241367,238.0,0.9355555555555556,30.0,0.6575,20.0,,0.0,,0.0
4,51,0.9132939700000001,13316.0,0.9278461532027719,978.0,0.9832992020337546,238.0,0.9377777777777778,30.0,0.69,20.0,,0.0,,0.0
4,52,0.9153215349999999,13316.0,0.9308247707227721,978.0,0.9907845491137631,238.0,0.9511111111111112,30.0,0.7024999999999999,20.0,,0.0,,0.0
4,53,0.9130367500000001,13316.0,0.9245172945914412,978.0,0.9860708989478144,238.0,0.8988888888888888,30.0,0.7849999999999999,20.0,,0.0,,0.0
4,54,0.91468088,13316.0,0.9248194428762005,978.0,0.9877656945130994,238.0,0.9344444444444444,30.0,0.675,20.0,,0.0,,0.0
4,55,0.913485925,13316.0,0.9236432601068079,978.0,0.9880481604406468,238.0,0.9211111111111112,30.0,0.8125,20.0,,0.0,,0.0
4,56,0.913674255,13316.0,0.9332043191522282,978.0,0.9855589294541347,238.0,0.9522222222222223,30.0,0.6599999999999999,20.0,,0.0,,0.0
4,57,0.9143815499999999,13316.0,0.9295973586594234,978.0,0.9872537250194195,238.0,0.9477777777777778,30.0,0.7450000000000001,20.0,,0.0,,0.0
4,58,0.914049805,13316.0,0.9295356744075176,978.0,0.9889485205847045,238.0,0.9411111111111111,30.0,0.7775000000000001,20.0,,0.0,,0.0
4,59,0.9140944150000001,13316.0,0.9255376984873767,978.0,0.9847821481533791,238.0,0.9655555555555556,30.0,0.73,20.0,,0.0,,0.0
4,60,0.9109181499999999,13316.0,0.9360606136642118,978.0,0.9861062071887577,238.0,0.96,30.0,0.7175,20.0,,0.0,,0.0
4,61,0.91181767,13316.0,0.9241210516851301,978.0,0.9831756231904526,238.0,0.9322222222222222,30.0,0.7450000000000001,20.0,,0.0,,0.0
4,62,0.9123524999999998,13316.0,0.9241691444917008,978.0,0.9891603700303652,238.0,0.9588888888888889,30.0,0.6575,20.0,,0.0,,0.0
5,0,0.9099056500000001,13316.0,0.9296318600206591,978.0,0.9833521643951698,238.0,0.9777777777777779,30.0,0.78,20.0,,0.0,,0.0
5,1,0.91480779,13316.0,0.9334207367817966,978.0,0.9893722194760257,238.0,0.9688888888888889,30.0,0.73,20.0,,0.0,,0.0
5,2,0.911857185,13316.0,0.9309209563359135,978.0,0.9844643739848882,238.0,0.9444444444444445,30.0,0.5875,20.0,,0.0,,0.0
5,3,0.9148098849999999,13316.0,0.9334751025631375,978.0,0.9867064472847963,238.0,0.9677777777777778,30.0,0.7400000000000001,20.0,,0.0,,0.0
5,4,0.91103099,13316.0,0.9281754843782019,978.0,0.9906609702704612,238.0,0.9444444444444444,30.0,0.5625,20.0,,0.0,,0.0
5,5,0.914661325,13316.0,0.9293652585929298,978.0,0.9859120118635689,238.0,0.9644444444444444,30.0,0.74,20.0,,0.0,,0.0
5,6,0.91086669,13316.0,0.9291592959213117,978.0,0.984534990466775,238.0,0.9422222222222222,30.0,0.7374999999999999,20.0,,0.0,,0.0
5,7,0.9127391000000001,13316.0,0.9332241835723335,978.0,0.9814278652637526,238.0,0.9511111111111111,30.0,0.7575000000000001,20.0,,0.0,,0.0
5,8,0.91069664,13316.0,0.9344484591482973,978.0,0.9867947178871548,238.0,0.9266666666666667,30.0,0.7025,20.0,,0.0,,0.0
5,9,0.9129980899999999,13316.0,0.9354636355652579,978.0,0.9868300261280983,238.0,0.9477777777777778,30.0,0.7675,20.0,,0.0,,0.0
5,10,0.91569683,13316.0,0.9287640985107959,978.0,0.984905726996681,238.0,0.9600000000000001,30.0,0.6825,20.0,,0.0,,0.0
5,11,0.9098911800000001,13316.0,0.9250055411277135,978.0,0.9843937575030012,238.0,0.9488888888888889,30.0,0.7475,20.0,,0.0,,0.0
5,12,0.9128784649999999,13316.0,0.9280458428996199,978.0,0.9850469599604548,238.0,0.9411111111111111,30.0,0.64,20.0,,0.0,,0.0
5,13,0.912740445,13316.0,0.9189259830796961,978.0,0.9873066873808346,238.0,0.9466666666666668,30.0,0.7874999999999999,20.0,,0.0,,0.0
5,14,0.91070983,13316.0,0.9335514237561736,978.0,0.9826636536967728,238.0,0.9677777777777778,30.0,0.6925000000000001,20.0,,0.0,,0.0
5,15,0.9123362149999998,13316.0,0.9244263364572749,978.0,0.9848527646352658,238.0,0.9233333333333333,30.0,0.685,20.0,,0.0,,0.0
5,16,0.912241835,13316.0,0.9281451650001463,978.0,0.9839170962502648,238.0,0.9633333333333333,30.0,0.6875,20.0,,0.0,,0.0
5,17,0.91327337,13316.0,0.9301932912625825,978.0,0.989036791187063,238.0,0.9522222222222223,30.0,0.7275,20.0,,0.0,,0.0
5,18,0.907353635,13316.0,0.9310004140163349,978.0,0.9865122519596073,238.0,0.9611111111111111,30.0,0.5925,20.0,,0.0,,0.0
5,19,0.9135557449999999,13316.0,0.9275492323969872,978.0,0.9845702987077183,238.0,0.9577777777777777,30.0,0.7974999999999999,20.0,,0.0,,0.0
5,20,0.9142437649999999,13316.0,0.9274770931871312,978.0,0.983210931431396,238.0,0.94,30.0,0.6075,20.0,,0.0,,0.0
5,21,0.9107219550000001,13316.0,0.928120073101066,978.0,0.9836699385636608,238.0,0.9577777777777778,30.0,0.7649999999999999,20.0,,0.0,,0.0
5,22,0.9094660050000001,13316.0,0.9209322895103316,978.0,0.9891780241508368,238.0,0.91,30.0,0.725,20.0,,0.0,,0.0
