EPOCH,BATCH,PheCodePheCode,N,PheCodeRXNORM,N,LOINCPheCode,N,LOINCRXNORM,N,RXNORMRXNORM,N,CCSPheCode,N,LOINCLOINC,N
3,16,0.8423338899786901,1353.0,0.7231135949362018,1161.0,0.7722993626430801,496.0,0.8643491124260356,260.0,0.44086021505376344,93.0,0.6900826446280991,44.0,0.6574074074074074,18.0
3,17,0.8545522282475395,1353.0,0.7150270676100454,1161.0,0.7578165647762747,496.0,0.871301775147929,260.0,0.42837322233784253,93.0,0.78099173553719,44.0,0.6543209876543209,18.0
3,18,0.8458420121391297,1353.0,0.7183952175238757,1161.0,0.7635560288761706,496.0,0.8683579881656805,260.0,0.44409758353566886,93.0,0.7975206611570248,44.0,0.6018518518518519,18.0
3,19,0.8251174882238643,1353.0,0.7258140499331935,1161.0,0.7587839815296565,496.0,0.8610798816568046,260.0,0.4543877904960111,93.0,0.7143595041322314,44.0,0.7592592592592593,18.0
3,20,0.8397926591642453,1353.0,0.6998889400788325,1161.0,0.7388421891259105,496.0,0.8708431952662722,260.0,0.5007515319690137,93.0,0.7453512396694215,44.0,0.6635802469135803,18.0
3,21,0.8420618493626985,1353.0,0.7124560712385963,1161.0,0.7516828173777315,496.0,0.8725887573964497,260.0,0.47913053532200256,93.0,0.7257231404958677,44.0,0.7685185185185186,18.0
3,22,0.8437432570253943,1353.0,0.7015181156759187,1161.0,0.7423338319458898,496.0,0.8563313609467454,260.0,0.3922996878251821,93.0,0.6787190082644627,44.0,0.441358024691358,18.0
3,23,0.8338946219536778,1353.0,0.7220170915061046,1161.0,0.7524226066597295,496.0,0.8710355029585799,260.0,0.49994218984853744,93.0,0.7401859504132232,44.0,0.7839506172839507,18.0
3,24,0.841645048177956,1353.0,0.7237078434121881,1161.0,0.7707262942247658,496.0,0.8721153846153846,260.0,0.5036420395421436,93.0,0.7215909090909091,44.0,0.6296296296296297,18.0
3,25,0.8430123527197779,1353.0,0.7224592539176999,1161.0,0.7578003056711758,496.0,0.8638017751479289,260.0,0.43727598566308246,93.0,0.7680785123966942,44.0,0.6697530864197531,18.0
3,26,0.840667777772315,1353.0,0.7133875056475861,1161.0,0.7526603960718002,496.0,0.8740088757396448,260.0,0.4650248583651289,93.0,0.6632231404958677,44.0,0.6388888888888888,18.0
3,27,0.8395238961460366,1353.0,0.7008726772563081,1161.0,0.7718563020291365,496.0,0.8766715976331362,260.0,0.4348479593016533,93.0,0.7505165289256198,44.0,0.5462962962962963,18.0
3,28,0.8435892099295919,1353.0,0.7138177979273266,1161.0,0.7570686459417273,496.0,0.8657988165680475,260.0,0.4291825644583189,93.0,0.702995867768595,44.0,0.5925925925925926,18.0
3,29,0.8354045019990615,1353.0,0.7229615088718108,1161.0,0.778248162721124,496.0,0.8735650887573964,260.0,0.4151925078043704,93.0,0.7257231404958677,44.0,0.5987654320987654,18.0
3,30,0.8469318134019882,1353.0,0.7175131183504078,1161.0,0.7519836108220604,496.0,0.8749112426035504,260.0,0.43600416233090533,93.0,0.7794421487603307,44.0,0.7253086419753086,18.0
3,31,0.8443818423267886,1353.0,0.7080095940340718,1161.0,0.7571133584807492,496.0,0.8775739644970413,260.0,0.4365822638455313,93.0,0.6926652892561983,44.0,0.7623456790123457,18.0
3,32,0.8477446576521801,1353.0,0.717500506335312,1161.0,0.7510202588449533,496.0,0.8593343195266272,260.0,0.40709908659960686,93.0,0.6317148760330579,44.0,0.9012345679012346,18.0
3,33,0.8608348369313162,1353.0,0.7015763535103319,1161.0,0.7555321605098856,496.0,0.8749260355029586,260.0,0.3610822060353798,93.0,0.8037190082644629,44.0,0.6882716049382716,18.0
3,34,0.8463385682032591,1353.0,0.7070236312068733,1161.0,0.7608610822060353,496.0,0.8853402366863905,260.0,0.4465256098970979,93.0,0.7618801652892562,44.0,0.48456790123456794,18.0
3,35,0.8472035808848313,1353.0,0.7123451596940771,1161.0,0.7562800793444329,496.0,0.8661094674556212,260.0,0.4354260608162793,93.0,0.7303719008264463,44.0,0.6697530864197531,18.0
3,36,0.8493889192066685,1353.0,0.7300832170431354,1161.0,0.7541704604578565,496.0,0.8598520710059172,260.0,0.46606544109145565,93.0,0.6668388429752067,44.0,0.808641975308642,18.0
3,37,0.848949721103742,1353.0,0.7285356486025516,1161.0,0.7610033493756504,496.0,0.8664201183431952,260.0,0.40097121054457163,93.0,0.6802685950413223,44.0,0.6790123456790124,18.0
3,38,0.8455661476590577,1353.0,0.711159630275068,1161.0,0.7542354968782518,496.0,0.8774112426035503,260.0,0.421551624465256,93.0,0.6668388429752066,44.0,0.7037037037037037,18.0
3,39,0.8481543573750594,1353.0,0.711681916076684,1161.0,0.7540891649323621,496.0,0.8580769230769231,260.0,0.3985431841831426,93.0,0.7293388429752067,44.0,0.4876543209876543,18.0
3,40,0.8380549860729407,1353.0,0.7178959301027286,1161.0,0.7510852952653486,496.0,0.8665236686390533,260.0,0.4110301768990635,93.0,0.733987603305785,44.0,0.7654320987654322,18.0
3,41,0.8411818143579541,1353.0,0.7118903852673859,1161.0,0.756365439646202,496.0,0.8651627218934911,260.0,0.36085096542952944,93.0,0.7117768595041322,44.0,0.6049382716049383,18.0
3,42,0.8390879756408932,1353.0,0.7129060234242215,1161.0,0.7845912460978148,496.0,0.8727514792899409,260.0,0.4162330905306972,93.0,0.7339876033057852,44.0,0.6975308641975309,18.0
3,43,0.8341185911355183,1353.0,0.7053306536510672,1161.0,0.7562922736732569,496.0,0.8614497041420118,260.0,0.4535784483755348,93.0,0.7050619834710744,44.0,0.7901234567901234,18.0
3,44,0.8481068322072053,1353.0,0.7112953949081586,1161.0,0.742130593132154,496.0,0.8681656804733727,260.0,0.41866111689212626,93.0,0.7091942148760331,44.0,0.48148148148148145,18.0
3,45,0.8472311673328385,1353.0,0.7066742042003946,1161.0,0.7508048257023934,496.0,0.8794674556213017,260.0,0.3877904960110995,93.0,0.6978305785123967,44.0,0.7345679012345679,18.0
3,46,0.8441731686012687,1353.0,0.6933974617206795,1161.0,0.7438865764828304,496.0,0.8510798816568049,260.0,0.4028211353913747,93.0,0.7066115702479339,44.0,0.537037037037037,18.0
3,47,0.8350193842595552,1353.0,0.7261783146044909,1161.0,0.7541298126951093,496.0,0.881508875739645,260.0,0.45727829806914105,93.0,0.7153925619834711,44.0,0.5308641975308642,18.0
3,48,0.8397271072085848,1353.0,0.7163305564643625,1161.0,0.7475773933402705,496.0,0.8503254437869822,260.0,0.4046710602381779,93.0,0.631198347107438,44.0,0.8024691358024691,18.0
3,49,0.8475154989405166,1353.0,0.7021205248675553,1161.0,0.7421346579084287,496.0,0.8475739644970415,260.0,0.48421782865071106,93.0,0.71900826446281,44.0,0.7716049382716049,18.0
3,50,0.8312769138576288,1353.0,0.7275782482801292,1161.0,0.7630276079604579,496.0,0.8687278106508874,260.0,0.46236559139784944,93.0,0.6833677685950413,44.0,0.5030864197530864,18.0
3,51,0.843181149005604,1353.0,0.6983306143312553,1161.0,0.7524307362122789,496.0,0.8676035502958579,260.0,0.4878020580413921,93.0,0.7329545454545454,44.0,0.7746913580246914,18.0
3,52,0.8426873242729606,1353.0,0.7145515204526081,1161.0,0.7664460848074922,496.0,0.8676627218934911,260.0,0.44860677534975146,93.0,0.7412190082644627,44.0,0.7561728395061729,18.0
3,53,0.8501946619949974,1353.0,0.7124182351933088,1161.0,0.753820889698231,496.0,0.8679437869822484,260.0,0.4277951208232165,93.0,0.6900826446280992,44.0,0.6450617283950617,18.0
3,54,0.8533925048986432,1353.0,0.704026422913509,1161.0,0.7687670720603538,496.0,0.8660502958579881,260.0,0.39033414267545385,93.0,0.6441115702479339,44.0,0.8024691358024691,18.0
3,55,0.8390874293745961,1353.0,0.696245180540996,1161.0,0.7554142819979188,496.0,0.8690828402366864,260.0,0.4388946699040352,93.0,0.6678719008264462,44.0,0.7438271604938271,18.0
3,56,0.8481161187342574,1353.0,0.705321751052176,1161.0,0.7725066662330905,496.0,0.8682248520710059,260.0,0.4234015493120592,93.0,0.6337809917355371,44.0,0.7098765432098766,18.0
3,57,0.8426556408277245,1353.0,0.7199379637233932,1161.0,0.7433703498959416,496.0,0.8654881656804734,260.0,0.3559949127066714,93.0,0.6601239669421488,44.0,0.7808641975308642,18.0
3,58,0.838312823765206,1353.0,0.721350138472507,1161.0,0.7563918606919875,496.0,0.8760207100591717,260.0,0.3778471499595329,93.0,0.702995867768595,44.0,0.6265432098765432,18.0
3,59,0.838865098991647,1353.0,0.7142822168361499,1161.0,0.7710799297606661,496.0,0.8832988165680473,260.0,0.43773846687478324,93.0,0.6394628099173555,44.0,0.7222222222222222,18.0
3,60,0.851726392692268,1353.0,0.7153119507745632,1161.0,0.7451954344432883,496.0,0.855059171597633,260.0,0.3972713608509655,93.0,0.7458677685950413,44.0,0.8024691358024691,18.0
3,61,0.8493769013481306,1353.0,0.7083797937712967,1161.0,0.7331515023413111,496.0,0.8800591715976329,260.0,0.43438547808995254,93.0,0.6854338842975207,44.0,0.6450617283950617,18.0
3,62,0.836516700180104,1353.0,0.7157678380261159,1161.0,0.7563979578563995,496.0,0.8816420118343196,260.0,0.4205110417389294,93.0,0.6880165289256199,44.0,0.6512345679012346,18.0
4,0,0.8470989708889228,1353.0,0.7159069411337904,1161.0,0.7542639503121747,496.0,0.8641420118343195,260.0,0.4230546884032836,93.0,0.6875,44.0,0.7283950617283951,18.0
4,1,0.8451843075173344,1353.0,0.7230850324314259,1161.0,0.7380780111862643,496.0,0.8657840236686392,260.0,0.4424788992947162,93.0,0.7159090909090909,44.0,0.6419753086419753,18.0
4,2,0.8413047242748178,1353.0,0.7131219114473326,1161.0,0.7575320304370448,496.0,0.854689349112426,260.0,0.39946814660654417,93.0,0.6921487603305785,44.0,0.7345679012345679,18.0
4,3,0.8469618580483327,1353.0,0.7124664576039693,1161.0,0.7488821865244537,496.0,0.8713609467455621,260.0,0.4336917562724015,93.0,0.7277892561983471,44.0,0.654320987654321,18.0
4,4,0.850383670133819,1353.0,0.7329754488579079,1161.0,0.7636698426118627,496.0,0.8808136094674556,260.0,0.4222453462828073,93.0,0.631198347107438,44.0,0.7067901234567902,18.0
4,5,0.8524469179382381,1353.0,0.7140240414683056,1161.0,0.7745431191467222,496.0,0.8674704142011834,260.0,0.43611978263383055,93.0,0.7169421487603306,44.0,0.4783950617283951,18.0
4,6,0.8519662035967265,1353.0,0.713389731297309,1161.0,0.7722993626430802,496.0,0.8695710059171599,260.0,0.4695340501792115,93.0,0.702995867768595,44.0,0.5987654320987654,18.0
4,7,0.8316822434501305,1353.0,0.7150292932597682,1161.0,0.774758552289282,496.0,0.881775147928994,260.0,0.3857093305584461,93.0,0.6229338842975207,44.0,0.5679012345679012,18.0
4,8,0.836913835778148,1353.0,0.7124742473779991,1161.0,0.7467806971904265,496.0,0.8870710059171597,260.0,0.4405133541449878,93.0,0.6699380165289257,44.0,0.7993827160493827,18.0
4,9,0.8381959227776113,1353.0,0.7055747332373337,1161.0,0.7629910249739854,496.0,0.8596153846153847,260.0,0.3786564920800093,93.0,0.6973140495867769,44.0,0.6604938271604939,18.0
4,10,0.8475504599835356,1353.0,0.7106855668841127,1161.0,0.753011999219563,496.0,0.8561390532544378,260.0,0.43831656838940924,93.0,0.6683884297520661,44.0,0.7623456790123457,18.0
4,11,0.8429768454104617,1353.0,0.7153445936371642,1161.0,0.76079604578564,496.0,0.8642307692307691,260.0,0.4361197826338305,93.0,0.693698347107438,44.0,0.6728395061728394,18.0
4,12,0.8543195188049442,1353.0,0.7219603374381733,1161.0,0.7486464295005202,496.0,0.8600000000000001,260.0,0.42259220719158286,93.0,0.7572314049586777,44.0,0.7623456790123456,18.0
4,13,0.845586359512053,1353.0,0.6994007809062994,1161.0,0.7521949791883454,496.0,0.8670266272189349,260.0,0.3702162099664701,93.0,0.6415289256198347,44.0,0.70679012345679,18.0
4,14,0.8557081277323557,1353.0,0.7172430728507085,1161.0,0.7562963384495318,496.0,0.8849556213017752,260.0,0.39287778933980805,93.0,0.5557851239669422,44.0,0.7037037037037037,18.0
4,15,0.8461834285748623,1353.0,0.6866589362432962,1161.0,0.7468416688345473,496.0,0.8789497041420118,260.0,0.4391259105098856,93.0,0.6854338842975206,44.0,0.6604938271604938,18.0
4,16,0.8459042864970072,1353.0,0.7128629941962474,1161.0,0.7657062955254943,496.0,0.8791124260355029,260.0,0.43045438779049605,93.0,0.7422520661157025,44.0,0.8425925925925926,18.0
4,17,0.8383789219871639,1353.0,0.7152147640700011,1161.0,0.7568694719042665,496.0,0.8900739644970415,260.0,0.45646895594866455,93.0,0.65650826446281,44.0,0.8981481481481481,18.0
4,18,0.840700280616997,1353.0,0.704917424685868,1161.0,0.7729009495317378,496.0,0.8678846153846154,260.0,0.3990056653948433,93.0,0.6430785123966942,44.0,0.6388888888888888,18.0
4,19,0.8411271877282369,1353.0,0.7076260403985101,1161.0,0.7433988033298647,496.0,0.8468934911242605,260.0,0.48537403167996296,93.0,0.6745867768595041,44.0,0.6296296296296297,18.0
4,20,0.8499160661834396,1353.0,0.711725687187899,1161.0,0.7484716441207075,496.0,0.8749852071005917,260.0,0.4461787489883224,93.0,0.6957644628099173,44.0,0.5802469135802469,18.0
4,21,0.855343768112142,1353.0,0.702813814756206,1161.0,0.7396957921436004,496.0,0.8659467455621301,260.0,0.3740316799630015,93.0,0.681301652892562,44.0,0.7067901234567902,18.0
4,22,0.841993566075552,1353.0,0.7192138856802439,1161.0,0.7539550273152966,496.0,0.8722633136094674,260.0,0.41600184992484684,93.0,0.6348140495867769,44.0,0.6172839506172839,18.0
4,23,0.8507070597817448,1353.0,0.7239593418308639,1161.0,0.7414355163891779,496.0,0.8876331360946744,260.0,0.37426292056885185,93.0,0.7169421487603306,44.0,0.5679012345679012,18.0
4,24,0.8401622083142822,1353.0,0.710932614003343,1161.0,0.7659176638917793,496.0,0.8794970414201183,260.0,0.3740316799630015,93.0,0.6875,44.0,0.7654320987654322,18.0
4,25,0.8490851951454407,1353.0,0.7094139790091557,1161.0,0.7670232830385015,496.0,0.8669674556213017,260.0,0.3843218869233437,93.0,0.694214876033058,44.0,0.5648148148148148,18.0
4,26,0.8495989585979311,1353.0,0.7112516237969436,1161.0,0.7639299882934443,496.0,0.8705325443786982,260.0,0.4311481096080472,93.0,0.6962809917355371,44.0,0.7314814814814815,18.0
4,27,0.8390180535548551,1353.0,0.7138726972871556,1161.0,0.7623487903225806,496.0,0.8724408284023668,260.0,0.4101052144756619,93.0,0.6596074380165289,44.0,0.5493827160493827,18.0
4,28,0.847315292342603,1353.0,0.7152206991359286,1161.0,0.7497642429760667,496.0,0.8771449704142011,260.0,0.4465256098970979,93.0,0.6105371900826446,44.0,0.7314814814814814,18.0
4,29,0.849276934615748,1353.0,0.7140759732951708,1161.0,0.7464148673257025,496.0,0.8827810650887574,260.0,0.4604000462481212,93.0,0.6947314049586777,44.0,0.8148148148148149,18.0
4,30,0.8468881120982141,1353.0,0.7017777748102447,1161.0,0.7537599180541104,496.0,0.876198224852071,260.0,0.38131575904728876,93.0,0.815599173553719,44.0,0.654320987654321,18.0
4,31,0.8397836457703418,1353.0,0.7066230142567702,1161.0,0.7637470733610823,496.0,0.8758136094674556,260.0,0.412533240837091,93.0,0.6244834710743801,44.0,0.6882716049382716,18.0
4,32,0.8427911148694233,1353.0,0.7135844756480536,1161.0,0.7660416395681581,496.0,0.8803402366863905,260.0,0.425020233553012,93.0,0.6513429752066116,44.0,0.638888888888889,18.0
4,33,0.8459223132848138,1353.0,0.7069984071766817,1161.0,0.7426143015088449,496.0,0.8739940828402367,260.0,0.36963810845184414,93.0,0.6389462809917356,44.0,0.8271604938271605,18.0
4,34,0.8374819527272072,1353.0,0.7187327743984997,1161.0,0.7368545135275755,496.0,0.8687721893491125,260.0,0.3887154584345011,93.0,0.6967975206611571,44.0,0.8024691358024691,18.0
4,35,0.8398849781684674,1353.0,0.7218694567411592,1161.0,0.753239626690947,496.0,0.8701775147928993,260.0,0.36651636027286394,93.0,0.5852272727272727,44.0,0.6141975308641976,18.0
4,36,0.841997389939632,1353.0,0.7138697297541918,1161.0,0.7630560613943808,496.0,0.8601331360946746,260.0,0.4608625274598219,93.0,0.7066115702479339,44.0,0.7685185185185185,18.0
4,37,0.8323017094311238,1353.0,0.7092344432648501,1161.0,0.7632674297606661,496.0,0.867233727810651,260.0,0.37911897329171,93.0,0.7675619834710743,44.0,0.5308641975308642,18.0
4,38,0.851682145122197,1353.0,0.7055951350264593,1161.0,0.7746609976586889,496.0,0.8591420118343195,260.0,0.40756156781130765,93.0,0.5795454545454546,44.0,0.6327160493827161,18.0
4,39,0.8380855769855824,1353.0,0.7004891236207463,1161.0,0.7592880137877211,496.0,0.8750443786982248,260.0,0.4424788992947162,93.0,0.6069214876033058,44.0,0.6759259259259259,18.0
4,40,0.8391371396076388,1353.0,0.70658295256176,1161.0,0.7415290062434964,496.0,0.870207100591716,260.0,0.3845531275291941,93.0,0.6544421487603306,44.0,0.6574074074074074,18.0
4,41,0.8465658149828827,1353.0,0.7115787943061945,1161.0,0.747967611862643,496.0,0.883801775147929,260.0,0.4302231471846456,93.0,0.6306818181818181,44.0,0.6080246913580247,18.0
4,42,0.8407895951565845,1353.0,0.6985424219965413,1161.0,0.7419232895421436,496.0,0.8680917159763314,260.0,0.4362354029367557,93.0,0.7215909090909091,44.0,0.595679012345679,18.0
4,43,0.8454432377421939,1353.0,0.7204828769638578,1161.0,0.7625601586888657,496.0,0.8756360946745562,260.0,0.3299803445485027,93.0,0.6492768595041323,44.0,0.7067901234567902,18.0
4,44,0.833143505795066,1353.0,0.6928751759190634,1161.0,0.7504593197190427,496.0,0.8715384615384616,260.0,0.4430570008093421,93.0,0.668904958677686,44.0,0.7993827160493827,18.0
4,45,0.8442900695888635,1353.0,0.7218245728050827,1161.0,0.7468985757023934,496.0,0.8800591715976331,260.0,0.3829344432882414,93.0,0.65650826446281,44.0,0.6296296296296297,18.0
4,46,0.8345676220317938,1353.0,0.7050865740648006,1161.0,0.7571174232570239,496.0,0.8718343195266272,260.0,0.43103248930512195,93.0,0.7241735537190083,44.0,0.7623456790123457,18.0
4,47,0.8482171779992341,1353.0,0.6939746468821244,1161.0,0.7642348465140478,496.0,0.8727958579881657,260.0,0.43727598566308246,93.0,0.6895661157024794,44.0,0.5524691358024691,18.0
4,48,0.8433515840903218,1353.0,0.7153865100402769,1161.0,0.7791688345473465,496.0,0.8715976331360947,260.0,0.3632789917909585,93.0,0.5821280991735537,44.0,0.6820987654320987,18.0
4,49,0.8466772533075059,1353.0,0.7002784287803216,1161.0,0.7638852757544226,496.0,0.8815014792899408,260.0,0.3609665857324546,93.0,0.6497933884297521,44.0,0.7530864197530864,18.0
4,50,0.83196630192466,1353.0,0.7078534276118555,1161.0,0.7536786225286161,496.0,0.8606952662721894,260.0,0.3275523181870737,93.0,0.6957644628099174,44.0,0.5895061728395061,18.0
4,51,0.8444219928996306,1353.0,0.6909481342007432,1161.0,0.76505593132154,496.0,0.8619230769230768,260.0,0.3588854202798011,93.0,0.6627066115702479,44.0,0.8271604938271605,18.0
4,52,0.8599987763634942,1353.0,0.7032711857742405,1161.0,0.744203629032258,496.0,0.8698816568047337,260.0,0.43554168111920455,93.0,0.6203512396694214,44.0,0.6296296296296297,18.0
4,53,0.8337110764778278,1353.0,0.6943515235685178,1161.0,0.7531258129552549,496.0,0.8771449704142011,260.0,0.3676725633021159,93.0,0.6342975206611571,44.0,0.5833333333333333,18.0
4,54,0.8393414432027811,1353.0,0.7258355645471803,1161.0,0.7772705840270552,496.0,0.8745118343195266,260.0,0.3805064169268123,93.0,0.6234504132231404,44.0,0.6975308641975309,18.0
4,55,0.8529074204267539,1353.0,0.7200429402019851,1161.0,0.7527843717481789,496.0,0.8767455621301775,260.0,0.3896404208579027,93.0,0.6931818181818182,44.0,0.4876543209876543,18.0
4,56,0.8463462159314196,1353.0,0.6878860111237974,1161.0,0.7495406802809572,496.0,0.8557840236686389,260.0,0.43114810960804717,93.0,0.6580578512396694,44.0,0.595679012345679,18.0
4,57,0.8413456942471057,1353.0,0.69944900331696,1161.0,0.7685394445889698,496.0,0.8626183431952663,260.0,0.45901260261301885,93.0,0.5278925619834711,44.0,0.6388888888888888,18.0
4,58,0.8442791442629202,1353.0,0.6900686316186185,1161.0,0.7571296175858481,496.0,0.8604585798816569,260.0,0.3714880332986472,93.0,0.7231404958677686,44.0,0.6296296296296297,18.0
4,59,0.8495577154924945,1353.0,0.705650776269529,1161.0,0.7656941011966701,496.0,0.8811538461538462,260.0,0.4082552896288588,93.0,0.6528925619834711,44.0,0.7777777777777777,18.0
4,60,0.8321378295419721,1353.0,0.7094547825874069,1161.0,0.7508779916753382,496.0,0.8604881656804735,260.0,0.3794658342004856,93.0,0.628099173553719,44.0,0.478395061728395,18.0
4,61,0.8402012663545301,1353.0,0.7209814225017639,1161.0,0.730907745837669,496.0,0.8565828402366864,260.0,0.38177824025898954,93.0,0.6306818181818181,44.0,0.6728395061728395,18.0
4,62,0.8482772672919231,1353.0,0.709747826467575,1161.0,0.7655193158168575,496.0,0.8577810650887574,260.0,0.3526419239218407,93.0,0.6637396694214875,44.0,0.7623456790123457,18.0
5,0,0.8427042585281729,1353.0,0.7058325376635575,1161.0,0.7548126951092613,496.0,0.8681065088757396,260.0,0.39322465024858366,93.0,0.6260330578512396,44.0,0.6790123456790124,18.0
5,1,0.8403006868206154,1353.0,0.7127101662486155,1161.0,0.7107220668574402,496.0,0.8654437869822486,260.0,0.4061741241762054,93.0,0.6725206611570248,44.0,0.8950617283950617,18.0
5,2,0.8431844266033871,1353.0,0.7059486423907633,1161.0,0.7443865439646202,496.0,0.8719230769230769,260.0,0.42663891779396457,93.0,0.6797520661157025,44.0,0.6574074074074074,18.0
5,3,0.852653406598569,1353.0,0.7075919137694272,1161.0,0.7290176248699272,496.0,0.8589349112426035,260.0,0.3788877326858596,93.0,0.5888429752066116,44.0,0.6388888888888888,18.0
5,4,0.8521060477688025,1353.0,0.6942461761483054,1161.0,0.7575726781997919,496.0,0.8543047337278107,260.0,0.42906694415539376,93.0,0.6239669421487604,44.0,0.6851851851851851,18.0
5,5,0.8486246926569245,1353.0,0.7071104315460625,1161.0,0.7551378772112384,496.0,0.8652958579881656,260.0,0.4195860793155278,93.0,0.515495867768595,44.0,0.632716049382716,18.0
5,6,0.8473748353689947,1353.0,0.7162074038463679,1161.0,0.7468132154006244,496.0,0.8661390532544377,260.0,0.41889235749797665,93.0,0.5769628099173554,44.0,0.6851851851851851,18.0
5,7,0.8463019683613485,1353.0,0.7053944556097871,1161.0,0.7450572320499479,496.0,0.8715828402366864,260.0,0.456122095039889,93.0,0.6673553719008264,44.0,0.6882716049382716,18.0
5,8,0.8427506911634326,1353.0,0.6922312212659347,1161.0,0.7374073231009366,496.0,0.8534615384615385,260.0,0.3887154584345011,93.0,0.6430785123966942,44.0,0.6820987654320987,18.0
5,9,0.8404175878082102,1353.0,0.7045182915022468,1161.0,0.7403095733610823,496.0,0.8728106508875739,260.0,0.45115042201410566,93.0,0.6260330578512397,44.0,0.5493827160493827,18.0
5,10,0.8420083152655755,1353.0,0.7162986554850024,1161.0,0.740711986212279,496.0,0.8771153846153847,260.0,0.4069834662966817,93.0,0.6544421487603307,44.0,0.8672839506172839,18.0
5,11,0.8512729916656152,1353.0,0.7071838779869146,1161.0,0.7445145844172736,496.0,0.8696745562130178,260.0,0.4075615678113077,93.0,0.615702479338843,44.0,0.6728395061728395,18.0
5,12,0.8487628980301092,1353.0,0.6922156417178752,1161.0,0.7339563280437044,496.0,0.8742899408284023,260.0,0.42710139900566535,93.0,0.5408057851239669,44.0,0.7098765432098766,18.0
5,13,0.8448292344241725,1353.0,0.7120443260398793,1161.0,0.7605074466701351,496.0,0.8499112426035502,260.0,0.3500982772574864,93.0,0.6601239669421488,44.0,0.7037037037037036,18.0
5,14,0.8439142383764091,1353.0,0.7002932664451402,1161.0,0.7391876951092612,496.0,0.8644082840236686,260.0,0.4348479593016533,93.0,0.6084710743801653,44.0,0.6265432098765431,18.0
5,15,0.8369236685714971,1353.0,0.7004620448824522,1161.0,0.7516421696149844,496.0,0.872973372781065,260.0,0.4348479593016533,93.0,0.6993801652892562,44.0,0.4691358024691358,18.0
5,16,0.8287526172983962,1353.0,0.7025178033430741,1161.0,0.7535119667013527,496.0,0.8701923076923077,260.0,0.4784368135044514,93.0,0.5495867768595041,44.0,0.6820987654320988,18.0
5,17,0.8442638488065994,1353.0,0.7131478773607653,1161.0,0.7642287493496358,496.0,0.8577662721893491,260.0,0.38906231934327673,93.0,0.59400826446281,44.0,0.6944444444444444,18.0
5,18,0.8452159909625705,1353.0,0.6991266550487751,1161.0,0.758296208376691,496.0,0.8606508875739645,260.0,0.44109145565961383,93.0,0.6064049586776861,44.0,0.6234567901234568,18.0
5,19,0.8367453126254706,1353.0,0.7085318798356877,1161.0,0.7416794029656608,496.0,0.878550295857988,260.0,0.46814660654410917,93.0,0.6528925619834711,44.0,0.7870370370370371,18.0
5,20,0.8401351681325723,1353.0,0.6989890357075822,1161.0,0.7371146592091572,496.0,0.8565828402366864,260.0,0.4449069256561452,93.0,0.5671487603305786,44.0,0.7314814814814815,18.0
5,21,0.8325191234173981,1353.0,0.7015533551298629,1161.0,0.7412119536940688,496.0,0.8439201183431952,260.0,0.4126488611400162,93.0,0.7448347107438016,44.0,0.7592592592592593,18.0
5,22,0.8474436649224385,1353.0,0.694641599915722,1161.0,0.7301598270031218,496.0,0.8539792899408285,260.0,0.3605041045207539,93.0,0.6275826446280992,44.0,0.6944444444444444,18.0
5,23,0.8484919499467117,1353.0,0.6989052029013569,1161.0,0.7346961173257024,496.0,0.8564349112426035,260.0,0.41299572204879176,93.0,0.6740702479338844,44.0,0.595679012345679,18.0
5,24,0.8407245894672211,1353.0,0.7049686146294923,1161.0,0.7527640478668054,496.0,0.8626627218934911,260.0,0.3787721123829345,93.0,0.6317148760330578,44.0,0.5154320987654322,18.0
5,25,0.8466966457610555,1353.0,0.7043461745903505,1161.0,0.7635682232049947,496.0,0.8701627218934911,260.0,0.44490692565614515,93.0,0.606404958677686,44.0,0.6882716049382716,18.0
5,26,0.8425909082715096,1353.0,0.697849503049511,1161.0,0.7677061654526534,496.0,0.8642011834319525,260.0,0.413111342351717,93.0,0.618801652892562,44.0,0.6759259259259259,18.0
5,27,0.8365216165767786,1353.0,0.7071119153125442,1161.0,0.7508414086888658,496.0,0.8644526627218934,260.0,0.4587813620071685,93.0,0.6399793388429752,44.0,0.7530864197530864,18.0
5,28,0.8371372586936916,1353.0,0.6864126310073069,1161.0,0.7402892494797086,496.0,0.8546153846153846,260.0,0.3815469996531391,93.0,0.5991735537190083,44.0,0.537037037037037,18.0
5,29,0.8413486987117402,1353.0,0.7075622384397899,1161.0,0.7495284859521332,496.0,0.8492603550295859,260.0,0.3383050063591167,93.0,0.6508264462809917,44.0,0.5370370370370371,18.0
5,30,0.8362184387818481,1353.0,0.7024744031734798,1161.0,0.7526299102497398,496.0,0.8625295857988167,260.0,0.4534628280726095,93.0,0.6105371900826446,44.0,0.7407407407407407,18.0
5,31,0.8411222713315625,1353.0,0.6877342960010268,1161.0,0.7422566011966701,496.0,0.8608284023668639,260.0,0.3741473002659267,93.0,0.6554752066115703,44.0,0.6265432098765432,18.0
5,32,0.8371902465245172,1353.0,0.7113617934582219,1161.0,0.7458336043184183,496.0,0.8592603550295859,260.0,0.39761822175974104,93.0,0.7283057851239669,44.0,0.691358024691358,18.0
5,33,0.8378457660811237,1353.0,0.7006694012482928,1161.0,0.7577596579084287,496.0,0.878076923076923,260.0,0.355185570586195,93.0,0.6379132231404959,44.0,0.6265432098765432,18.0
