EPOCH,BATCH,PheCodePheCode,N,PheCodeRXNORM,N,LOINCPheCode,N,LOINCRXNORM,N,RXNORMRXNORM,N,CCSPheCode,N,LOINCLOINC,N
3,16,0.8425460436017748,1416.0,0.7206390682373696,1311.0,0.6819964286964741,845.0,0.8050329157746792,511.0,0.6269997808459348,117.0,0.6690102758247702,43.0,0.6481481481481481,36.0
3,17,0.8312683037281751,1416.0,0.7382274377284038,1311.0,0.6760001400511186,845.0,0.8106050451706297,511.0,0.6316020162174009,117.0,0.6955110870740941,43.0,0.662037037037037,36.0
3,18,0.8291713548150277,1416.0,0.7124937671675625,1311.0,0.670913483421449,845.0,0.8189268576636886,511.0,0.6039155526335014,117.0,0.7263385613845321,43.0,0.7608024691358025,36.0
3,19,0.8552638928788023,1416.0,0.7234292244058227,1311.0,0.6576583452960331,845.0,0.821079116578138,511.0,0.5957338008620061,117.0,0.7577068685776095,43.0,0.621141975308642,36.0
3,20,0.8419645137093428,1416.0,0.7197346166131675,1311.0,0.6787171317530899,845.0,0.8098850724376822,511.0,0.5838994813353788,117.0,0.7328285559762034,43.0,0.7955246913580247,36.0
3,21,0.8450978426537712,1416.0,0.7216892677752818,1311.0,0.6555680823500577,845.0,0.815292527219182,511.0,0.5931770034334137,117.0,0.789616008653326,43.0,0.6597222222222222,36.0
3,22,0.8371127788949535,1416.0,0.725392893901919,1311.0,0.6812856692692832,845.0,0.8239819853631076,511.0,0.6020892687559354,117.0,0.7744726879394268,43.0,0.716820987654321,36.0
3,23,0.839935143956079,1416.0,0.7192301717381704,1311.0,0.6580876019747208,845.0,0.8168665101619556,511.0,0.6276572430418584,117.0,0.7030827474310437,43.0,0.7237654320987655,36.0
3,24,0.8453434717035335,1416.0,0.7125056946415387,1311.0,0.6652652218059592,845.0,0.8213050654677334,511.0,0.6292643728541164,117.0,0.7025419145484045,43.0,0.7067901234567902,36.0
3,25,0.8311727951738007,1416.0,0.7132449071140692,1311.0,0.6916578551171177,845.0,0.8215865441691782,511.0,0.6141427423478706,117.0,0.7209302325581395,43.0,0.7731481481481481,36.0
3,26,0.8479603562194771,1416.0,0.7095188806094764,1311.0,0.6617149259479709,845.0,0.8096552939058903,511.0,0.6253195996785741,117.0,0.6371011357490536,43.0,0.5825617283950617,36.0
3,27,0.8404972230202049,1416.0,0.7347763249532647,1311.0,0.6763096530233534,845.0,0.8136266328636916,511.0,0.5928117466579006,117.0,0.6641427798810168,43.0,0.7476851851851851,36.0
3,28,0.8416642727185676,1416.0,0.7258345013530411,1311.0,0.682497811701271,845.0,0.8196276821856533,511.0,0.5911315654905398,117.0,0.7020010816657652,43.0,0.6496913580246912,36.0
3,29,0.8397979906795621,1416.0,0.7147861694830051,1311.0,0.678285074052029,845.0,0.8135806771573332,511.0,0.5765212944700124,117.0,0.760951865873445,43.0,0.6967592592592593,36.0
3,30,0.846039960978646,1416.0,0.7299625710048344,1311.0,0.6693133993907776,845.0,0.8218258968064613,511.0,0.621301775147929,117.0,0.6511627906976745,43.0,0.7229938271604939,36.0
3,31,0.8333632576845735,1416.0,0.7217151591212303,1311.0,0.6769454851020624,845.0,0.8092723296862373,511.0,0.59916721455183,117.0,0.7214710654407788,43.0,0.7584876543209876,36.0
3,32,0.8435923984168023,1416.0,0.7266001869995188,1311.0,0.679435593991807,845.0,0.8258202136174416,511.0,0.5911315654905398,117.0,0.6901027582477015,43.0,0.7932098765432098,36.0
3,33,0.843178943630502,1416.0,0.7207848161510797,1311.0,0.6734386050908581,845.0,0.8236717843451886,511.0,0.6165534370662575,117.0,0.6960519199567333,43.0,0.7052469135802469,36.0
3,34,0.8385027650100546,1416.0,0.7201727330962966,1311.0,0.6843401841672211,845.0,0.8140019377989514,511.0,0.5957338008620059,117.0,0.6744186046511628,43.0,0.6589506172839507,36.0
3,35,0.8351517364103547,1416.0,0.7130389400024786,1311.0,0.6695731942158888,845.0,0.8042172019868183,511.0,0.5917159763313609,117.0,0.672796106003245,43.0,0.6141975308641976,36.0
3,36,0.8495792636215647,1416.0,0.7341720965764658,1311.0,0.6722131578025979,845.0,0.7889713964024341,511.0,0.6004821389436775,117.0,0.7074094104921579,43.0,0.6674382716049382,36.0
3,37,0.8387481446902231,1416.0,0.7121912166081639,1311.0,0.6651839921571374,845.0,0.8052588646642744,511.0,0.6077872744539411,117.0,0.6663061114115738,43.0,0.6766975308641976,36.0
3,38,0.8372060431229851,1416.0,0.7137246242991154,1311.0,0.6714092643814993,845.0,0.8130751643873914,511.0,0.5604499963474323,117.0,0.6360194699837749,43.0,0.6242283950617283,36.0
3,39,0.8458831075042292,1416.0,0.7172784297160505,1311.0,0.6779888659360668,845.0,0.8157827214203377,511.0,0.6143618964131785,117.0,0.6684694429421308,43.0,0.64429012345679,36.0
3,40,0.8469439257556897,1416.0,0.7162291029201366,1311.0,0.6661377402752005,845.0,0.8130675051029983,511.0,0.615676820805026,117.0,0.74256354786371,43.0,0.8171296296296295,36.0
3,41,0.8438312944875356,1416.0,0.7217302866492001,1311.0,0.6698014775393019,845.0,0.8042823059041593,511.0,0.5920081817517715,117.0,0.6722552731206057,43.0,0.6658950617283951,36.0
3,42,0.8372205065594179,1416.0,0.7179501501407151,1311.0,0.6830797240992963,845.0,0.8160622853006844,511.0,0.5460588793922128,117.0,0.6273661438615468,43.0,0.6658950617283951,36.0
3,43,0.8506749936161383,1416.0,0.7414487284439999,1311.0,0.6643885018031581,845.0,0.8142929906058877,511.0,0.5974139820293666,117.0,0.7138994050838291,43.0,0.6890432098765432,36.0
3,44,0.8393865308500112,1416.0,0.7135858583213913,1311.0,0.682978187038269,845.0,0.8064498833873951,511.0,0.6360581488786616,117.0,0.6343969713358572,43.0,0.6936728395061729,36.0
3,45,0.8423834546267037,1416.0,0.7090941461703208,1311.0,0.6795224256853752,845.0,0.8161580263555976,511.0,0.5679742859230039,117.0,0.6663061114115738,43.0,0.7160493827160493,36.0
3,46,0.8427116250119697,1416.0,0.7278743903169856,1311.0,0.6883806589405133,845.0,0.8166807725154239,511.0,0.6481116224705967,117.0,0.6825310978907517,43.0,0.6350308641975309,36.0
3,47,0.8412578002808898,1416.0,0.7060872590722986,1311.0,0.6780406848499703,845.0,0.7893620199064801,511.0,0.5429907224779019,117.0,0.5932936722552731,43.0,0.6481481481481481,36.0
3,48,0.8431988931979955,1416.0,0.7125982052933548,1311.0,0.6602247820454467,845.0,0.8100344284833468,511.0,0.631967272992914,117.0,0.6884802595997837,43.0,0.654320987654321,36.0
3,49,0.8402787752561526,1416.0,0.7162325938881297,1311.0,0.6757942649066909,845.0,0.7936665377353794,511.0,0.6134122287968443,117.0,0.6846944294213089,43.0,0.6743827160493827,36.0
3,50,0.8510909420983753,1416.0,0.7237329386212189,1311.0,0.6659514722873848,845.0,0.8119837163613803,511.0,0.5995324713273431,117.0,0.6652244456462953,43.0,0.6489197530864197,36.0
3,51,0.8437225693446965,1416.0,0.7147890786229993,1311.0,0.6823542593046461,845.0,0.7979557369954925,511.0,0.6150924099642048,117.0,0.7047052460789616,43.0,0.7237654320987654,36.0
3,52,0.8431904146318108,1416.0,0.7070123655904594,1311.0,0.6789902314344736,845.0,0.8170771404827647,511.0,0.6072759149682226,117.0,0.7328285559762033,43.0,0.7098765432098765,36.0
3,53,0.8384785761594689,1416.0,0.710959777648612,1311.0,0.6553173908476595,845.0,0.8242424010324716,511.0,0.6135583315070494,117.0,0.7160627366143861,43.0,0.7453703703703703,36.0
3,54,0.8372519271282198,1416.0,0.7212505694641539,1311.0,0.6800329120128847,845.0,0.8033555324925992,511.0,0.5922273358170793,117.0,0.6468361276365603,43.0,0.6118827160493827,36.0
3,55,0.8327173904369753,1416.0,0.7078824893627296,1311.0,0.6749931725079654,845.0,0.8145419173486621,511.0,0.6321133757031193,117.0,0.7436452136289886,43.0,0.64429012345679,36.0
3,56,0.8354220530498898,1416.0,0.7111526536302285,1311.0,0.6734365043240782,845.0,0.807583457477568,511.0,0.5587698151800715,117.0,0.7020010816657652,43.0,0.6003086419753088,36.0
3,57,0.8461444468383926,1416.0,0.7221218568924217,1311.0,0.6690395994538006,845.0,0.8164529088047303,511.0,0.6631602016217402,117.0,0.7144402379664685,43.0,0.6520061728395061,36.0
3,58,0.8430278256567396,1416.0,0.7211900593522741,1311.0,0.6862266727355485,845.0,0.8213510211740916,511.0,0.5894513843231792,117.0,0.6868577609518659,43.0,0.6473765432098766,36.0
3,59,0.8584648009831147,1416.0,0.7307358204152972,1311.0,0.6718714330730717,845.0,0.8093259446769888,511.0,0.5902549492293083,117.0,0.660356949702542,43.0,0.6566358024691358,36.0
3,60,0.8427737180407928,1416.0,0.714541801723491,1311.0,0.6707174118553271,845.0,0.7923874372417385,511.0,0.6086638907151728,117.0,0.7533802055164954,43.0,0.7021604938271605,36.0
3,61,0.8401012241054613,1416.0,0.714559838391455,1311.0,0.6669738454535905,845.0,0.7984306126278622,511.0,0.5543867338739134,117.0,0.7209302325581396,43.0,0.6350308641975309,36.0
3,62,0.8503483194484343,1416.0,0.729369688274013,1311.0,0.676640173663387,845.0,0.811286721481612,511.0,0.5468624442983417,117.0,0.644131963223364,43.0,0.7800925925925927,36.0
4,0,0.8448601934310065,1416.0,0.7125353678694797,1311.0,0.6738223451559819,845.0,0.8180460399584867,511.0,0.5475199064942655,117.0,0.7885343428880476,43.0,0.7091049382716048,36.0
4,1,0.8480531217083214,1416.0,0.7222318223842032,1311.0,0.6595973530338572,845.0,0.8020304762926,511.0,0.5259697567389875,117.0,0.6841535965386695,43.0,0.7075617283950617,36.0
4,2,0.8445227963707747,1416.0,0.7201558600843302,1311.0,0.6742985189594203,845.0,0.8017126159902881,511.0,0.6182336182336182,117.0,0.6857760951865874,43.0,0.6635802469135803,36.0
4,3,0.8427340682753999,1416.0,0.7316306718775183,1311.0,0.6717649942228914,845.0,0.8070664557810364,511.0,0.6373730732705093,117.0,0.6987560843699296,43.0,0.6512345679012346,36.0
4,4,0.8440243065530338,1416.0,0.7128085361149367,1311.0,0.6866608312033892,845.0,0.8088778765399949,511.0,0.5754985754985754,117.0,0.648458626284478,43.0,0.5671296296296297,36.0
4,5,0.8358823893197996,1416.0,0.7179472410007209,1311.0,0.6646223871713175,845.0,0.7847626196284482,511.0,0.5744758565271386,117.0,0.7658193618171985,43.0,0.7083333333333334,36.0
4,6,0.8433081170800216,1416.0,0.7144443455336846,1311.0,0.6678085501207941,845.0,0.8069822036527127,511.0,0.6070567609029148,117.0,0.6955110870740941,43.0,0.6219135802469136,36.0
4,7,0.845878868221137,1416.0,0.6951168921541077,1311.0,0.6691572423934736,845.0,0.807924295633059,511.0,0.6139235882825627,117.0,0.6679286100594917,43.0,0.6851851851851851,36.0
4,8,0.8409004536531647,1416.0,0.7115936792533518,1311.0,0.6678183536991001,845.0,0.7969791782353775,511.0,0.5939805683395428,117.0,0.7160627366143861,43.0,0.6489197530864197,36.0
4,9,0.8519315669986274,1416.0,0.6964836061233907,1311.0,0.6463457161864081,845.0,0.8053124796550257,511.0,0.5718460077434436,117.0,0.6738777717685235,43.0,0.625,36.0
4,10,0.8499707738836222,1416.0,0.6996813328050334,1311.0,0.662507615279577,845.0,0.798327212288556,511.0,0.5992402659069325,117.0,0.597079502433748,43.0,0.6427469135802468,36.0
4,11,0.8497059433751476,1416.0,0.7159416798887079,1311.0,0.692943524386401,845.0,0.8083340673480877,511.0,0.5474468551391628,117.0,0.6733369388858842,43.0,0.771604938271605,36.0
4,12,0.8493064532860928,1416.0,0.7146587491512584,1311.0,0.6853415496656279,845.0,0.8022296176868194,511.0,0.5507341661187815,117.0,0.5976203353163874,43.0,0.7283950617283951,36.0
4,13,0.8361447261323375,1416.0,0.7144411454796911,1311.0,0.6579699590350477,845.0,0.7904381493637049,511.0,0.5654174884944115,117.0,0.7387777176852353,43.0,0.6674382716049382,36.0
4,14,0.8428041411312204,1416.0,0.6913280282256399,1311.0,0.6706137740275201,845.0,0.8213510211740915,511.0,0.5533640149024764,117.0,0.5776095186587344,43.0,0.6404320987654321,36.0
4,15,0.8497044471575855,1416.0,0.6964132049355305,1311.0,0.6719456601659606,845.0,0.7892969159891392,511.0,0.5658557966250274,117.0,0.685235262303948,43.0,0.691358024691358,36.0
4,16,0.8433335527785758,1416.0,0.7086406112452224,1311.0,0.6781548265116768,845.0,0.7921002140769988,511.0,0.571992110453649,117.0,0.6457544618712817,43.0,0.7191358024691359,36.0
4,17,0.8421375762073479,1416.0,0.7075924481053062,1311.0,0.6514267707713316,845.0,0.8159780331723606,511.0,0.5993863686171379,117.0,0.6965927528393726,43.0,0.6334876543209876,36.0
4,18,0.8385900443678381,1416.0,0.7021561381981136,1311.0,0.652412730646686,845.0,0.8000773587723697,511.0,0.638614946307254,117.0,0.693347755543537,43.0,0.6790123456790123,36.0
4,19,0.8446387532318298,1416.0,0.7201494599763428,1311.0,0.676976296348167,845.0,0.798017011270637,511.0,0.5507341661187815,117.0,0.6138453217955652,43.0,0.6195987654320988,36.0
4,20,0.8462267388043027,1416.0,0.7040869344122752,1311.0,0.6664710619376072,845.0,0.7997173724058961,511.0,0.5587698151800716,117.0,0.7495943753380206,43.0,0.6990740740740742,36.0
4,21,0.8420926896804877,1416.0,0.7231464559983848,1311.0,0.67882777213683,845.0,0.8010730657434677,511.0,0.5545328365841187,117.0,0.6500811249323958,43.0,0.7098765432098766,36.0
4,22,0.8435345446710716,1416.0,0.7121993622001477,1311.0,0.6664822660270999,845.0,0.8024900333561835,511.0,0.5732339834903938,117.0,0.662520281233099,43.0,0.7530864197530864,36.0
4,23,0.8396448777490505,1416.0,0.7134319648156973,1311.0,0.6616322957879627,845.0,0.7950222310729508,511.0,0.5893783329680765,117.0,0.77934018388318,43.0,0.6311728395061729,36.0
4,24,0.8367496967665741,1416.0,0.7138121894129414,1311.0,0.664587374391653,845.0,0.7999280027267053,511.0,0.5569435313025056,117.0,0.6911844240129801,43.0,0.6728395061728395,36.0
4,25,0.8439739338951131,1416.0,0.6993616183196691,1311.0,0.6588599838941213,845.0,0.8049831304261243,511.0,0.5421141062166702,117.0,0.7398593834505138,43.0,0.5555555555555556,36.0
4,26,0.8474102468958473,1416.0,0.7155448731934968,1311.0,0.6699891460383041,845.0,0.8018370793616751,511.0,0.6258309591642924,117.0,0.6760411032990806,43.0,0.7160493827160495,36.0
4,27,0.8511924355229978,1416.0,0.7049942951764713,1311.0,0.6606631420468471,845.0,0.8162767452636899,511.0,0.5775440134414492,117.0,0.7030827474310438,43.0,0.7145061728395061,36.0
4,28,0.844119316368221,1416.0,0.7126555153512408,1311.0,0.6716781625293231,845.0,0.8016360231463574,511.0,0.6061070932865805,117.0,0.6722552731206057,43.0,0.6643518518518519,36.0
4,29,0.8297139830508474,1416.0,0.7188732202608801,1311.0,0.6701137915339099,845.0,0.804692077619188,511.0,0.5664402074658484,117.0,0.6533261222282314,43.0,0.720679012345679,36.0
4,30,0.8340126161064827,1416.0,0.6939506179304262,1311.0,0.6860796190609573,845.0,0.8010922139544503,511.0,0.5827306596537365,117.0,0.7268793942671714,43.0,0.6165123456790124,36.0
4,31,0.8417161415940503,1416.0,0.7078967441487012,1311.0,0.6585210601869682,845.0,0.787979519073533,511.0,0.533128789539046,117.0,0.6495402920497566,43.0,0.6882716049382716,36.0
4,32,0.848817688882505,1416.0,0.7122319445680829,1311.0,0.6667119498616995,845.0,0.7810402074134213,511.0,0.5588428665351742,117.0,0.6408869659275284,43.0,0.6041666666666667,36.0
4,33,0.844520302674838,1416.0,0.7082854052519286,1311.0,0.66837995868492,845.0,0.804895048655604,511.0,0.48045876251004455,117.0,0.6333153055705787,43.0,0.7592592592592593,36.0
4,34,0.8474656069456413,1416.0,0.709775175842967,1311.0,0.6574643744966913,845.0,0.8185055970220703,511.0,0.5931770034334137,117.0,0.7522985397512169,43.0,0.6111111111111112,36.0
4,35,0.8485206896964474,1416.0,0.7164676523996623,1311.0,0.6674444172122825,845.0,0.7895037166677518,511.0,0.548834830886113,117.0,0.7371552190373175,43.0,0.7993827160493827,36.0
4,36,0.8467813367806185,1416.0,0.7120428504684588,1311.0,0.6826777773887469,845.0,0.7974502242255507,511.0,0.5538023230330922,117.0,0.7539210383991347,43.0,0.6790123456790123,36.0
4,37,0.8431200924063967,1416.0,0.7085227910754567,1311.0,0.6645425580336822,845.0,0.7905798461249764,511.0,0.5958799035722113,117.0,0.7090319091400757,43.0,0.5802469135802468,36.0
4,38,0.8476750774043218,1416.0,0.7037384194409679,1311.0,0.6649087917089738,845.0,0.7797419587087978,511.0,0.5589889692453796,117.0,0.7198485667928609,43.0,0.6674382716049383,36.0
4,39,0.8502964505729516,1416.0,0.7053815017097015,1311.0,0.668317635937117,845.0,0.7994761049475148,511.0,0.5267002702900139,117.0,0.5673336938885885,43.0,0.6512345679012346,36.0
4,40,0.8360793912987966,1416.0,0.722024691616615,1311.0,0.6654178775252967,845.0,0.7819440029718023,511.0,0.5889400248374608,117.0,0.7268793942671713,43.0,0.7546296296296297,36.0
4,41,0.8388877916626767,1416.0,0.7026623285571072,1311.0,0.6762410279752109,845.0,0.8047571815365291,511.0,0.5225363430491636,117.0,0.6955110870740941,43.0,0.7330246913580247,36.0
4,42,0.8351352780171726,1416.0,0.7086027924252977,1311.0,0.6654921046181856,845.0,0.7870297678087936,511.0,0.5372561911023449,117.0,0.6300703082747432,43.0,0.6720679012345678,36.0
4,43,0.8418991788758019,1416.0,0.7125403134074698,1311.0,0.6707244144112602,845.0,0.7986335836642782,511.0,0.5614727153188692,117.0,0.6976744186046512,43.0,0.6195987654320987,36.0
4,44,0.8494525838679817,1416.0,0.7076235759032444,1311.0,0.6673827947200728,845.0,0.7981050930411572,511.0,0.5655635912046169,117.0,0.646295294753921,43.0,0.658179012345679,36.0
4,45,0.8421460547735325,1416.0,0.7112818194459718,1311.0,0.680302510416302,845.0,0.8029495904197671,511.0,0.5674629264372855,117.0,0.6538669551108707,43.0,0.7052469135802469,36.0
4,46,0.8505398352963708,1416.0,0.7117775369009862,1311.0,0.6580960050418403,845.0,0.7812240302388549,511.0,0.5574548907882242,117.0,0.6630611141157383,43.0,0.6412037037037037,36.0
4,47,0.8392620954227712,1416.0,0.7065695944833397,1311.0,0.6822408178985329,845.0,0.7902773043914507,511.0,0.5820731974578128,117.0,0.6792861005949161,43.0,0.5115740740740741,36.0
4,48,0.8441445026971814,1416.0,0.6995003842973933,1311.0,0.6774006512377018,845.0,0.8055269396180315,511.0,0.520417853751187,117.0,0.6668469442942131,43.0,0.7577160493827161,36.0
4,49,0.849227652494494,1416.0,0.6973435479056811,1311.0,0.6682539126781275,845.0,0.7926287047001199,511.0,0.5660749506903353,117.0,0.683071930773391,43.0,0.6689814814814814,36.0
4,50,0.8531387652015703,1416.0,0.7057009252810665,1311.0,0.6800994362942474,845.0,0.8031946875203451,511.0,0.5673168237270801,117.0,0.5732828555976204,43.0,0.6851851851851851,36.0
4,51,0.8411381028759295,1416.0,0.7123826380197833,1311.0,0.649379223416547,845.0,0.7979097812891341,511.0,0.48827525750602674,117.0,0.6387236343969713,43.0,0.6558641975308641,36.0
4,52,0.8321827420281529,1416.0,0.7101978738841266,1311.0,0.6841231049333008,845.0,0.7856128001960776,511.0,0.5437212360289284,117.0,0.5797728501892916,43.0,0.7091049382716049,36.0
4,53,0.8418283579112006,1416.0,0.6977828280448078,1311.0,0.6681810860964252,845.0,0.7822542039897211,511.0,0.5939805683395427,117.0,0.7111952406706328,43.0,0.6844135802469136,36.0
4,54,0.8356230449423856,1416.0,0.7015652918652882,1311.0,0.6712215958824972,845.0,0.7886458768157291,511.0,0.533713200379867,117.0,0.6425094645754461,43.0,0.6975308641975309,36.0
4,55,0.8458462008043665,1416.0,0.6931392587860392,1311.0,0.6769966037603726,845.0,0.7985684797469373,511.0,0.5592811746657901,117.0,0.6506219578150352,43.0,0.6604938271604938,36.0
4,56,0.843803863832232,1416.0,0.706705742235069,1311.0,0.6697258499352263,845.0,0.7855438666365401,511.0,0.5429176711227992,117.0,0.6106003244997296,43.0,0.5486111111111112,36.0
4,57,0.8476970219285646,1416.0,0.7125077310395347,1311.0,0.6773054164770141,845.0,0.7958341152186151,511.0,0.5706771860618015,117.0,0.633856138453218,43.0,0.6589506172839505,36.0
4,58,0.8428926673369721,1416.0,0.6914752307093472,1311.0,0.6530233535240363,845.0,0.8057528885076267,511.0,0.5570165826576083,117.0,0.6057328285559762,43.0,0.7160493827160493,36.0
4,59,0.8400254157489866,1416.0,0.7093972785577181,1311.0,0.6777003606316306,845.0,0.790070503712838,511.0,0.5194681861348529,117.0,0.5954570037858302,43.0,0.6134259259259259,36.0
4,60,0.853713811484567,1416.0,0.7118013918489388,1311.0,0.6492041595182243,845.0,0.7817754987151551,511.0,0.5205639564613923,117.0,0.6241211465657112,43.0,0.6844135802469136,36.0
4,61,0.8466893194005554,1416.0,0.694272659727786,1311.0,0.6567585168586534,845.0,0.8000390623504047,511.0,0.5414566440207467,117.0,0.5689561925365062,43.0,0.7407407407407407,36.0
4,62,0.8393271808867183,1416.0,0.7097033200851098,1311.0,0.667368789608207,845.0,0.7813618973579298,511.0,0.5530718094820659,117.0,0.6322336398053001,43.0,0.7307098765432098,36.0
5,0,0.8440437573813401,1416.0,0.7039088950446292,1311.0,0.6508497601624593,845.0,0.7813159416515716,511.0,0.5170574914164658,117.0,0.6371011357490536,43.0,0.6188271604938271,36.0
5,1,0.8475720877621374,1416.0,0.7047455637069657,1311.0,0.6628787507440216,845.0,0.7870029603134179,511.0,0.515377310249105,117.0,0.5722011898323418,43.0,0.712962962962963,36.0
5,2,0.8425236003383447,1416.0,0.6969426684144779,1311.0,0.6771611638247961,845.0,0.7841958325833618,511.0,0.5185915698736211,117.0,0.6030286641427798,43.0,0.6689814814814814,36.0
5,3,0.8391087331226659,1416.0,0.6923497181916087,1311.0,0.67865971079444,845.0,0.7919393691047446,511.0,0.5750602673679597,117.0,0.6479177934018389,43.0,0.7137345679012346,36.0
5,4,0.8329812234670751,1416.0,0.702427560959574,1311.0,0.666955638808165,845.0,0.7792824016452142,511.0,0.5202717510409818,117.0,0.6008653326122229,43.0,0.5887345679012346,36.0
5,5,0.8414308627788948,1416.0,0.6929775106023606,1311.0,0.6638170932390322,845.0,0.7911619517388491,511.0,0.5006209365183725,117.0,0.6435911303407247,43.0,0.6180555555555556,36.0
5,6,0.8403096970857672,1416.0,0.6895517073451711,1311.0,0.6543923532089213,845.0,0.7994071713879772,511.0,0.5346628679962013,117.0,0.6489994591671173,43.0,0.6072530864197531,36.0
5,7,0.8367472030706374,1416.0,0.69439135263955,1311.0,0.6543888519309548,845.0,0.7760195464937711,511.0,0.5575279421433268,117.0,0.6522444564629529,43.0,0.5509259259259259,36.0
5,8,0.8418951889623033,1416.0,0.6978916298805914,1311.0,0.6577850915584188,845.0,0.7905147422076355,511.0,0.549638395792242,117.0,0.5954570037858301,43.0,0.6890432098765432,36.0
5,9,0.8430480245938267,1416.0,0.6932556243858078,1311.0,0.6538790658590385,845.0,0.8066451951394182,511.0,0.5508072174738842,117.0,0.685235262303948,43.0,0.6018518518518519,36.0
5,10,0.8352684413801909,1416.0,0.688582963727097,1311.0,0.6697622632260776,845.0,0.7854136588018581,511.0,0.5196873402001607,117.0,0.7555435370470525,43.0,0.6381172839506173,36.0
5,11,0.84650603274921,1416.0,0.7033125213458148,1311.0,0.6735884597878226,845.0,0.7759774204296093,511.0,0.5077069179633282,117.0,0.5678745267712277,43.0,0.6959876543209876,36.0
5,12,0.8464925667911519,1416.0,0.7094758253375619,1311.0,0.6662126676236827,845.0,0.7725154238839465,511.0,0.5171305427715683,117.0,0.6284478096268253,43.0,0.7361111111111112,36.0
5,13,0.8341562529924351,1416.0,0.6939925095463428,1311.0,0.687827457021813,845.0,0.7856472669758464,511.0,0.538753743881949,117.0,0.5916711736073553,43.0,0.7854938271604938,36.0
5,14,0.8346849165310095,1416.0,0.7009389540245333,1311.0,0.6615958824971114,845.0,0.7918283094810452,511.0,0.5498575498575499,117.0,0.7068685776095187,43.0,0.7121913580246915,36.0
5,15,0.8404413642312233,1416.0,0.7022914132078446,1311.0,0.6764118903399742,845.0,0.7866238257359615,511.0,0.5348820220615093,117.0,0.6473769605191995,43.0,0.5810185185185186,36.0
5,16,0.8423380693606562,1416.0,0.7087979957189096,1311.0,0.6686012394524001,845.0,0.7841920029411652,511.0,0.4873255898896925,117.0,0.5662520281233099,43.0,0.746141975308642,36.0
5,17,0.8464389523285136,1416.0,0.7015135091733911,1311.0,0.664318476243829,845.0,0.7948920232382688,511.0,0.5492731390167287,117.0,0.6511627906976745,43.0,0.6396604938271605,36.0
5,18,0.8409685315522359,1416.0,0.7012121222699902,1311.0,0.6670487728020728,845.0,0.7848238939035926,511.0,0.5146467966980788,117.0,0.5278528934559221,43.0,0.8001543209876544,36.0
5,19,0.8406932275208273,1416.0,0.6909958044383003,1311.0,0.6648772802072755,845.0,0.7840541358220902,511.0,0.5513185769596026,117.0,0.6068144943212548,43.0,0.6898148148148148,36.0
5,20,0.8521607376552076,1416.0,0.6968617943226387,1311.0,0.6607457722068555,845.0,0.778072234711111,511.0,0.5029585798816568,117.0,0.5857220118983234,43.0,0.6774691358024691,36.0
5,21,0.8512894402949344,1416.0,0.7080576195903815,1311.0,0.6847617380343825,845.0,0.7888679960631277,511.0,0.5066111476367886,117.0,0.6300703082747431,43.0,0.5925925925925926,36.0
5,22,0.8345582367774267,1416.0,0.6936838497929565,1311.0,0.6550456916774623,845.0,0.7946507557798876,511.0,0.5004748338081672,117.0,0.6252028123309897,43.0,0.6844135802469136,36.0
5,23,0.8440130849213189,1416.0,0.7048948025886691,1311.0,0.6722173593361577,845.0,0.7766590967405915,511.0,0.5039812988530937,117.0,0.5749053542455381,43.0,0.7631172839506173,36.0
5,24,0.8468047775224233,1416.0,0.695756030210837,1311.0,0.6778922306641924,845.0,0.7732392262590906,511.0,0.5354664329023304,117.0,0.5678745267712276,43.0,0.6643518518518519,36.0
5,25,0.8404687948865268,1416.0,0.6893320672756078,1311.0,0.6682707188123665,845.0,0.78377840158394,511.0,0.5655635912046169,117.0,0.6073553272038941,43.0,0.7523148148148148,36.0
5,26,0.8339567573175014,1416.0,0.6948917247185552,1311.0,0.650085081054585,845.0,0.7769578088319208,511.0,0.5255314486083716,117.0,0.5803136830719308,43.0,0.7523148148148149,36.0
5,27,0.8433874166108078,1416.0,0.7064683564115409,1311.0,0.673615769755961,845.0,0.7849081460319162,511.0,0.5256044999634742,117.0,0.6387236343969713,43.0,0.6527777777777778,36.0
5,28,0.8480221998787065,1416.0,0.7079351447966249,1311.0,0.657687055775358,845.0,0.7842992329226681,511.0,0.5421871575717729,117.0,0.5776095186587344,43.0,0.7978395061728395,36.0
5,29,0.845409804015449,1416.0,0.6946089563111174,1311.0,0.666475263471167,845.0,0.7824073896775824,511.0,0.5413105413105412,117.0,0.709572742022715,43.0,0.6890432098765431,36.0
5,30,0.8439774250694244,1416.0,0.691376319949544,1311.0,0.6622023038409018,845.0,0.8017624013388429,511.0,0.5516838337351158,117.0,0.5754461871281775,43.0,0.7199074074074073,36.0
5,31,0.8445380079159884,1416.0,0.6957051202609382,1311.0,0.6758838976226322,845.0,0.7875123027255564,511.0,0.5424793629921836,117.0,0.5722011898323418,43.0,0.7067901234567902,36.0
5,32,0.8450432307127581,1416.0,0.6885969275990693,1311.0,0.6647127201428522,845.0,0.7760999689798982,511.0,0.5521951932208343,117.0,0.7117360735532721,43.0,0.7638888888888888,36.0
5,33,0.8434153460052987,1416.0,0.7021186102921881,1311.0,0.6696236126186057,845.0,0.7680538907249894,511.0,0.5220249835634452,117.0,0.7068685776095186,43.0,0.8001543209876543,36.0
