EPOCH,BATCH,PheCodePheCode,N,RXNORMRXNORM,N,LOINCRXNORM,N,LOINCLOINC,N,LOINCPheCode,N,CCSPheCode,N,PheCodeRXNORM,N
3,45,0.89918816,13851.0,0.864570517598067,2735.0,0.9655584447492885,1105.0,0.9639398456713014,919.0,0.9031989644970414,104.0,,0.0,,0.0
3,46,0.9020982099999999,13851.0,0.8667088222613626,2735.0,0.9666755389938781,1105.0,0.9627640869043207,919.0,0.8360761834319526,104.0,,0.0,,0.0
3,47,0.9045533000000001,13851.0,0.8731760074061944,2735.0,0.9648197211359308,1105.0,0.9637859195487359,919.0,0.865569526627219,104.0,,0.0,,0.0
3,48,0.900443405,13851.0,0.8667325514941062,2735.0,0.9686386437624126,1105.0,0.9618855239586012,919.0,0.8912721893491125,104.0,,0.0,,0.0
3,49,0.9012796350000001,13851.0,0.8632313867564143,2735.0,0.9658639258000451,1105.0,0.9609406543754685,919.0,0.84375,104.0,,0.0,,0.0
3,50,0.900920665,13851.0,0.8663418546901999,2735.0,0.9647099772731926,1105.0,0.9649794390221667,919.0,0.8681582840236686,104.0,,0.0,,0.0
3,51,0.9011057649999998,13851.0,0.8661676620689887,2735.0,0.9665887266845479,1105.0,0.9615492545831503,919.0,0.8619637573964497,104.0,,0.0,,0.0
3,52,0.9018839649999999,13851.0,0.8665950556300112,2735.0,0.9654765463442602,1105.0,0.9638569623745354,919.0,0.8566937869822484,104.0,,0.0,,0.0
3,53,0.9017303050000001,13851.0,0.8632942190910033,2735.0,0.9679719907454802,1105.0,0.9670313926406737,919.0,0.8468934911242604,104.0,,0.0,,0.0
3,54,0.9010913349999998,13851.0,0.866193730803552,2735.0,0.9647697631088635,1105.0,0.9616214814560465,919.0,0.8409763313609467,104.0,,0.0,,0.0
3,55,0.9023227950000001,13851.0,0.8652353371723446,2735.0,0.968599332527999,1105.0,0.9602432506355373,919.0,0.8627958579881657,104.0,,0.0,,0.0
3,56,0.9019969400000002,13851.0,0.8692971133889689,2735.0,0.9653700784177228,1105.0,0.9591764242014491,919.0,0.83385724852071,104.0,,0.0,,0.0
3,57,0.90185213,13851.0,0.8713515970442065,2735.0,0.9663544972461662,1105.0,0.9652837391260074,919.0,0.818324704142012,104.0,,0.0,,0.0
3,58,0.90485784,13851.0,0.8639548944049142,2735.0,0.9651006326651789,1105.0,0.9630695710552583,919.0,0.8715791420118343,104.0,,0.0,,0.0
3,59,0.9028429200000001,13851.0,0.8608568592522284,2735.0,0.9677664257488585,1105.0,0.965882866956916,919.0,0.8283099112426036,104.0,,0.0,,0.0
3,60,0.9025546600000001,13851.0,0.8640341700951508,2735.0,0.9665313978010278,1105.0,0.9645022680422137,919.0,0.8259060650887573,104.0,,0.0,,0.0
3,61,0.90082599,13851.0,0.8657719520468969,2735.0,0.9636485739440224,1105.0,0.9673356927445147,919.0,0.8258136094674556,104.0,,0.0,,0.0
3,62,0.90182574,13851.0,0.8660675313911013,2735.0,0.9667050224196885,1105.0,0.963910244493885,919.0,0.8484652366863905,104.0,,0.0,,0.0
4,0,0.8997489599999999,13851.0,0.866146940767156,2735.0,0.9638205605945824,1105.0,0.9579663280686652,919.0,0.8471708579881657,104.0,,0.0,,0.0
4,1,0.9053652950000001,13851.0,0.8704779602217848,2735.0,0.9672594746217317,1105.0,0.9621282536134157,919.0,0.8714866863905325,104.0,,0.0,,0.0
4,2,0.90114315,13851.0,0.8678861932629032,2735.0,0.9643373395303124,1105.0,0.9620560267405196,919.0,0.8752773668639053,104.0,,0.0,,0.0
4,3,0.90182067,13851.0,0.8645417751471379,2735.0,0.9615601646157942,1105.0,0.9692159595340066,919.0,0.7947485207100591,104.0,,0.0,,0.0
4,4,0.899752105,13851.0,0.8741334652366741,2735.0,0.9661587600581479,1105.0,0.954885437523163,919.0,0.7958579881656805,104.0,,0.0,,0.0
4,5,0.8976823949999999,13851.0,0.8658982851451662,2735.0,0.9611965356974673,1105.0,0.9605807040580846,919.0,0.8637204142011833,104.0,,0.0,,0.0
4,6,0.9034497100000001,13851.0,0.8716585396829641,2735.0,0.9636796953379333,1105.0,0.959318509853048,919.0,0.8688979289940828,104.0,,0.0,,0.0
4,7,0.9041284700000001,13851.0,0.8722910072892194,2735.0,0.9610425666960135,1105.0,0.9571576239016484,919.0,0.8444896449704142,104.0,,0.0,,0.0
4,8,0.901530825,13851.0,0.8681032321888713,2735.0,0.9654478819024999,1105.0,0.9652067760647247,919.0,0.8631656804733727,104.0,,0.0,,0.0
4,9,0.90034845,13851.0,0.8669622905728103,2735.0,0.9617436170430581,1105.0,0.9622561306998548,919.0,0.8021449704142012,104.0,,0.0,,0.0
4,10,0.898051515,13851.0,0.8716447700436819,2735.0,0.9655486169406851,1105.0,0.9590248661730769,919.0,0.8813794378698224,104.0,,0.0,,0.0
4,11,0.89823853,13851.0,0.8612587856648696,2735.0,0.9642144919227699,1105.0,0.9660083759491618,919.0,0.8560465976331361,104.0,,0.0,,0.0
4,12,0.9027616650000001,13851.0,0.8684998111687816,2735.0,0.966121905775885,1105.0,0.9625166210611192,919.0,0.8630732248520709,104.0,,0.0,,0.0
4,13,0.898581005,13851.0,0.8706465380386285,2735.0,0.9624512192625047,1105.0,0.9606683235432373,919.0,0.8387573964497042,104.0,,0.0,,0.0
4,14,0.903101415,13851.0,0.8643977955208566,2735.0,0.9649736901373845,1105.0,0.9600135454987858,919.0,0.8294193786982248,104.0,,0.0,,0.0
4,15,0.90054886,13851.0,0.8673939620800176,2735.0,0.9633914129522327,1105.0,0.9632187609894372,919.0,0.829326923076923,104.0,,0.0,,0.0
4,16,0.9037123650000001,13851.0,0.8671253204281956,2735.0,0.9653233963268566,1105.0,0.9588815964743815,919.0,0.8823039940828401,104.0,,0.0,,0.0
4,17,0.9015211150000001,13851.0,0.8713915022609614,2735.0,0.9628992035380111,1105.0,0.9573790407087233,919.0,0.8495747041420119,104.0,,0.0,,0.0
4,18,0.9035340449999999,13851.0,0.8620498714945072,2735.0,0.9621539280522513,1105.0,0.9614888681812208,919.0,0.8102810650887574,104.0,,0.0,,0.0
4,19,0.904116015,13851.0,0.8636039691319446,2735.0,0.9659106078909113,1105.0,0.9587714800943923,919.0,0.8129622781065089,104.0,,0.0,,0.0
4,20,0.89994746,13851.0,0.8674940927579049,2735.0,0.9633193423558077,1105.0,0.960900396774182,919.0,0.8469859467455622,104.0,,0.0,,0.0
4,21,0.900015055,13851.0,0.8670998532798145,2735.0,0.9593988657070904,1105.0,0.9614616350979976,919.0,0.8099112426035502,104.0,,0.0,,0.0
4,22,0.9009863050000001,13851.0,0.8671209756391017,2735.0,0.960579021723552,1105.0,0.9590177618904969,919.0,0.840051775147929,104.0,,0.0,,0.0
4,23,0.902397015,13851.0,0.8673257823126976,2735.0,0.9619794844495404,1105.0,0.9614876841341241,919.0,0.8073224852071006,104.0,,0.0,,0.0
4,24,0.9038086999999999,13851.0,0.8636535665705243,2735.0,0.9628181241170327,1105.0,0.9575554637261252,919.0,0.8277551775147929,104.0,,0.0,,0.0
4,25,0.9010234399999999,13851.0,0.8729925236206131,2735.0,0.9637394811736041,1105.0,0.9595754480730226,919.0,0.7916974852071006,104.0,,0.0,,0.0
4,26,0.90191186,13851.0,0.8661175298871358,2735.0,0.9616330541962695,1105.0,0.9647817031570247,919.0,0.8344119822485206,104.0,,0.0,,0.0
4,27,0.902453765,13851.0,0.8723402036703441,2735.0,0.9610908867549804,1105.0,0.9657632782001536,919.0,0.8182322485207101,104.0,,0.0,,0.0
4,28,0.902101705,13851.0,0.8697934219893118,2735.0,0.9603873794557851,1105.0,0.957203801738418,919.0,0.8623335798816568,104.0,,0.0,,0.0
4,29,0.9013342999999999,13851.0,0.8682949376522764,2735.0,0.9607788538318216,1105.0,0.9623816396921004,919.0,0.8216531065088757,104.0,,0.0,,0.0
4,30,0.89928314,13851.0,0.8710401759305368,2735.0,0.9629057554104133,1105.0,0.9576951812835307,919.0,0.830159023668639,104.0,,0.0,,0.0
4,31,0.9008519600000001,13851.0,0.8682852454304516,2735.0,0.9632546426158349,1105.0,0.9604492748303557,919.0,0.7929918639053254,104.0,,0.0,,0.0
4,32,0.899649055,13851.0,0.8688088927806317,2735.0,0.9636682295612294,1105.0,0.9643755750028712,919.0,0.8132396449704142,104.0,,0.0,,0.0
4,33,0.90213197,13851.0,0.8707407865405119,2735.0,0.9638041809135769,1105.0,0.9605061090909952,919.0,0.7796782544378698,104.0,,0.0,,0.0
4,34,0.90116403,13851.0,0.8644927792947404,2735.0,0.9636510308961732,1105.0,0.9629061725559196,919.0,0.8254437869822486,104.0,,0.0,,0.0
4,35,0.90130239,13851.0,0.8606168932084262,2735.0,0.9632235212219242,1105.0,0.9577176781783672,919.0,0.8314534023668639,104.0,,0.0,,0.0
4,36,0.9023048000000001,13851.0,0.863726091126938,2735.0,0.9634217153620933,1105.0,0.9597802882207443,919.0,0.8107433431952662,104.0,,0.0,,0.0
4,37,0.90166842,13851.0,0.8651116109475318,2735.0,0.960679756761737,1105.0,0.9604883483845453,919.0,0.7976146449704142,104.0,,0.0,,0.0
4,38,0.9018918800000001,13851.0,0.866629145513671,2735.0,0.956280993427653,1105.0,0.963353742358456,919.0,0.8443047337278106,104.0,,0.0,,0.0
4,39,0.903800435,13851.0,0.8693261900544436,2735.0,0.9634823201818145,1105.0,0.9593421907949808,919.0,0.7953032544378699,104.0,,0.0,,0.0
4,40,0.9009089349999999,13851.0,0.8683345754973948,2735.0,0.9600900882455315,1105.0,0.9586637318085964,919.0,0.8345968934911243,104.0,,0.0,,0.0
4,41,0.9026077049999999,13851.0,0.867505790267004,2735.0,0.961086791834729,1105.0,0.9608305379954792,919.0,0.7957655325443787,104.0,,0.0,,0.0
4,42,0.900892885,13851.0,0.8651808602013976,2735.0,0.9621097029135357,1105.0,0.9617256776005522,919.0,0.8213757396449703,104.0,,0.0,,0.0
4,43,0.9005207050000001,13851.0,0.8670217807619423,2735.0,0.9606093241334124,1105.0,0.9588152898369685,919.0,0.7928994082840237,104.0,,0.0,,0.0
4,44,0.90275027,13851.0,0.8667832852621411,2735.0,0.9597428390082103,1105.0,0.9615113650760572,919.0,0.8350591715976331,104.0,,0.0,,0.0
4,45,0.902935275,13851.0,0.8667413079152031,2735.0,0.9618828443316068,1105.0,0.96327796334427,919.0,0.7972448224852071,104.0,,0.0,,0.0
4,46,0.9055969349999999,13851.0,0.8679484240113098,2735.0,0.9642300526197252,1105.0,0.9575684882441883,919.0,0.8284948224852071,104.0,,0.0,,0.0
4,47,0.90005614,13851.0,0.8614321093282622,2735.0,0.9578919350545649,1105.0,0.9654542419079262,919.0,0.7969674556213018,104.0,,0.0,,0.0
4,48,0.9020903299999999,13851.0,0.869672503166683,2735.0,0.9627059233021437,1105.0,0.9631062765152548,919.0,0.8208210059171598,104.0,,0.0,,0.0
4,49,0.90119833,13851.0,0.8707961324692772,2735.0,0.9611793370324114,1105.0,0.9608269858541892,919.0,0.8109282544378698,104.0,,0.0,,0.0
4,50,0.90012596,13851.0,0.8668725873887483,2735.0,0.9606183329579655,1105.0,0.9571268386771353,919.0,0.8002958579881657,104.0,,0.0,,0.0
4,51,0.9043759300000002,13851.0,0.8730052237733491,2735.0,0.9607346286931063,1105.0,0.9570794767932689,919.0,0.8022374260355029,104.0,,0.0,,0.0
4,52,0.9021540699999999,13851.0,0.8695517848727813,2735.0,0.9595471018201921,1105.0,0.9604232257942291,919.0,0.8043639053254438,104.0,,0.0,,0.0
4,53,0.899811115,13851.0,0.867066030767791,2735.0,0.9632177883335722,1105.0,0.9653595181401935,919.0,0.7917899408284024,104.0,,0.0,,0.0
4,54,0.9006925299999999,13851.0,0.866855341918191,2735.0,0.9630048524804979,1105.0,0.962652786477235,919.0,0.7981693786982248,104.0,,0.0,,0.0
4,55,0.9036506900000001,13851.0,0.8636374574294221,2735.0,0.9596232673368686,1105.0,0.9639362935300115,919.0,0.7993713017751479,104.0,,0.0,,0.0
4,56,0.9031046300000001,13851.0,0.864315511899709,2735.0,0.9570565713232736,1105.0,0.9610460345670709,919.0,0.7916974852071006,104.0,,0.0,,0.0
4,57,0.904056075,13851.0,0.865884582348793,2735.0,0.9595462828361417,1105.0,0.9567893852545878,919.0,0.8439349112426036,104.0,,0.0,,0.0
4,58,0.90156451,13851.0,0.8708137121543804,2735.0,0.9595774042300526,1105.0,0.96116680737093,919.0,0.7746856508875739,104.0,,0.0,,0.0
4,59,0.9037133,13851.0,0.8664738694357457,2735.0,0.9575676173706517,1105.0,0.9538884698677775,919.0,0.7931767751479288,104.0,,0.0,,0.0
4,60,0.9009829099999999,13851.0,0.8620141773810279,2735.0,0.9513916586474478,1105.0,0.9585820325589269,919.0,0.7760724852071006,104.0,,0.0,,0.0
4,61,0.9034289999999999,13851.0,0.8638181338128199,2735.0,0.9583939722773898,1105.0,0.9530099069220578,919.0,0.7512019230769231,104.0,,0.0,,0.0
4,62,0.90249718,13851.0,0.865103924012981,2735.0,0.9617943940541759,1105.0,0.957051059662949,919.0,0.7586908284023668,104.0,,0.0,,0.0
5,0,0.9004875,13851.0,0.8672492471817358,2735.0,0.9570844167809832,1105.0,0.9576134820338614,919.0,0.7714497041420117,104.0,,0.0,,0.0
5,1,0.90277736,13851.0,0.8669652316608123,2735.0,0.9616871071435883,1105.0,0.9593860005375574,919.0,0.8208210059171597,104.0,,0.0,,0.0
5,2,0.9014529499999999,13851.0,0.8680294376171839,2735.0,0.9558657685141582,1105.0,0.960966703411595,919.0,0.7960428994082841,104.0,,0.0,,0.0
5,3,0.89974887,13851.0,0.8675029160219111,2735.0,0.9554431727442108,1105.0,0.9567882012074913,919.0,0.7830066568047337,104.0,,0.0,,0.0
5,4,0.907286665,13851.0,0.8647702442105686,2735.0,0.9581204316045944,1105.0,0.9526369320866108,919.0,0.7962278106508875,104.0,,0.0,,0.0
5,5,0.90549861,13851.0,0.8708109047521966,2735.0,0.9573497676132757,1105.0,0.9598205458220306,919.0,0.7821745562130177,104.0,,0.0,,0.0
5,6,0.901489745,13851.0,0.8680224859546336,2735.0,0.9591957576626196,1105.0,0.9529187352956151,919.0,0.7717270710059172,104.0,,0.0,,0.0
5,7,0.90458971,13851.0,0.8625763262468709,2735.0,0.9591548084601053,1105.0,0.9562340671662555,919.0,0.8186020710059171,104.0,,0.0,,0.0
5,8,0.9049136500000001,13851.0,0.8665824891630933,2735.0,0.9595364550275384,1105.0,0.9571256546300386,919.0,0.7794933431952663,104.0,,0.0,,0.0
5,9,0.90252682,13851.0,0.8670783967059814,2735.0,0.9594078745316436,1105.0,0.952511423094365,919.0,0.7834689349112425,104.0,,0.0,,0.0
5,10,0.9006669500000002,13851.0,0.8611570507571631,2735.0,0.9519059806310272,1105.0,0.9540956781096925,919.0,0.8044563609467456,104.0,,0.0,,0.0
5,11,0.9039614850000001,13851.0,0.8648086788833222,2735.0,0.9542458180626933,1105.0,0.951996362607319,919.0,0.7759800295857988,104.0,,0.0,,0.0
5,12,0.9001272300000001,13851.0,0.8655224943099973,2735.0,0.9539370610757356,1105.0,0.9572618200461541,919.0,0.8047337278106509,104.0,,0.0,,0.0
5,13,0.9019733349999999,13851.0,0.8613614563733043,2735.0,0.9559419340308347,1105.0,0.95525486021732,919.0,0.7916050295857988,104.0,,0.0,,0.0
5,14,0.9033424099999998,13851.0,0.8720737678345238,2735.0,0.9587993693822813,1105.0,0.9551198788483011,919.0,0.7939164201183432,104.0,,0.0,,0.0
5,15,0.8991750150000001,13851.0,0.8618867079533036,2735.0,0.9556118834585696,1105.0,0.9576762365299841,919.0,0.8057507396449703,104.0,,0.0,,0.0
5,16,0.9002075949999999,13851.0,0.8632060532938515,2735.0,0.9558821481951638,1105.0,0.9526724534995104,919.0,0.7836538461538461,104.0,,0.0,,0.0
5,17,0.9012572999999999,13851.0,0.8675704942030488,2735.0,0.9579959460289511,1105.0,0.9511959467699787,919.0,0.7598927514792899,104.0,,0.0,,0.0
5,18,0.9052492849999999,13851.0,0.8656091895631481,2735.0,0.9570451055465694,1105.0,0.9555887614985774,919.0,0.7628513313609467,104.0,,0.0,,0.0
5,19,0.89927465,13851.0,0.8676295164918169,2735.0,0.9537544276325218,1105.0,0.9527849379736929,919.0,0.7648853550295857,104.0,,0.0,,0.0
5,20,0.9023371700000001,13851.0,0.866748125891935,2735.0,0.9536569685305378,1105.0,0.9576146660809579,919.0,0.7799556213017751,104.0,,0.0,,0.0
5,21,0.902164335,13851.0,0.867138622167114,2735.0,0.9554374398558589,1105.0,0.9599010610246033,919.0,0.7880917159763314,104.0,,0.0,,0.0
5,22,0.90292511,13851.0,0.8586356693816029,2735.0,0.9521008988349953,1105.0,0.9559641044282177,919.0,0.8024223372781065,104.0,,0.0,,0.0
5,23,0.8978089300000001,13851.0,0.859912235260303,2735.0,0.9519903359882067,1105.0,0.9605416305038948,919.0,0.7519415680473372,104.0,,0.0,,0.0
5,24,0.8998584500000001,13851.0,0.8660697372071027,2735.0,0.9589017423885668,1105.0,0.9571978815029346,919.0,0.7965051775147929,104.0,,0.0,,0.0
5,25,0.900259285,13851.0,0.8663196628443662,2735.0,0.9545169017833377,1105.0,0.9596168897214056,919.0,0.7808801775147928,104.0,,0.0,,0.0
5,26,0.898052745,13851.0,0.8613242248729149,2735.0,0.956017280563461,1105.0,0.9552921577008647,919.0,0.7653476331360947,104.0,,0.0,,0.0
5,27,0.900147735,13851.0,0.8649799972594407,2735.0,0.9593603734567271,1105.0,0.9544828615102995,919.0,0.7806028106508875,104.0,,0.0,,0.0
5,28,0.901017885,13851.0,0.8675437570393938,2735.0,0.9563694437050838,1105.0,0.9517216636808945,919.0,0.8074149408284024,104.0,,0.0,,0.0
5,29,0.9029044050000002,13851.0,0.8663566938160282,2735.0,0.9589541573677853,1105.0,0.9561784169527129,919.0,0.7527736686390533,104.0,,0.0,,0.0
5,30,0.898165735,13851.0,0.8636053728330365,2735.0,0.9574685203005673,1105.0,0.9552122345218403,919.0,0.7377958579881657,104.0,,0.0,,0.0
5,31,0.8993235700000001,13851.0,0.8657381295348736,2735.0,0.9530541962695276,1105.0,0.9517050870215412,919.0,0.7871671597633136,104.0,,0.0,,0.0
5,32,0.8980287399999999,13851.0,0.8666872320017112,2735.0,0.9536856329722978,1105.0,0.9554904855895547,919.0,0.755362426035503,104.0,,0.0,,0.0
5,33,0.8998867150000001,13851.0,0.8623172431310555,2735.0,0.9515734731066113,1105.0,0.9563643123468878,919.0,0.7391826923076923,104.0,,0.0,,0.0
5,34,0.9032869700000001,13851.0,0.8592232185529178,2735.0,0.955272005077701,1105.0,0.9559700246637011,919.0,0.7312315088757395,104.0,,0.0,,0.0
5,35,0.8997091100000001,13851.0,0.8603016620489357,2735.0,0.9527339735058659,1105.0,0.9574678442409725,919.0,0.7449149408284023,104.0,,0.0,,0.0
5,36,0.89668538,13851.0,0.859052167548436,2735.0,0.9548023177248623,1105.0,0.955503510107618,919.0,0.7677514792899409,104.0,,0.0,,0.0
5,37,0.9013140800000001,13851.0,0.8664415843106323,2735.0,0.9546135419012715,1105.0,0.9591373506472595,919.0,0.7981693786982248,104.0,,0.0,,0.0
5,38,0.90238988,13851.0,0.8651842023468544,2735.0,0.9550672590651298,1105.0,0.9527636251259531,919.0,0.7999260355029585,104.0,,0.0,,0.0
5,39,0.900351345,13851.0,0.8657690778018041,2735.0,0.9534817059437768,1105.0,0.9575951293038631,919.0,0.7985392011834319,104.0,,0.0,,0.0
5,40,0.8994111750000001,13851.0,0.8636387274446959,2735.0,0.9545316434962429,1105.0,0.9579592237860854,919.0,0.7344674556213018,104.0,,0.0,,0.0
5,41,0.9040234950000001,13851.0,0.8676680180074797,2735.0,0.9498708052660675,1105.0,0.9510514930241865,919.0,0.7476886094674556,104.0,,0.0,,0.0
5,42,0.8994477449999999,13851.0,0.8667355594250172,2735.0,0.9538625335271597,1105.0,0.957953303550602,919.0,0.7147744082840236,104.0,,0.0,,0.0
5,43,0.9033590799999999,13851.0,0.8630981019955951,2735.0,0.9537003746852029,1105.0,0.9520993747047282,919.0,0.7560096153846153,104.0,,0.0,,0.0
5,44,0.9012092050000001,13851.0,0.8607311945830507,2735.0,0.9546471202473331,1105.0,0.9520437244911854,919.0,0.7395525147928995,104.0,,0.0,,0.0
5,45,0.900354955,13851.0,0.8613412698147449,2735.0,0.9557650334759731,1105.0,0.9596145216272121,919.0,0.6973927514792899,104.0,,0.0,,0.0
5,46,0.901321,13851.0,0.8648168337182371,2735.0,0.9545275485759914,1105.0,0.9543845856012769,919.0,0.7623890532544378,104.0,,0.0,,0.0
5,47,0.9011056550000001,13851.0,0.8688445868941109,2735.0,0.9556790401506932,1105.0,0.9498852066339792,919.0,0.7530510355029586,104.0,,0.0,,0.0
5,48,0.8994171949999998,13851.0,0.8635378614948079,2735.0,0.9539681824696464,1105.0,0.9534716852897541,919.0,0.7704326923076923,104.0,,0.0,,0.0
5,49,0.8995163449999999,13851.0,0.8629383474427573,2735.0,0.9507766016256834,1105.0,0.9543786653657936,919.0,0.7407544378698225,104.0,,0.0,,0.0
5,50,0.8990449150000001,13851.0,0.8649575380419707,2735.0,0.9533416596711779,1105.0,0.9525777297317777,919.0,0.7588757396449703,104.0,,0.0,,0.0
5,51,0.9045137700000001,13851.0,0.8620976641745401,2735.0,0.9537077455416555,1105.0,0.9438856399952166,919.0,0.765255177514793,104.0,,0.0,,0.0
5,52,0.89855987,13851.0,0.8635607886126421,2735.0,0.9546028951086178,1105.0,0.9500888627346041,919.0,0.7896634615384616,104.0,,0.0,,0.0
5,53,0.899875665,13851.0,0.8611219582298661,2735.0,0.9537978337871871,1105.0,0.9537428320748887,919.0,0.7115384615384616,104.0,,0.0,,0.0
