EPOCH,BATCH,PheCodePheCode,N,RXNORMRXNORM,N,LOINCRXNORM,N,LOINCLOINC,N,LOINCPheCode,N,CCSPheCode,N,PheCodeRXNORM,N
3,48,0.909247045,13479.0,0.8601037374097322,1146.0,0.9721820611183253,799.0,0.9517391856582957,664.0,0.8336376917457998,74.0,,0.0,,0.0
3,49,0.906513195,13479.0,0.8742625537189832,1146.0,0.975075227012489,799.0,0.9425941718681957,664.0,0.8438641344046749,74.0,,0.0,,0.0
3,50,0.907220225,13479.0,0.858095842889297,1146.0,0.9775047344850649,799.0,0.9452319821454493,664.0,0.8539079620160701,74.0,,0.0,,0.0
3,51,0.9079834600000001,13479.0,0.8624809261442029,1146.0,0.973613763136336,799.0,0.9483483633328494,664.0,0.8592037983929875,74.0,,0.0,,0.0
3,52,0.9054886799999999,13479.0,0.8703183392268121,1146.0,0.974818335184312,799.0,0.9467969770648861,664.0,0.827063550036523,74.0,,0.0,,0.0
3,53,0.90729347,13479.0,0.8613403019532238,1146.0,0.9755811786009108,799.0,0.9512107163594136,664.0,0.8261504747991235,74.0,,0.0,,0.0
3,54,0.90804209,13479.0,0.8739023966813776,1146.0,0.9741604414780052,799.0,0.9446241290463057,664.0,0.8274287801314828,74.0,,0.0,,0.0
3,55,0.909433975,13479.0,0.8555850229495414,1146.0,0.9736215952042683,799.0,0.9461687109885324,664.0,0.8400292184075968,74.0,,0.0,,0.0
3,56,0.9061036899999999,13479.0,0.8629202720441995,1146.0,0.9753227203591472,799.0,0.9429548011322398,664.0,0.8444119795471147,74.0,,0.0,,0.0
3,57,0.90936455,13479.0,0.8670342857316898,1146.0,0.9737845022172584,799.0,0.9480988713891711,664.0,0.8303506208911614,74.0,,0.0,,0.0
3,58,0.9052329,13479.0,0.8573100457163393,1146.0,0.9752224698896149,799.0,0.940684424444767,664.0,0.8559167275383491,74.0,,0.0,,0.0
3,59,0.905846065,13479.0,0.8622898068705476,1146.0,0.9755420182612496,799.0,0.9348122913340107,664.0,0.8215850986121256,74.0,,0.0,,0.0
3,60,0.906717735,13479.0,0.8681246554523054,1146.0,0.9736544898895836,799.0,0.9508523552039483,664.0,0.8256026296566836,74.0,,0.0,,0.0
3,61,0.9066650099999999,13479.0,0.8638149539029449,1146.0,0.971638515603829,799.0,0.9490968391638844,664.0,0.8007669831994156,74.0,,0.0,,0.0
3,62,0.9052828949999999,13479.0,0.8670327628689516,1146.0,0.9780529792403208,799.0,0.941945492814632,664.0,0.8624908692476259,74.0,,0.0,,0.0
4,0,0.9091210599999999,13479.0,0.8485832807945688,1146.0,0.9751034224570451,799.0,0.9400312091740457,664.0,0.8814828341855369,74.0,,0.0,,0.0
4,1,0.9075816449999999,13479.0,0.8600344471551401,1146.0,0.9737359433960788,799.0,0.9453952859631296,664.0,0.8179327976625275,74.0,,0.0,,0.0
4,2,0.9094188599999999,13479.0,0.8563917594851505,1146.0,0.9785949583412307,799.0,0.9381101212077224,664.0,0.8206720233747261,74.0,,0.0,,0.0
