EPOCH,BATCH,PheCodePheCode,N,RXNORMRXNORM,N,LOINCRXNORM,N,LOINCLOINC,N,LOINCPheCode,N,CCSPheCode,N,PheCodeRXNORM,N
3,45,0.8995599000000001,13851.0,0.8665307527514213,2735.0,0.9644929464998668,1105.0,0.9625367498617625,919.0,0.9113350591715976,104.0,,0.0,,0.0
3,46,0.9026673650000001,13851.0,0.8653408821258719,2735.0,0.9680981142892241,1105.0,0.9626989643140046,919.0,0.8459689349112427,104.0,,0.0,,0.0
3,47,0.90549655,13851.0,0.8728089061492135,2735.0,0.9662603140803834,1105.0,0.9662333448975267,919.0,0.8655695266272189,104.0,,0.0,,0.0
3,48,0.900953665,13851.0,0.8656535732548151,2735.0,0.9682266947851191,1105.0,0.9645176606544702,919.0,0.8758321005917159,104.0,,0.0,,0.0
3,49,0.9021077249999999,13851.0,0.8636748894585391,2735.0,0.9654822792326119,1105.0,0.9615208374528306,919.0,0.8380177514792899,104.0,,0.0,,0.0
3,50,0.90217408,13851.0,0.8658575109705926,2735.0,0.9631817530353597,1105.0,0.9641210048770901,919.0,0.8445821005917159,104.0,,0.0,,0.0
3,51,0.902381805,13851.0,0.865923150707365,2735.0,0.965892590241805,1105.0,0.9622809956888845,919.0,0.8558616863905325,104.0,,0.0,,0.0
3,52,0.9027521949999999,13851.0,0.867062153879061,2735.0,0.9638918122069573,1105.0,0.9646029120454296,919.0,0.8555843195266273,104.0,,0.0,,0.0
3,53,0.90347755,13851.0,0.8623124304415977,2735.0,0.9680530701664584,1105.0,0.966826552492952,919.0,0.8470784023668638,104.0,,0.0,,0.0
3,54,0.9020299850000002,13851.0,0.8660770230841985,2735.0,0.964880325955652,1105.0,0.9627404059623876,919.0,0.832655325443787,104.0,,0.0,,0.0
3,55,0.903196375,13851.0,0.8641158521301165,2735.0,0.9690121004893429,1105.0,0.9626409460062682,919.0,0.8534578402366864,104.0,,0.0,,0.0
3,56,0.9028339100000001,13851.0,0.8693812017686633,2735.0,0.9653971048913822,1105.0,0.958668467996983,919.0,0.8359837278106508,104.0,,0.0,,0.0
3,57,0.9028638050000001,13851.0,0.8718375449936333,2735.0,0.9651178313302348,1105.0,0.9666655220878065,919.0,0.8149038461538461,104.0,,0.0,,0.0
3,58,0.90555011,13851.0,0.8627584731742695,2735.0,0.965121107266436,1105.0,0.9625296455791826,919.0,0.8802699704142012,104.0,,0.0,,0.0
3,59,0.903693915,13851.0,0.862315572058327,2735.0,0.9669052640199833,1105.0,0.9657739346240235,919.0,0.8267381656804734,104.0,,0.0,,0.0
3,60,0.903397495,13851.0,0.867349244173805,2735.0,0.965642800106468,1105.0,0.9639327413887215,919.0,0.8316383136094674,104.0,,0.0,,0.0
3,61,0.9019044200000002,13851.0,0.8678744289108951,2735.0,0.9626166540406624,1105.0,0.965686315138871,919.0,0.8113905325443787,104.0,,0.0,,0.0
3,62,0.9031398649999999,13851.0,0.8705776898422174,2735.0,0.9671833091050552,1105.0,0.9681515011941114,919.0,0.8558616863905325,104.0,,0.0,,0.0
4,0,0.900767895,13851.0,0.8647881581102174,2735.0,0.9631191007555128,1105.0,0.9572712924229274,919.0,0.8198964497041419,104.0,,0.0,,0.0
4,1,0.9067761450000001,13851.0,0.8723716198376386,2735.0,0.9666804528981798,1105.0,0.9643897835680311,919.0,0.8677884615384616,104.0,,0.0,,0.0
4,2,0.9015899650000002,13851.0,0.8683673953657811,2735.0,0.9650973567289778,1105.0,0.9632732271558833,919.0,0.8684356508875739,104.0,,0.0,,0.0
