EPOCH,BATCH,PheCodePheCode,N,PheCodeRXNORM,N,LOINCPheCode,N,LOINCRXNORM,N,RXNORMRXNORM,N,CCSPheCode,N,LOINCLOINC,N
3,16,0.8427006527498484,1416.0,0.6373992637548505,1311.0,0.6783221875984735,845.0,0.8550480428613554,511.0,0.7385492000876617,117.0,0.6976744186046512,43.0,0.6319444444444444,36.0
3,17,0.8375511706406205,1416.0,0.6564614035669547,1311.0,0.6893610167711215,845.0,0.862037139870022,511.0,0.7371612243407115,117.0,0.7068685776095186,43.0,0.7484567901234568,36.0
3,18,0.8312426186600275,1416.0,0.6395336997686071,1311.0,0.6826455656314555,845.0,0.8573534874636661,511.0,0.6779896267075755,117.0,0.8004326663061114,43.0,0.7145061728395061,36.0
3,19,0.856268353602094,1416.0,0.6269083231077063,1311.0,0.6609040299709393,845.0,0.8642276952064369,511.0,0.6915771787566659,117.0,0.7696051919956733,43.0,0.570216049382716,36.0
3,20,0.8434083636566758,1416.0,0.629891355257776,1311.0,0.6884100696754316,845.0,0.8584525947740703,511.0,0.6490612900869311,117.0,0.6884802595997837,43.0,0.6458333333333334,36.0
3,21,0.8468122586102333,1416.0,0.6354987225966285,1311.0,0.6618031581527258,845.0,0.8603252898081732,511.0,0.7423478705529988,117.0,0.8209843158464034,43.0,0.662037037037037,36.0
3,22,0.8370883406747742,1416.0,0.6419337402638358,1311.0,0.673173908476594,845.0,0.8638409013445874,511.0,0.6917232814668712,117.0,0.7230935640886966,43.0,0.7052469135802469,36.0
3,23,0.845567904337834,1416.0,0.64695171583986,1311.0,0.6741290571058436,845.0,0.8640438723810034,511.0,0.6892395353933817,117.0,0.6473769605191996,43.0,0.6195987654320988,36.0
3,24,0.8517193534744166,1416.0,0.6266997377701209,1311.0,0.6841707223136446,845.0,0.8615048196047044,511.0,0.7282489590181898,117.0,0.6765819361817198,43.0,0.617283950617284,36.0
3,25,0.8356948633853618,1416.0,0.6291940344011623,1311.0,0.6854675956724203,845.0,0.8572194499867878,511.0,0.704653371320038,117.0,0.7474310438074636,43.0,0.6327160493827161,36.0
3,26,0.848646122602062,1416.0,0.6198807136236771,1311.0,0.6594292916914674,845.0,0.859268308561931,511.0,0.7233545182263131,117.0,0.6846944294213088,43.0,0.6365740740740741,36.0
3,27,0.8450162987966421,1416.0,0.6406723371623434,1311.0,0.6794467980812996,845.0,0.8651851057555694,511.0,0.7011469062751114,117.0,0.7371552190373174,43.0,0.7044753086419753,36.0
3,28,0.8420328409780076,1416.0,0.6321980123591904,1311.0,0.6718658310283252,845.0,0.8668127036890944,511.0,0.6645481773686901,117.0,0.76473769605192,43.0,0.7160493827160493,36.0
3,29,0.8441160745635035,1416.0,0.6362358986711631,1311.0,0.6866664332481356,845.0,0.8586670547370759,511.0,0.6878515596464314,117.0,0.7144402379664684,43.0,0.6566358024691358,36.0
3,30,0.847420221679594,1416.0,0.6453673981990096,1311.0,0.6707482231014321,845.0,0.8766357359231927,511.0,0.7142230988384835,117.0,0.6863169280692266,43.0,0.728395061728395,36.0
3,31,0.8396094672667497,1416.0,0.6289211570697048,1311.0,0.6831994678057491,845.0,0.8592070342867866,511.0,0.6853678135729417,117.0,0.6576527852893456,43.0,0.7222222222222223,36.0
3,32,0.8473035167097577,1416.0,0.639546790898581,1311.0,0.6780406848499703,845.0,0.861458863898346,511.0,0.7300752428957556,117.0,0.7820443482963765,43.0,0.7160493827160493,36.0
3,33,0.8483713173098408,1416.0,0.6343403030509315,1311.0,0.6806330310563355,845.0,0.8678505367243539,511.0,0.743516692234641,117.0,0.6928069226608978,43.0,0.6751543209876544,36.0
3,34,0.839299750231415,1416.0,0.6375269750005964,1311.0,0.6709891110255243,845.0,0.8645876815729107,511.0,0.7229892614507999,117.0,0.7447268793942672,43.0,0.6898148148148149,36.0
3,35,0.8405281448498196,1416.0,0.6411657273053625,1311.0,0.6968425475298483,845.0,0.8608959064954561,511.0,0.7224048506099787,117.0,0.7636560302866414,43.0,0.6813271604938271,36.0
3,36,0.8522844249736666,1416.0,0.6500292950397417,1311.0,0.6728699975491055,845.0,0.8430095626165648,511.0,0.738476148732559,117.0,0.7431043807463493,43.0,0.6720679012345678,36.0
3,37,0.8448801429984998,1416.0,0.6387173950862298,1311.0,0.6685214103147649,845.0,0.8707342572983406,511.0,0.7262765724304185,117.0,0.7636560302866413,43.0,0.6782407407407408,36.0
3,38,0.8371541742475023,1416.0,0.6361137147914059,1311.0,0.6898960120443963,845.0,0.8564420326208921,511.0,0.6934034626342319,117.0,0.7328285559762033,43.0,0.6975308641975309,36.0
3,39,0.8418839673305882,1416.0,0.6321229565473395,1311.0,0.676553341969819,845.0,0.8695585571440061,511.0,0.6721455182993644,117.0,0.7766360194699837,43.0,0.6905864197530865,36.0
3,40,0.8476915357975038,1416.0,0.6447297147122774,1311.0,0.6597962256223522,845.0,0.8521221962232068,511.0,0.7182409233691285,117.0,0.7604110329908059,43.0,0.7453703703703703,36.0
3,41,0.8430492714417952,1416.0,0.6409039047058831,1311.0,0.6732068204894787,845.0,0.8590270411035498,511.0,0.7175104098181021,117.0,0.7155219037317468,43.0,0.6875,36.0
3,42,0.8386638577675636,1416.0,0.6352799552690634,1311.0,0.673066069115227,845.0,0.8676628842567239,511.0,0.6385418949521513,117.0,0.7631151974040021,43.0,0.6412037037037037,36.0
3,43,0.8539227832040601,1416.0,0.6500159129957683,1311.0,0.6663828297328526,845.0,0.876268090272326,511.0,0.6978595952954928,117.0,0.6533261222282315,43.0,0.7191358024691359,36.0
3,44,0.8445410003511123,1416.0,0.6405260074206344,1311.0,0.6892167641189033,845.0,0.8696696167677054,511.0,0.7097669661772226,117.0,0.6884802595997837,43.0,0.6520061728395062,36.0
3,45,0.8464845869641546,1416.0,0.6492368453053171,1311.0,0.6851748888344247,845.0,0.8531561996162699,511.0,0.669223464095259,117.0,0.7084910762574366,43.0,0.5987654320987654,36.0
3,46,0.8416677638928788,1416.0,0.6555208786068244,1311.0,0.6821189734253004,845.0,0.8658629524243548,511.0,0.7286872671488055,117.0,0.7182260681449432,43.0,0.683641975308642,36.0
3,47,0.8426787082256056,1416.0,0.6317971328679873,1311.0,0.6775799166695845,845.0,0.8604095419364968,511.0,0.6401490247644094,117.0,0.752839372633856,43.0,0.6875,36.0
3,48,0.84311759871046,1416.0,0.6310954483013823,1311.0,0.6845936766919926,845.0,0.8675709728440072,511.0,0.705456936226167,117.0,0.7517577068685777,43.0,0.6165123456790124,36.0
3,49,0.845162429378531,1416.0,0.6413228208650503,1311.0,0.6893260039914568,845.0,0.8643961994630842,511.0,0.7508948791000074,117.0,0.7393185505678744,43.0,0.6859567901234567,36.0
3,50,0.8565865492036133,1416.0,0.6467204392103197,1311.0,0.6937453170407198,845.0,0.8605742165509477,511.0,0.6874863028709183,117.0,0.8134126554894539,43.0,0.6990740740740741,36.0
3,51,0.8412121656452488,1416.0,0.6447893520821587,1311.0,0.6700913833549245,845.0,0.8498703666116474,511.0,0.7038498064139089,117.0,0.7214710654407788,43.0,0.6728395061728395,36.0
3,52,0.8474985237320054,1416.0,0.624852142959794,1311.0,0.6861062287735022,845.0,0.8629754022081715,511.0,0.7141500474833808,117.0,0.7712276906435912,43.0,0.7523148148148148,36.0
3,53,0.835036028918893,1416.0,0.6343705581068714,1311.0,0.6759854346836596,845.0,0.8761914974283953,511.0,0.727810650887574,117.0,0.6982152514872904,43.0,0.7260802469135802,36.0
3,54,0.8376698705672061,1416.0,0.639584027890507,1311.0,0.6837904835264871,845.0,0.8590078928925671,511.0,0.7259113156549053,117.0,0.7225527312060573,43.0,0.6504629629629629,36.0
3,55,0.8380140006064668,1416.0,0.6401417100273982,1311.0,0.6891250306361822,845.0,0.8574760360139552,511.0,0.7462926437285412,117.0,0.8555976203353164,43.0,0.6010802469135802,36.0
3,56,0.8414687669571324,1416.0,0.6393672969609379,1311.0,0.6763236581352194,845.0,0.8622975555393859,511.0,0.6898239462342026,117.0,0.7631151974040022,43.0,0.726851851851852,36.0
3,57,0.8510465543107024,1416.0,0.6616321089926754,1311.0,0.686355519764714,845.0,0.8685934873104806,511.0,0.7534516765285997,117.0,0.7398593834505137,43.0,0.6319444444444444,36.0
3,58,0.8444547184717036,1416.0,0.6486806177384228,1311.0,0.6860376037253597,845.0,0.8631898621711773,511.0,0.6856600189933523,117.0,0.7706868577609518,43.0,0.7361111111111112,36.0
3,59,0.8595420776277571,1416.0,0.6655059198089742,1311.0,0.6827674101046882,845.0,0.875915763190245,511.0,0.7178756665936152,117.0,0.6841535965386695,43.0,0.6643518518518519,36.0
3,60,0.8425520284720227,1416.0,0.6393003867410708,1311.0,0.6748510206225272,845.0,0.8614167378341842,511.0,0.708890349915991,117.0,0.7366143861546782,43.0,0.7723765432098766,36.0
3,61,0.839815945290306,1416.0,0.6389955088696769,1311.0,0.6607863870312664,845.0,0.866521650882158,511.0,0.6977865439403901,117.0,0.7149810708491077,43.0,0.6751543209876543,36.0
3,62,0.8491932394905678,1416.0,0.6497293627063381,1311.0,0.6832869997549105,845.0,0.8548871978891013,511.0,0.645043465556286,117.0,0.6571119524067063,43.0,0.7523148148148149,36.0
4,0,0.8454053153627629,1416.0,0.6417033363762938,1311.0,0.6881635797065929,845.0,0.8602984823127975,511.0,0.6547592957849367,117.0,0.7712276906435912,43.0,0.6944444444444444,36.0
4,1,0.8529582216157554,1416.0,0.6384110626448387,1311.0,0.6806274290115892,845.0,0.8634196407029691,511.0,0.6809116809116809,117.0,0.7247160627366144,43.0,0.7391975308641975,36.0
4,2,0.8439968758977305,1416.0,0.6498902381480183,1311.0,0.6853639578446132,845.0,0.8578321927382324,511.0,0.6695156695156694,117.0,0.7247160627366144,43.0,0.6342592592592593,36.0
4,3,0.8462030486929043,1416.0,0.6541218731836057,1311.0,0.6767284058681419,845.0,0.8499239816023989,511.0,0.734239170136606,117.0,0.7312060573282855,43.0,0.614969135802469,36.0
4,4,0.8488254193399087,1416.0,0.6459826813077865,1311.0,0.7023115437134554,845.0,0.8633660257122178,511.0,0.6763824968953174,117.0,0.7182260681449432,43.0,0.6612654320987654,36.0
4,5,0.8395216891697788,1416.0,0.6310270835115181,1311.0,0.6825167186022898,845.0,0.8610682403943,511.0,0.7139308934180729,117.0,0.730124391563007,43.0,0.7592592592592592,36.0
4,6,0.8449803895751541,1416.0,0.6531772754274836,1311.0,0.6790812646616016,845.0,0.8544506186786969,511.0,0.7164146394915626,117.0,0.7679826933477555,43.0,0.7901234567901235,36.0
4,7,0.8473199751029398,1416.0,0.6312246141171254,1311.0,0.6780798991631946,845.0,0.857135197858464,511.0,0.732047629483527,117.0,0.7209302325581396,43.0,0.7060185185185185,36.0
4,8,0.8481623455903475,1416.0,0.636549794876539,1311.0,0.6760071426070515,845.0,0.8636034635284026,511.0,0.7510409818102125,117.0,0.7782585181179016,43.0,0.7345679012345678,36.0
4,9,0.8509084035558109,1416.0,0.6287978095339499,1311.0,0.6633045061447428,845.0,0.8597623324052834,511.0,0.6360581488786616,117.0,0.6906435911303408,43.0,0.6975308641975309,36.0
4,10,0.8507976834562226,1416.0,0.6398077407560622,1311.0,0.658023178460138,845.0,0.8595344686945899,511.0,0.7232084155161078,117.0,0.7479718766901029,43.0,0.6311728395061729,36.0
4,11,0.8528769271282199,1416.0,0.656772099718337,1311.0,0.682966282693183,845.0,0.8658916747408291,511.0,0.7105705310833517,117.0,0.7598702001081666,43.0,0.7731481481481481,36.0
4,12,0.8513009112962431,1416.0,0.6363842648108682,1311.0,0.6809033297153461,845.0,0.8537268163035528,511.0,0.6759441887647016,117.0,0.7414818820984316,43.0,0.662037037037037,36.0
4,13,0.8380299602604616,1416.0,0.6422997100751081,1311.0,0.6741682714190679,845.0,0.865219572535338,511.0,0.6783548834830886,117.0,0.7101135749053543,43.0,0.636574074074074,36.0
4,14,0.8452888597625203,1416.0,0.6284556946706301,1311.0,0.6973285249115928,845.0,0.8682028638064345,511.0,0.6684929505442326,117.0,0.6733369388858842,43.0,0.6473765432098766,36.0
4,15,0.850216652302978,1416.0,0.6291067602013358,1311.0,0.6732887503938938,845.0,0.8494222984746536,511.0,0.7093286580466067,117.0,0.7263385613845322,43.0,0.6990740740740741,36.0
4,16,0.8500366074563505,1416.0,0.6382944061310707,1311.0,0.6829809880606421,845.0,0.853382148505865,511.0,0.6741909562422382,117.0,0.7241752298539751,43.0,0.7114197530864197,36.0
4,17,0.8355806521114622,1416.0,0.6354853405526552,1311.0,0.6757970659290642,845.0,0.8573075317573079,511.0,0.7411790488713565,117.0,0.6873985938345051,43.0,0.7253086419753086,36.0
4,18,0.8396997390596571,1416.0,0.6349151491137885,1311.0,0.6678505654563917,845.0,0.8654531807093263,511.0,0.7403024326101248,117.0,0.8074634937804219,43.0,0.6759259259259259,36.0
4,19,0.850338095295094,1416.0,0.6550301066898002,1311.0,0.6757746577500788,845.0,0.8573688060324524,511.0,0.692746000438308,117.0,0.7241752298539751,43.0,0.7021604938271605,36.0
4,20,0.8538195441922819,1416.0,0.648241919427295,1311.0,0.6752242568537516,845.0,0.8629447650705995,511.0,0.7092556066915041,117.0,0.8393726338561385,43.0,0.7029320987654322,36.0
4,21,0.8418966851798653,1416.0,0.6570281040378282,1311.0,0.6985077553306958,845.0,0.8723235588099003,511.0,0.7005624954342904,117.0,0.7663601946998377,43.0,0.7214506172839507,36.0
4,22,0.839026939895943,1416.0,0.6404326240268199,1311.0,0.6803767375091909,845.0,0.8459641315711874,511.0,0.6863905325443787,117.0,0.7501352082206598,43.0,0.7422839506172839,36.0
4,23,0.8411994477959718,1416.0,0.6490727698096432,1311.0,0.6733265641959316,845.0,0.8568441450515278,511.0,0.7162685367813573,117.0,0.6890210924824229,43.0,0.5979938271604938,36.0
4,24,0.8404254045772288,1416.0,0.6319484081476865,1311.0,0.6803578306081719,845.0,0.8634004924919865,511.0,0.7191905909854628,117.0,0.7636560302866414,43.0,0.6774691358024691,36.0
4,25,0.8495308859203933,1416.0,0.6485726886446375,1311.0,0.6675410524841567,845.0,0.8622171330532589,511.0,0.7078676309445541,117.0,0.6581936181719849,43.0,0.7052469135802468,36.0
4,26,0.8517926681349548,1416.0,0.6369724929176988,1311.0,0.6770533244634293,845.0,0.8551361246318756,511.0,0.7321937321937322,117.0,0.72796106003245,43.0,0.7862654320987654,36.0
4,27,0.8535342653771265,1416.0,0.6332688667910615,1311.0,0.6773173208220999,845.0,0.8706729830231961,511.0,0.708671195850683,117.0,0.7522985397512169,43.0,0.7299382716049383,36.0
4,28,0.8443332754795876,1416.0,0.6423977480929133,1311.0,0.6918133118588286,845.0,0.8541825437249397,511.0,0.7085250931404777,117.0,0.7122769064359112,43.0,0.7052469135802469,36.0
4,29,0.8310062162852309,1416.0,0.6514320823449531,1311.0,0.6708868737089038,845.0,0.8565033068960366,511.0,0.7498721601285704,117.0,0.7301243915630069,43.0,0.6350308641975309,36.0
4,30,0.841791201841744,1416.0,0.6332389026491211,1311.0,0.6964532054199782,845.0,0.8559288605665573,511.0,0.7340200160712982,117.0,0.7349918875067604,43.0,0.6535493827160493,36.0
4,31,0.8405947265313287,1416.0,0.6485054875107712,1311.0,0.6757186373026155,845.0,0.8631400768226225,511.0,0.6895317408137921,117.0,0.738236884802596,43.0,0.7970679012345678,36.0
4,32,0.8494216620383671,1416.0,0.6479323869319105,1311.0,0.6796302650467421,845.0,0.8442982372156971,511.0,0.6385418949521514,117.0,0.7533802055164954,43.0,0.6628086419753086,36.0
4,33,0.8423231071850362,1416.0,0.6465505454346574,1311.0,0.6841609187353385,845.0,0.8651238314804248,511.0,0.6172839506172839,117.0,0.7203893996755002,43.0,0.7299382716049383,36.0
4,34,0.8473464082798685,1416.0,0.6460600644316324,1311.0,0.6787101291971569,845.0,0.8589389593330294,511.0,0.6977865439403901,117.0,0.8015143320713899,43.0,0.6712962962962963,36.0
4,35,0.8442327795333397,1416.0,0.6440635216536017,1311.0,0.6873106683939638,845.0,0.8581002676919895,511.0,0.666593615311564,117.0,0.8285559762033532,43.0,0.8402777777777777,36.0
4,36,0.8458329842159021,1416.0,0.6421653078073754,1311.0,0.6800868316935681,845.0,0.8609495214862075,511.0,0.6809116809116809,117.0,0.730124391563007,43.0,0.6558641975308641,36.0
4,37,0.8436330456605701,1416.0,0.6393399510449922,1311.0,0.6883603515283078,845.0,0.848564458622631,511.0,0.7236467236467236,117.0,0.7041644131963223,43.0,0.6975308641975309,36.0
4,38,0.8487164448274761,1416.0,0.6328327867059285,1311.0,0.6754511396659781,845.0,0.8513524381417044,511.0,0.7380378406019431,117.0,0.834505137912385,43.0,0.6905864197530864,36.0
4,39,0.8504740017236426,1416.0,0.6397041753722681,1311.0,0.682822030040965,845.0,0.8729516201301312,511.0,0.6672510775074877,117.0,0.6992969172525689,43.0,0.7268518518518519,36.0
4,40,0.8363579371349229,1416.0,0.6610811178777707,1311.0,0.6619698189839291,845.0,0.8607733579451672,511.0,0.6833954269851705,117.0,0.7847485127095728,43.0,0.7507716049382716,36.0
4,41,0.8451933512081458,1416.0,0.6394464255687806,1311.0,0.6922201603585307,845.0,0.8676820324677065,511.0,0.7365768134998903,117.0,0.7560843699296917,43.0,0.7291666666666667,36.0
4,42,0.8407782625522678,1416.0,0.6458343151680813,1311.0,0.6835488953468015,845.0,0.8584411058474806,511.0,0.7140769961282781,117.0,0.7755543537047053,43.0,0.6844135802469136,36.0
4,43,0.8420757325481183,1416.0,0.6438176993240904,1311.0,0.6846679037848815,845.0,0.8568058486295624,511.0,0.6615530718094821,117.0,0.826392644672796,43.0,0.7530864197530864,36.0
4,44,0.8497388601615118,1416.0,0.6477738388022256,1311.0,0.683850005251917,845.0,0.8617384277786926,511.0,0.6846373000219155,117.0,0.7506760411032991,43.0,0.7044753086419754,36.0
4,45,0.8404772734527115,1416.0,0.6465493817786598,1311.0,0.6990819649171949,845.0,0.8618533170445886,511.0,0.7279567535977792,117.0,0.6706327744726879,43.0,0.7345679012345678,36.0
4,46,0.8527961313798718,1416.0,0.6348331113659518,1311.0,0.6680886523581107,845.0,0.8600342370012368,511.0,0.741690408357075,117.0,0.7355327203893997,43.0,0.7137345679012345,36.0
4,47,0.8411864805771011,1416.0,0.6396430834323895,1311.0,0.6861146318406219,845.0,0.8636609081613504,511.0,0.7550588063408576,117.0,0.725797728501893,43.0,0.6273148148148148,36.0
4,48,0.8462426984582976,1416.0,0.6442383609672542,1311.0,0.6839228318336192,845.0,0.8628337054469002,511.0,0.6803272700708598,117.0,0.6987560843699296,43.0,0.8063271604938271,36.0
4,49,0.8507203788821859,1416.0,0.6285333687084758,1311.0,0.6776443401841672,845.0,0.8489397635578908,511.0,0.686317481189276,117.0,0.6906435911303408,43.0,0.7469135802469136,36.0
4,50,0.8551461904305915,1416.0,0.6427657543021816,1311.0,0.6996771821714926,845.0,0.8572998724729148,511.0,0.7133464825772518,117.0,0.7263385613845322,43.0,0.7785493827160495,36.0
4,51,0.8445998515752178,1416.0,0.6473828503870028,1311.0,0.6626868807114596,845.0,0.8558522677226267,511.0,0.6660822558258456,117.0,0.7306652244456463,43.0,0.7160493827160495,36.0
4,52,0.8360285199016885,1416.0,0.6410484889635956,1311.0,0.6763264591575926,845.0,0.8470670685237878,511.0,0.7343852728468114,117.0,0.7203893996755003,43.0,0.7662037037037037,36.0
4,53,0.8438627150563376,1416.0,0.6362486988871376,1311.0,0.6676825041140015,845.0,0.8466266596711869,511.0,0.7606107093286582,117.0,0.7717685235262304,43.0,0.7229938271604939,36.0
4,54,0.8363392344153979,1416.0,0.6513640084690884,1311.0,0.6862364763138546,845.0,0.8502686494000865,511.0,0.70443421725473,117.0,0.7090319091400756,43.0,0.7885802469135802,36.0
4,55,0.8421405686424719,1416.0,0.632303323226981,1311.0,0.6897699660376038,845.0,0.8588413034570179,511.0,0.7281028563079845,117.0,0.678745267712277,43.0,0.7006172839506173,36.0
4,56,0.8438058587889815,1416.0,0.6477022739583679,1311.0,0.6738433528237806,845.0,0.8393082134336189,511.0,0.6829571188545547,117.0,0.6792861005949161,43.0,0.6496913580246914,36.0
