EPOCH,BATCH,PheCodePheCode,N,RXNORMRXNORM,N,LOINCRXNORM,N,LOINCLOINC,N,LOINCPheCode,N,CCSPheCode,N,PheCodeRXNORM,N
3,45,0.909747795,13851.0,0.886003027983784,2735.0,0.9774517311275364,1105.0,0.9648480097944377,919.0,0.8771264792899407,104.0,,0.0,,0.0
3,46,0.9094147,13851.0,0.8893481145286405,2735.0,0.9771110337626175,1105.0,0.9664381850452484,919.0,0.784116124260355,104.0,,0.0,,0.0
3,47,0.91277551,13851.0,0.8888233976919144,2735.0,0.977539362420917,1105.0,0.9670882269013132,919.0,0.8356139053254438,104.0,,0.0,,0.0
3,48,0.9077584749999998,13851.0,0.8917326684691971,2735.0,0.9770872832251591,1105.0,0.9675215881386898,919.0,0.8520710059171598,104.0,,0.0,,0.0
3,49,0.9111562700000001,13851.0,0.882309689882323,2735.0,0.9789725845089167,1105.0,0.9685694698192314,919.0,0.8113905325443787,104.0,,0.0,,0.0
3,50,0.9108488399999999,13851.0,0.8885530181244548,2735.0,0.9748907680022932,1105.0,0.9672966191903248,919.0,0.8382026627218935,104.0,,0.0,,0.0
3,51,0.90967878,13851.0,0.8872207721024434,2735.0,0.9763583874204049,1105.0,0.9675677659754595,919.0,0.8123150887573964,104.0,,0.0,,0.0
3,52,0.910982205,13851.0,0.8866796119100695,2735.0,0.9779382076534061,1105.0,0.9654175364479298,919.0,0.8446745562130178,104.0,,0.0,,0.0
3,53,0.9101995800000001,13851.0,0.8873943631374724,2735.0,0.9789922401261235,1105.0,0.9715994463395778,919.0,0.8517011834319526,104.0,,0.0,,0.0
3,54,0.91036419,13851.0,0.8892206451009161,2735.0,0.9780512274523454,1105.0,0.9678957470212335,919.0,0.8349667159763314,104.0,,0.0,,0.0
3,55,0.9093034850000001,13851.0,0.8906293594109802,2735.0,0.9778579472164779,1105.0,0.9656922353743542,919.0,0.811298076923077,104.0,,0.0,,0.0
3,56,0.9102668799999999,13851.0,0.892959904280954,2735.0,0.974712229479331,1105.0,0.9671142759374397,919.0,0.8136094674556212,104.0,,0.0,,0.0
3,57,0.9119884799999999,13851.0,0.8922604600797436,2735.0,0.9765860649863843,1105.0,0.9669425891084243,919.0,0.8162906804733727,104.0,,0.0,,0.0
3,58,0.9115258300000002,13851.0,0.8900134688461911,2735.0,0.9756016461579411,1105.0,0.9661255966117308,919.0,0.865939349112426,104.0,,0.0,,0.0
3,59,0.9120715500000001,13851.0,0.8856200181144284,2735.0,0.9756065600622428,1105.0,0.96666433804071,919.0,0.7966900887573964,104.0,,0.0,,0.0
3,60,0.911738245,13851.0,0.8860135891634275,2735.0,0.9777162629757784,1105.0,0.969339100432059,919.0,0.8270155325443788,104.0,,0.0,,0.0
3,61,0.909957895,13851.0,0.8919238391893292,2735.0,0.9752077148297537,1105.0,0.9697014188436359,919.0,0.8342270710059172,104.0,,0.0,,0.0
3,62,0.9091044,13851.0,0.8816034277043806,2735.0,0.9769742634262197,1105.0,0.9714017104744359,919.0,0.8322855029585798,104.0,,0.0,,0.0
4,0,0.906871585,13851.0,0.8862487425177717,2735.0,0.9765688663213283,1105.0,0.965689867280161,919.0,0.7757951183431953,104.0,,0.0,,0.0
4,1,0.9113069250000001,13851.0,0.8896826632888717,2735.0,0.9749292602526566,1105.0,0.9651523098982784,919.0,0.8069526627218935,104.0,,0.0,,0.0
4,2,0.909433385,13851.0,0.8889466560163632,2735.0,0.97703241129379,1105.0,0.9632957240507198,919.0,0.8159208579881656,104.0,,0.0,,0.0
4,3,0.9114281,13851.0,0.8912364267117634,2735.0,0.973439528265187,1105.0,0.9712158150802607,919.0,0.8333025147928994,104.0,,0.0,,0.0
4,4,0.9086414300000002,13851.0,0.889253331283484,2735.0,0.9761159681415206,1105.0,0.9638759071280819,919.0,0.7764423076923077,104.0,,0.0,,0.0
4,5,0.9067192050000001,13851.0,0.8864806874124775,2735.0,0.9722405356155688,1105.0,0.9677157718625415,919.0,0.8534578402366864,104.0,,0.0,,0.0
4,6,0.910316495,13851.0,0.8890695132833573,2735.0,0.975638500440204,1105.0,0.9639433978125914,919.0,0.8439349112426037,104.0,,0.0,,0.0
4,7,0.912542575,13851.0,0.8918928240794897,2735.0,0.9726778730984214,1105.0,0.9704674973151732,919.0,0.8034393491124261,104.0,,0.0,,0.0
4,8,0.9080420650000001,13851.0,0.8905403246560097,2735.0,0.9758317806760713,1105.0,0.9679999431657393,919.0,0.8348742603550294,104.0,,0.0,,0.0
4,9,0.9084866899999999,13851.0,0.8867205197704614,2735.0,0.975779365696853,1105.0,0.9683705499069931,919.0,0.794008875739645,104.0,,0.0,,0.0
4,10,0.9046741500000001,13851.0,0.8875814564401471,2735.0,0.977542638357118,1105.0,0.9687695737785665,919.0,0.813701923076923,104.0,,0.0,,0.0
4,11,0.906899815,13851.0,0.8757338181672343,2735.0,0.9762150652116051,1105.0,0.9685185557940753,919.0,0.8391272189349112,104.0,,0.0,,0.0
4,12,0.910117995,13851.0,0.8893621515395593,2735.0,0.9782125673102516,1105.0,0.9704674973151731,919.0,0.8119452662721893,104.0,,0.0,,0.0
4,13,0.90526417,13851.0,0.8857030370075767,2735.0,0.9751151696320715,1105.0,0.96833621254119,919.0,0.8402366863905325,104.0,,0.0,,0.0
4,14,0.9116083,13851.0,0.8845495957675068,2735.0,0.974001351323683,1105.0,0.9659254926523959,919.0,0.8007581360946745,104.0,,0.0,,0.0
4,15,0.9083043249999999,13851.0,0.8845677770387922,2735.0,0.9741241989312259,1105.0,0.9648953716783039,919.0,0.7801405325443787,104.0,,0.0,,0.0
4,16,0.909202045,13851.0,0.8873326671323389,2735.0,0.9765631334329764,1105.0,0.9682509611502307,919.0,0.8370931952662722,104.0,,0.0,,0.0
4,17,0.9094389549999999,13851.0,0.8907131804190382,2735.0,0.9772486230830654,1105.0,0.9652292729595612,919.0,0.8442122781065089,104.0,,0.0,,0.0
4,18,0.9099223650000001,13851.0,0.8827545294426303,2735.0,0.9730718044266088,1105.0,0.9663138601000993,919.0,0.7955806213017751,104.0,,0.0,,0.0
4,19,0.9090548749999999,13851.0,0.8842838283607778,2735.0,0.9771806474068918,1105.0,0.9676849866380285,919.0,0.8021449704142012,104.0,,0.0,,0.0
4,20,0.908702485,13851.0,0.8873094057999591,2735.0,0.9766302901250999,1105.0,0.9652790029376208,919.0,0.7990939349112426,104.0,,0.0,,0.0
4,21,0.90755859,13851.0,0.8804231824577469,2735.0,0.9750054257693331,1105.0,0.9668478653406918,919.0,0.812869822485207,104.0,,0.0,,0.0
4,22,0.9077905800000001,13851.0,0.8829602050740453,2735.0,0.9744100243647754,1105.0,0.9678128637244675,919.0,0.8494822485207101,104.0,,0.0,,0.0
4,23,0.9100803000000002,13851.0,0.8889439822999976,2735.0,0.9749292602526566,1105.0,0.9706960184048281,919.0,0.7819896449704141,104.0,,0.0,,0.0
4,24,0.911330625,13851.0,0.8835878599908426,2735.0,0.9775745787350792,1105.0,0.9644643785351206,919.0,0.8237795857988166,104.0,,0.0,,0.0
4,25,0.9096428750000001,13851.0,0.8877704881871868,2735.0,0.9763141622816895,1105.0,0.9641849434203095,919.0,0.805473372781065,104.0,,0.0,,0.0
4,26,0.9081845599999999,13851.0,0.8849233813154015,2735.0,0.9753829774165148,1105.0,0.9678886427386536,919.0,0.8109282544378699,104.0,,0.0,,0.0
4,27,0.9091882100000002,13851.0,0.8846917037923325,2735.0,0.9719096660592536,1105.0,0.9683894946605396,919.0,0.787814349112426,104.0,,0.0,,0.0
4,28,0.908140065,13851.0,0.8895715035309767,2735.0,0.9731405990868326,1105.0,0.9657952474717634,919.0,0.8676960059171598,104.0,,0.0,,0.0
4,29,0.90942474,13851.0,0.8835752266810156,2735.0,0.9750602977007022,1105.0,0.9708819137990032,919.0,0.820728550295858,104.0,,0.0,,0.0
4,30,0.905401145,13851.0,0.8824765966264384,2735.0,0.9762814029196782,1105.0,0.9641198208299934,919.0,0.7945636094674555,104.0,,0.0,,0.0
4,31,0.9062411450000001,13851.0,0.8832626692378904,2735.0,0.9775614749902747,1105.0,0.9668395770110152,919.0,0.7962278106508875,104.0,,0.0,,0.0
4,32,0.9047374549999999,13851.0,0.882364768439452,2735.0,0.9755254806412645,1105.0,0.9682355685379742,919.0,0.8008505917159763,104.0,,0.0,,0.0
4,33,0.90899551,13851.0,0.879019949266232,2735.0,0.9760946745562131,1105.0,0.9677927349238244,919.0,0.7790310650887573,104.0,,0.0,,0.0
4,34,0.9061815599999999,13851.0,0.8832543138742485,2735.0,0.9777588501463934,1105.0,0.9691046591069207,919.0,0.828957100591716,104.0,,0.0,,0.0
4,35,0.9072068350000001,13851.0,0.8755528744122002,2735.0,0.9741897176552488,1105.0,0.9657395972582205,919.0,0.7992788461538461,104.0,,0.0,,0.0
4,36,0.908020065,13851.0,0.8860658603183728,2735.0,0.977164267725886,1105.0,0.9669532455322942,919.0,0.8192492603550297,104.0,,0.0,,0.0
4,37,0.90937952,13851.0,0.8831860004211104,2735.0,0.9755262996253148,1105.0,0.9682130716431376,919.0,0.7938239644970415,104.0,,0.0,,0.0
4,38,0.90770597,13851.0,0.8850612113940423,2735.0,0.9727368399500419,1105.0,0.9703100190513179,919.0,0.8164755917159763,104.0,,0.0,,0.0
4,39,0.9112790150000001,13851.0,0.8860851110762042,2735.0,0.9748096885813149,1105.0,0.968173998088948,919.0,0.7987241124260356,104.0,,0.0,,0.0
4,40,0.90861217,13851.0,0.8877841241406508,2735.0,0.9742273909215619,1105.0,0.9651463896627952,919.0,0.8248890532544378,104.0,,0.0,,0.0
4,41,0.9096111,13851.0,0.8833831870030647,2735.0,0.9770315923097397,1105.0,0.9644904275712471,919.0,0.787444526627219,104.0,,0.0,,0.0
4,42,0.9075496849999999,13851.0,0.8861868459839108,2735.0,0.9735484531438748,1105.0,0.9657514377291871,919.0,0.8099112426035503,104.0,,0.0,,0.0
4,43,0.909226095,13851.0,0.8829270509911132,2735.0,0.9762109702913535,1105.0,0.9649012919137872,919.0,0.7935465976331362,104.0,,0.0,,0.0
4,44,0.909505795,13851.0,0.8804878195508825,2735.0,0.9747204193198337,1105.0,0.9679727100825163,919.0,0.8259060650887574,104.0,,0.0,,0.0
4,45,0.9079128500000001,13851.0,0.883693939687643,2735.0,0.9758923854957925,1105.0,0.9705977424958057,919.0,0.8033468934911243,104.0,,0.0,,0.0
4,46,0.910379485,13851.0,0.8811689487949894,2735.0,0.9753133637722405,1105.0,0.9671000673722798,919.0,0.8457840236686389,104.0,,0.0,,0.0
4,47,0.90734662,13851.0,0.8824570784969703,2735.0,0.9738629430191847,1105.0,0.9689057391946821,919.0,0.7970599112426034,104.0,,0.0,,0.0
4,48,0.9071089449999998,13851.0,0.8816573699320542,2735.0,0.9729727073565243,1105.0,0.9697795659520153,919.0,0.8108357988165681,104.0,,0.0,,0.0
4,49,0.906635585,13851.0,0.8871092781300027,2735.0,0.9736467312299094,1105.0,0.965651977773068,919.0,0.8287721893491125,104.0,,0.0,,0.0
4,50,0.9065125599999999,13851.0,0.8863765461600419,2735.0,0.9723502794783072,1105.0,0.9667993194097289,919.0,0.776257396449704,104.0,,0.0,,0.0
4,51,0.9111514399999998,13851.0,0.8852390135323469,2735.0,0.9743346778321492,1105.0,0.9633276933223295,919.0,0.8006656804733728,104.0,,0.0,,0.0
4,52,0.90603037,13851.0,0.879293069392966,2735.0,0.9739038922216989,1105.0,0.9722021263117762,919.0,0.7971523668639053,104.0,,0.0,,0.0
4,53,0.9057748449999999,13851.0,0.8769734199171817,2735.0,0.9757523392231937,1105.0,0.9676281523773889,919.0,0.7945636094674556,104.0,,0.0,,0.0
4,54,0.9067433800000001,13851.0,0.8849030610710239,2735.0,0.976576237177781,1105.0,0.9675523733632029,919.0,0.7965051775147929,104.0,,0.0,,0.0
4,55,0.91041848,13851.0,0.879578755986618,2735.0,0.9728113674986179,1105.0,0.9689566532198386,919.0,0.7956730769230769,104.0,,0.0,,0.0
4,56,0.907817175,13851.0,0.8817705349772235,2735.0,0.9753412092299503,1105.0,0.9683445008708668,919.0,0.8129622781065089,104.0,,0.0,,0.0
4,57,0.9100964950000001,13851.0,0.8845971879188126,2735.0,0.9731528838475871,1105.0,0.9671687421038859,919.0,0.8287721893491123,104.0,,0.0,,0.0
4,58,0.90918013,13851.0,0.8845275376074917,2735.0,0.9746393398988555,1105.0,0.9657987996130534,919.0,0.782451923076923,104.0,,0.0,,0.0
4,59,0.9098409399999999,13851.0,0.8803348829747769,2735.0,0.9735402633033721,1105.0,0.9640002320732308,919.0,0.7962278106508875,104.0,,0.0,,0.0
4,60,0.9073785,13851.0,0.8784250473749119,2735.0,0.9743682561782108,1105.0,0.9663671422194489,919.0,0.7683062130177515,104.0,,0.0,,0.0
4,61,0.908912685,13851.0,0.8824661022897038,2735.0,0.9744288609979321,1105.0,0.9622845478301746,919.0,0.7834689349112426,104.0,,0.0,,0.0
4,62,0.9082374900000001,13851.0,0.8836533660417968,2735.0,0.975945619459061,1105.0,0.9687991749559831,919.0,0.8014977810650887,104.0,,0.0,,0.0
5,0,0.908978595,13851.0,0.8800879652684245,2735.0,0.9715083638746137,1105.0,0.9700140072771536,919.0,0.7963202662721893,104.0,,0.0,,0.0
5,1,0.90958317,13851.0,0.8772761514526635,2735.0,0.9757547961753446,1105.0,0.9648314331350843,919.0,0.8159208579881657,104.0,,0.0,,0.0
5,2,0.905693325,13851.0,0.8847791343174838,2735.0,0.9725353698736716,1105.0,0.966187167060757,919.0,0.7997411242603549,104.0,,0.0,,0.0
5,3,0.906796445,13851.0,0.8823939119478357,2735.0,0.9714657767039987,1105.0,0.9646230408460728,919.0,0.7941013313609467,104.0,,0.0,,0.0
5,4,0.9100573550000001,13851.0,0.8803269955114986,2735.0,0.9747621875063984,1105.0,0.9586376827724701,919.0,0.8247965976331361,104.0,,0.0,,0.0
5,5,0.910630165,13851.0,0.8803463799551484,2735.0,0.9741995454638521,1105.0,0.9671391409264692,919.0,0.7688609467455622,104.0,,0.0,,0.0
5,6,0.9076322,13851.0,0.8796662533546784,2735.0,0.9719997543047848,1105.0,0.9614237455909046,919.0,0.8034393491124261,104.0,,0.0,,0.0
5,7,0.910416555,13851.0,0.8791254942197595,2735.0,0.9730144755430887,1105.0,0.9666406570987767,919.0,0.8063979289940828,104.0,,0.0,,0.0
5,8,0.9110200300000001,13851.0,0.882356479918719,2735.0,0.9703970025183759,1105.0,0.9683468689650601,919.0,0.789848372781065,104.0,,0.0,,0.0
5,9,0.9082000650000001,13851.0,0.8834523025711125,2735.0,0.9760725619868553,1105.0,0.9653157083976172,919.0,0.7691383136094675,104.0,,0.0,,0.0
5,10,0.9056466499999999,13851.0,0.8825406989763007,2735.0,0.9703945455662252,1105.0,0.9639682628016212,919.0,0.8015902366863905,104.0,,0.0,,0.0
5,11,0.90754902,13851.0,0.8807313282688689,2735.0,0.9718580700640853,1105.0,0.9636604105564904,919.0,0.8164755917159763,104.0,,0.0,,0.0
5,12,0.9057255849999999,13851.0,0.8825110207246439,2735.0,0.9727671423599027,1105.0,0.9623372379259757,919.0,0.8243343195266272,104.0,,0.0,,0.0
5,13,0.9065378399999999,13851.0,0.8765603975816235,2735.0,0.9726901578591757,1105.0,0.9637646067009963,919.0,0.7926220414201184,104.0,,0.0,,0.0
5,14,0.9062565200000001,13851.0,0.8794518213021667,2735.0,0.9709817571302799,1105.0,0.964711844378322,919.0,0.824426775147929,104.0,,0.0,,0.0
5,15,0.904988645,13851.0,0.8776367021045489,2735.0,0.9719522532298683,1105.0,0.9631512703049278,919.0,0.7918823964497042,104.0,,0.0,,0.0
5,16,0.9065449250000001,13851.0,0.881716258535004,2735.0,0.9735214266702155,1105.0,0.9632519143081434,919.0,0.8109282544378698,104.0,,0.0,,0.0
5,17,0.9049877049999999,13851.0,0.8834815797653146,2735.0,0.9755230236891135,1105.0,0.9621839038269585,919.0,0.8301590236686391,104.0,,0.0,,0.0
5,18,0.90999761,13851.0,0.88395522861946,2735.0,0.9736647488790157,1105.0,0.9697937745171752,919.0,0.8031619822485206,104.0,,0.0,,0.0
5,19,0.9026484000000001,13851.0,0.8887184543245692,2735.0,0.9721881206363506,1105.0,0.9628138168823802,919.0,0.7934541420118343,104.0,,0.0,,0.0
5,20,0.9082557549999999,13851.0,0.8864476670153639,2735.0,0.9721537233062386,1105.0,0.9654175364479297,919.0,0.7847633136094675,104.0,,0.0,,0.0
5,21,0.9074207950000001,13851.0,0.8780273320655462,2735.0,0.972261010216826,1105.0,0.9670799385716365,919.0,0.7610022189349113,104.0,,0.0,,0.0
5,22,0.90794614,13851.0,0.8793774919872063,2735.0,0.9728433078765791,1105.0,0.9649119483376571,919.0,0.8038091715976332,104.0,,0.0,,0.0
