EPOCH,BATCH,PheCodePheCode,N,PheCodeRXNORM,N,LOINCPheCode,N,LOINCRXNORM,N,RXNORMRXNORM,N,CCSPheCode,N,LOINCLOINC,N
3,15,0.8972976315873471,1416.0,0.9239108616232652,1311.0,0.959983193865761,845.0,0.9865541262479846,511.0,0.9560230842282125,117.0,0.9534883720930233,43.0,1.0,36.0
3,16,0.8869388186664113,1416.0,0.9240778462589333,1311.0,0.9575869192255174,845.0,0.9848039797641706,511.0,0.9656658631017606,117.0,0.9475392103839914,43.0,0.9768518518518519,36.0
3,17,0.8849318921765776,1416.0,0.9271557163728145,1311.0,0.9632001680613423,845.0,0.9847427054890261,511.0,0.9216158959748704,117.0,0.952947539210384,43.0,1.0,36.0
3,18,0.8914005394363052,1416.0,0.9195465698039413,1311.0,0.9604467630685201,845.0,0.9856082046254419,511.0,0.9551464679669808,117.0,0.9248242293131422,43.0,0.9984567901234568,36.0
3,19,0.8927596037217914,1416.0,0.92408948281891,1311.0,0.9650642484506845,845.0,0.9835133903439401,511.0,0.9436043538607641,117.0,0.9605191995673337,43.0,0.9938271604938271,36.0
3,20,0.8949226355772606,1416.0,0.920369274594306,1311.0,0.9607870872868596,845.0,0.9862975402208171,511.0,0.9399517861056322,117.0,0.9513250405624663,43.0,1.0,36.0
3,21,0.8891372610041816,1416.0,0.9235739832119348,1311.0,0.9595000175063898,845.0,0.985949042780933,511.0,0.9330849587259844,117.0,0.8929150892374256,43.0,0.9861111111111112,36.0
3,22,0.8897148009831146,1416.0,0.9205586596079294,1311.0,0.9646945134974265,845.0,0.9853937446624362,511.0,0.9661772225874791,117.0,0.9464575446187128,43.0,0.9945987654320988,36.0
3,23,0.8925870399629736,1416.0,0.9226587677697543,1311.0,0.9615643709954134,845.0,0.9862286066612796,511.0,0.9533932354445175,117.0,0.9432125473228772,43.0,0.996141975308642,36.0
3,24,0.8916234758530435,1416.0,0.9227856062735021,1311.0,0.9605055845383564,845.0,0.9863166884317999,511.0,0.962962962962963,117.0,0.9145484045429962,43.0,0.9969135802469136,36.0
3,25,0.8853608078776851,1416.0,0.9245083989780774,1311.0,0.9606162249220965,845.0,0.9848805726081011,511.0,0.9521513624077728,117.0,0.9248242293131422,43.0,0.9976851851851851,36.0
3,26,0.8919681046314916,1416.0,0.927305827996516,1311.0,0.9636385280627429,845.0,0.9862707327254414,511.0,0.9417780699831982,117.0,0.9188750676041103,43.0,0.9938271604938271,36.0
3,27,0.8885367790226306,1416.0,0.9196326803477702,1311.0,0.9631931655054093,845.0,0.9877374856867124,511.0,0.9411206077872745,117.0,0.9491617090319091,43.0,1.0,36.0
3,28,0.8859159045931884,1416.0,0.9233365973884068,1311.0,0.9623850705507511,845.0,0.9858724499370025,511.0,0.9584337789465994,117.0,0.8837209302325582,43.0,1.0,36.0
3,29,0.8882744422100929,1416.0,0.9246218554378518,1311.0,0.96038934210987,845.0,0.9871324022196606,511.0,0.9571188545547521,117.0,0.9334775554353705,43.0,0.9791666666666666,36.0
3,30,0.8903332375754095,1416.0,0.9270189867930863,1311.0,0.9617912538076396,845.0,0.9857996867352684,511.0,0.9526627218934911,117.0,0.9394267171444024,43.0,0.9992283950617283,36.0
3,31,0.8910444396565482,1416.0,0.9230183374730396,1311.0,0.960019607156612,845.0,0.9864813630462504,511.0,0.9463803053546643,117.0,0.8858842617631153,43.0,1.0,36.0
3,32,0.8827334498388074,1416.0,0.9246276737178403,1311.0,0.9609439445397568,845.0,0.9850758843601243,511.0,0.956315289648623,117.0,0.9513250405624663,43.0,0.9969135802469136,36.0
3,33,0.8895427359634843,1416.0,0.9232021951206739,1311.0,0.9628500402646967,845.0,0.9841797480861364,511.0,0.9509094893710278,117.0,0.9524067063277448,43.0,0.9930555555555556,36.0
3,34,0.883528938842606,1416.0,0.9215044210200494,1311.0,0.9613991106753964,845.0,0.9870443204491405,511.0,0.9400978888158377,117.0,0.9772850189291509,43.0,0.9992283950617283,36.0
3,35,0.8867233633374828,1416.0,0.9215189667200202,1311.0,0.9637141556668183,845.0,0.9869792165317994,511.0,0.944627072832201,117.0,0.8615467820443483,43.0,0.9984567901234568,36.0
3,36,0.8891554649845193,1416.0,0.9241273016388349,1311.0,0.9586401036378279,845.0,0.9871285725774641,511.0,0.9569727518445467,117.0,0.9453758788534343,43.0,0.9876543209876543,36.0
3,37,0.8886260533371637,1416.0,0.9201202522108008,1311.0,0.9573432302790518,845.0,0.9864392369820888,511.0,0.955511724742494,117.0,0.9453758788534343,43.0,0.9922839506172839,36.0
3,38,0.8893776532924768,1416.0,0.917390315240228,1311.0,0.9608038934210987,845.0,0.9829083068768885,511.0,0.9501059244648988,117.0,0.9469983775013521,43.0,1.0,36.0
3,39,0.8885412676753168,1416.0,0.9255167069000728,1311.0,0.9594509996148595,845.0,0.985949042780933,511.0,0.9655928117466579,117.0,0.92644672796106,43.0,0.970679012345679,36.0
3,40,0.895409405024099,1416.0,0.9213845644522874,1311.0,0.9636735408424074,845.0,0.9885417105479835,511.0,0.9442618160566878,117.0,0.9637641968631693,43.0,0.9992283950617283,36.0
3,41,0.8881889084394649,1416.0,0.9228426254173888,1311.0,0.9657631035327895,845.0,0.9855277821393147,511.0,0.9451384323179195,117.0,0.9340183883180098,43.0,0.9722222222222222,36.0
3,42,0.8862021808867182,1416.0,0.9190851802008587,1311.0,0.9641525156682189,845.0,0.9859413834965399,511.0,0.9558039301629045,117.0,0.9621416982152514,43.0,0.9938271604938272,36.0
3,43,0.8879497629991381,1416.0,0.9180693085148782,1311.0,0.9602058751444277,845.0,0.9853477889560778,511.0,0.9358609102198845,117.0,0.9648458626284477,43.0,1.0,36.0
3,44,0.8931680711162182,1416.0,0.9263661757783841,1311.0,0.9598529463254087,845.0,0.9859949984872913,511.0,0.9460150485791511,117.0,0.9578150351541374,43.0,0.9884259259259259,36.0
3,45,0.8877098694500303,1416.0,0.9238567516193729,1311.0,0.9634158467840763,845.0,0.9829887293630155,511.0,0.9385638103586822,117.0,0.9221200648999459,43.0,1.0,36.0
3,46,0.8841583476970218,1416.0,0.9158560348072782,1311.0,0.9587311368649557,845.0,0.9863166884317998,511.0,0.9484987946526409,117.0,0.9015684153596539,43.0,1.0,36.0
3,47,0.8939241597242171,1416.0,0.9213234725124091,1311.0,0.9592717341829767,845.0,0.9876187667786199,511.0,0.9436774052158667,117.0,0.903731746890211,43.0,1.0,36.0
3,48,0.8888839014970156,1416.0,0.9212297982045952,1311.0,0.9611540212177445,845.0,0.9840150734716856,511.0,0.9419972240485062,117.0,0.936722552731206,43.0,1.0,36.0
3,49,0.8836825505123048,1416.0,0.9223469079623744,1311.0,0.9624761037778788,845.0,0.9859030870745746,511.0,0.941412813207685,117.0,0.9280692266089778,43.0,0.9776234567901234,36.0
3,50,0.8849867534871844,1416.0,0.922518547222033,1311.0,0.9614551311228597,845.0,0.9870175129537647,511.0,0.9517130542771568,117.0,0.9432125473228772,43.0,1.0,36.0
3,51,0.8891292811771841,1416.0,0.9227873517574986,1311.0,0.9604817758481845,845.0,0.9863511552115687,511.0,0.9507633866608225,117.0,0.955110870740941,43.0,0.9945987654320987,36.0
3,52,0.8870749744645537,1416.0,0.9237110037056626,1311.0,0.9596414691362345,845.0,0.9893306168404684,511.0,0.9579954708159837,117.0,0.9707950243374798,43.0,0.9969135802469136,36.0
3,53,0.8758433679657824,1416.0,0.9243291959544335,1311.0,0.9568334442071357,845.0,0.9845895198011649,511.0,0.9311856234933158,117.0,0.9442942130881558,43.0,0.9953703703703703,36.0
3,54,0.8818028025152415,1416.0,0.9199550130591294,1311.0,0.9616105878645704,845.0,0.9839499695543444,511.0,0.9479874351669223,117.0,0.9707950243374798,43.0,0.9976851851851851,36.0
3,55,0.8912090235883687,1416.0,0.9205612778339243,1311.0,0.9584930499632366,845.0,0.9854818264329562,511.0,0.9453575863832274,117.0,0.9513250405624663,43.0,1.0,36.0
3,56,0.8980836445465863,1416.0,0.9222305423626057,1311.0,0.9617548405167886,845.0,0.9847158979936504,511.0,0.9371027832566294,117.0,0.9497025419145484,43.0,0.9953703703703703,36.0
3,57,0.8939600689457052,1416.0,0.9268857481813512,1311.0,0.9640670844858373,845.0,0.983815932077466,511.0,0.9498867703995909,117.0,0.9556517036235803,43.0,1.0,36.0
3,58,0.8856341169523445,1416.0,0.9166211386257571,1311.0,0.9610167711214593,845.0,0.9882506577410473,511.0,0.9436043538607641,117.0,0.8772309356408869,43.0,0.9768518518518519,36.0
3,59,0.8799415078681094,1416.0,0.9281000232149372,1311.0,0.9612772662021639,845.0,0.9871553800728396,511.0,0.9610636277302943,117.0,0.9399675500270417,43.0,0.9984567901234568,36.0
3,60,0.8757107033419516,1416.0,0.9181501826067175,1311.0,0.961041980322818,845.0,0.9846507940763094,511.0,0.9418511213383008,117.0,0.9253650621957815,43.0,1.0,36.0
3,61,0.8929506208305404,1416.0,0.9226261854018192,1311.0,0.9581023073421798,845.0,0.9857575606711063,511.0,0.9501789758200015,117.0,0.961060032449973,43.0,0.9945987654320988,36.0
3,62,0.887815103418558,1416.0,0.9178162133353813,1311.0,0.9603333216624068,845.0,0.9843405930583905,511.0,0.9276061070932865,117.0,0.9199567333693889,43.0,0.9992283950617283,36.0
4,0,0.8979814030131827,1416.0,0.9190717981568853,1311.0,0.9611708273519834,845.0,0.988162575970527,511.0,0.927533055738184,117.0,0.912385073012439,43.0,1.0,36.0
4,1,0.8858101718854734,1416.0,0.9246154553298646,1311.0,0.9590910682399076,845.0,0.9842065555815119,511.0,0.9373219373219372,117.0,0.9659275283937263,43.0,0.9976851851851851,36.0
4,2,0.8902559330013724,1416.0,0.9181903287386376,1311.0,0.9601561569973041,845.0,0.9860907395422046,511.0,0.9420702754036087,117.0,0.9177934018388317,43.0,0.9822530864197531,36.0
4,3,0.88698021401896,1416.0,0.9222997798944681,1311.0,0.9603697349532581,845.0,0.9865273187526089,511.0,0.9393673752648112,117.0,0.96322336398053,43.0,0.978395061728395,36.0
4,4,0.8825140045963804,1416.0,0.9168439787493141,1311.0,0.9594369945029937,845.0,0.9845205862416274,511.0,0.9375410913872453,117.0,0.9724175229853974,43.0,0.9984567901234568,36.0
4,5,0.8915935515018034,1416.0,0.9174356978241379,1311.0,0.9577633836350268,845.0,0.9828163954641718,511.0,0.9527357732485938,117.0,0.9275283937263386,43.0,0.9922839506172839,36.0
4,6,0.8827229763158735,1416.0,0.9177717034934698,1311.0,0.9634214488288226,845.0,0.9866115708809325,511.0,0.9217619986850756,117.0,0.8734451054624122,43.0,1.0,36.0
4,7,0.8733431884196751,1416.0,0.9241732660507437,1311.0,0.9601778649206961,845.0,0.984980143305211,511.0,0.9477682811016144,117.0,0.9637641968631693,43.0,0.9953703703703703,36.0
4,8,0.8861991884515943,1416.0,0.9220600667589446,1311.0,0.9603669339308847,845.0,0.9855277821393146,511.0,0.9395134779750165,117.0,0.9599783666846944,43.0,1.0,36.0
4,9,0.880234018401481,1416.0,0.9243844696143236,1311.0,0.9589566191659956,845.0,0.9859873392028983,511.0,0.9463803053546642,117.0,0.9075175770686857,43.0,0.9938271604938271,36.0
4,10,0.8741820677327716,1416.0,0.9217231883476144,1311.0,0.9605013830047967,845.0,0.9830614925647497,511.0,0.9490101541383592,117.0,0.914007571660357,43.0,0.9945987654320988,36.0
4,11,0.884634144881739,1416.0,0.9226692406737336,1311.0,0.9598095304786247,845.0,0.9838197617196626,511.0,0.9667616334283001,117.0,0.9578150351541372,43.0,0.9992283950617283,36.0
4,12,0.8869108892719206,1416.0,0.9171732933966595,1311.0,0.9614901439025243,845.0,0.9856733085427828,511.0,0.9482065892322302,117.0,0.9680908599242833,43.0,1.0,36.0
4,13,0.8897566950748508,1416.0,0.923329033624422,1311.0,0.9581107104092994,845.0,0.9867915640641696,511.0,0.9579954708159837,117.0,0.9442942130881558,43.0,0.9969135802469136,36.0
4,14,0.8911501723642631,1416.0,0.9228839352053066,1311.0,0.9613711004516649,845.0,0.9847427054890261,511.0,0.9595295492731392,117.0,0.9145484045429962,43.0,0.9953703703703703,36.0
4,15,0.8804212949663252,1416.0,0.9205828054698812,1311.0,0.9593277546304401,845.0,0.9845397344526101,511.0,0.9361531156402951,117.0,0.9583558680367766,43.0,1.0,36.0
4,16,0.8742479013054997,1416.0,0.9224661827021372,1311.0,0.9613080774482687,845.0,0.9847541944156157,511.0,0.9552925706771861,117.0,0.8918334234721471,43.0,0.9984567901234568,36.0
4,17,0.8806078234223881,1416.0,0.9228757896133228,1311.0,0.9559539231819614,845.0,0.9851946032682166,511.0,0.944846226897509,117.0,0.9280692266089778,43.0,1.0,36.0
4,18,0.8855682833796162,1416.0,0.9236152929998529,1311.0,0.9582731697069431,845.0,0.9839614584809341,511.0,0.9443348674117904,117.0,0.9210383991346673,43.0,0.9992283950617283,36.0
4,19,0.8914563982252864,1416.0,0.9224970195860758,1311.0,0.9592969433843352,845.0,0.9880093902826659,511.0,0.9442618160566879,117.0,0.9021092482422931,43.0,0.9961419753086419,36.0
4,20,0.8867527889495355,1416.0,0.9215358397319868,1311.0,0.9618178635201847,845.0,0.9881127906219721,511.0,0.9424355321791219,117.0,0.9134667387777178,43.0,0.9984567901234568,36.0
4,21,0.8777006726994159,1416.0,0.9175136627759828,1311.0,0.9528321837470677,845.0,0.9882698059520298,511.0,0.9409745050770691,117.0,0.9021092482422932,43.0,0.9969135802469136,36.0
4,22,0.8830691013118835,1416.0,0.9255702350759665,1311.0,0.9582619656174505,845.0,0.984329104131801,511.0,0.9570458031996494,117.0,0.9497025419145485,43.0,0.974537037037037,36.0
4,23,0.8874480313766798,1416.0,0.9230270648930221,1311.0,0.9619817233290151,845.0,0.9875536628612789,511.0,0.9506172839506173,117.0,0.9578150351541375,43.0,0.996141975308642,36.0
4,24,0.879581418174854,1416.0,0.9208649920493204,1311.0,0.9616960190469522,845.0,0.9863511552115686,511.0,0.959529549273139,117.0,0.9567333693888589,43.0,0.9930555555555556,36.0
4,25,0.8860141562130933,1416.0,0.9256732186317617,1311.0,0.9590294457476979,845.0,0.9888251040705266,511.0,0.9535393381547228,117.0,0.9442942130881558,43.0,1.0,36.0
4,26,0.8891237950461234,1416.0,0.918593535541836,1311.0,0.9620615524666505,845.0,0.9847465351312227,511.0,0.9459419972240484,117.0,0.9497025419145484,43.0,1.0,36.0
4,27,0.8877387963228958,1416.0,0.919258564944514,1311.0,0.961467735723539,845.0,0.9864315776976956,511.0,0.9403170428811456,117.0,0.9269875608436993,43.0,0.9984567901234568,36.0
4,28,0.8820167616266079,1416.0,0.9209796121650925,1311.0,0.9587619481110604,845.0,0.9845588826635927,511.0,0.9614288845058075,117.0,0.9334775554353705,43.0,1.0,36.0
4,29,0.8907816041048231,1416.0,0.9180355624909453,1311.0,0.9606148244109101,845.0,0.9861252063219733,511.0,0.9242457447585652,117.0,0.9286100594916171,43.0,0.9992283950617283,36.0
4,30,0.8860171486482173,1416.0,0.9258791857433523,1311.0,0.9601876684990022,845.0,0.9849188690300665,511.0,0.9546351084812622,117.0,0.9129259058950784,43.0,0.9953703703703703,36.0
4,31,0.8962330727919818,1416.0,0.9180227622749707,1311.0,0.9603851405763104,845.0,0.9867532676422042,511.0,0.94543063773833,117.0,0.8864250946457545,43.0,1.0,36.0
4,32,0.8890001077276645,1416.0,0.9248900781453184,1311.0,0.9577451769896012,845.0,0.9851563068462512,511.0,0.9387099130688874,117.0,0.9345592212006489,43.0,0.9884259259259259,36.0
4,33,0.8853503343547512,1416.0,0.9186848825376546,1311.0,0.9606680438360004,845.0,0.9885646884011626,511.0,0.9610636277302944,117.0,0.9583558680367766,43.0,1.0,36.0
4,34,0.8849523404832582,1416.0,0.916667103037666,1311.0,0.9604467630685201,845.0,0.9845588826635926,511.0,0.9349842939586529,117.0,0.9388858842617631,43.0,0.9722222222222222,36.0
4,35,0.8847009759328417,1416.0,0.9204324029321804,1311.0,0.9634200483176361,845.0,0.983432967857813,511.0,0.9433121484403535,117.0,0.914007571660357,43.0,1.0,36.0
4,36,0.8842573474257078,1416.0,0.9222863978504947,1311.0,0.9585980883022303,845.0,0.9876532335583885,511.0,0.9607714223098839,117.0,0.9616008653326122,43.0,1.0,36.0
4,37,0.8803325193909798,1416.0,0.923617620311848,1311.0,0.957607926893316,845.0,0.9848346169017429,511.0,0.9486448973628461,117.0,0.9394267171444024,43.0,1.0,36.0
4,38,0.8894769023907562,1416.0,0.9196995905676373,1311.0,0.961703021602885,845.0,0.9856809678271758,511.0,0.9353495507341661,117.0,0.9616008653326122,43.0,1.0,36.0
4,39,0.881038734080245,1416.0,0.9195808976558733,1311.0,0.9612156437099542,845.0,0.9869026236878689,511.0,0.9459419972240485,117.0,0.9383450513791238,43.0,0.9976851851851851,36.0
4,40,0.8860937051134731,1416.0,0.9207724813975042,1311.0,0.9582619656174504,845.0,0.9852903443231298,511.0,0.9627438088976551,117.0,0.9167117360735533,43.0,0.9922839506172839,36.0
4,41,0.8877739574356027,1416.0,0.9180268350709627,1311.0,0.9595966527782639,845.0,0.9859145760011643,511.0,0.9169406092483016,117.0,0.9199567333693889,43.0,0.9853395061728395,36.0
4,42,0.8845438730888313,1416.0,0.9202325450145776,1311.0,0.9624270858863485,845.0,0.9857690495976961,511.0,0.9526627218934912,117.0,0.9621416982152515,43.0,1.0,36.0
4,43,0.8876629879664208,1416.0,0.9203849839502747,1311.0,0.9594201883687545,845.0,0.9862209473768865,511.0,0.9409745050770691,117.0,0.8939967550027041,43.0,0.9737654320987654,36.0
4,44,0.8817918302531201,1416.0,0.9211451422307635,1311.0,0.9594215888799411,845.0,0.9860179763404706,511.0,0.9286288260647234,117.0,0.9459167117360736,43.0,0.996141975308642,36.0
4,45,0.889997087363146,1416.0,0.9237310767716227,1311.0,0.9583964146913623,845.0,0.9854933153595459,511.0,0.9479874351669223,117.0,0.92644672796106,43.0,0.9961419753086419,36.0
4,46,0.8804103227042036,1416.0,0.9235736922979355,1311.0,0.9614761387906587,845.0,0.9881127906219721,511.0,0.943019943019943,117.0,0.9399675500270416,43.0,0.986111111111111,36.0
4,47,0.8856336182131572,1416.0,0.9211436876607664,1311.0,0.9614369244774342,845.0,0.9854282114422048,511.0,0.9513477975016437,117.0,0.9513250405624663,43.0,1.0,36.0
4,48,0.8815479467905136,1416.0,0.916785214121431,1311.0,0.9626175554077239,845.0,0.9849456765254422,511.0,0.9435313025056614,117.0,0.914007571660357,43.0,0.9984567901234568,36.0
4,49,0.8951685139966167,1416.0,0.9160416379389092,1311.0,0.9636175203949442,845.0,0.9883885248601223,511.0,0.9470377675505881,117.0,0.9394267171444024,43.0,0.9945987654320988,36.0
4,50,0.8879203373870853,1416.0,0.920645351979757,1311.0,0.960194671054935,845.0,0.9882161909612786,511.0,0.9343268317627291,117.0,0.952947539210384,43.0,0.9945987654320988,36.0
4,51,0.8875622426505793,1416.0,0.9227338235816052,1311.0,0.9585182591645951,845.0,0.9864430666242853,511.0,0.9090510628972167,117.0,0.9594375338020551,43.0,0.9984567901234568,36.0
4,52,0.8781525304031409,1416.0,0.925131827678838,1311.0,0.9622394173873463,845.0,0.9855775674878695,511.0,0.9503981298853094,117.0,0.9675500270416442,43.0,0.9984567901234568,36.0
4,53,0.8874959103386638,1416.0,0.9202715274905003,1311.0,0.961273064668604,845.0,0.987511536797117,511.0,0.9495945649791804,117.0,0.9405083829096809,43.0,1.0,36.0
4,54,0.8884499984040346,1416.0,0.9218674816913275,1311.0,0.9635586989251076,845.0,0.9884497991352669,511.0,0.9422894294689166,117.0,0.9578150351541375,43.0,0.9969135802469136,36.0
4,55,0.8915731031951226,1416.0,0.9152730431524372,1311.0,0.957533699800427,845.0,0.9875230257237066,511.0,0.9541237489955439,117.0,0.9572742022714982,43.0,0.9992283950617283,36.0
4,56,0.8808088153148841,1416.0,0.9205775690178917,1311.0,0.9573166205665067,845.0,0.9863549848537653,511.0,0.9615749872160129,117.0,0.9578150351541374,43.0,1.0,36.0
4,57,0.880407829008267,1416.0,0.9213921282162724,1311.0,0.961753440005602,845.0,0.9868566679815105,511.0,0.9487910000730514,117.0,0.9637641968631693,43.0,1.0,36.0
4,58,0.8763520819368635,1416.0,0.9279778393351801,1311.0,0.9591246805083855,845.0,0.9884153323554979,511.0,0.9514208488567463,117.0,0.9410492157923203,43.0,0.9791666666666666,36.0
4,59,0.8699864243193208,1416.0,0.9186848825376546,1311.0,0.9594818108609642,845.0,0.9855699082034766,511.0,0.9522244137628753,117.0,0.9572742022714982,43.0,0.9976851851851851,36.0
4,60,0.8895696678796005,1416.0,0.9242233032586442,1311.0,0.9619719197507091,845.0,0.9857767088820892,511.0,0.9523705164730806,117.0,0.9621416982152515,43.0,0.9984567901234568,36.0
4,61,0.8939251572025919,1416.0,0.9205641869739185,1311.0,0.9589510171212492,845.0,0.9873621807514523,511.0,0.9341076776974213,117.0,0.8907517577068685,43.0,0.9791666666666666,36.0
4,62,0.8890434980369625,1416.0,0.9193173295723971,1311.0,0.9627001855677323,845.0,0.987193676494805,511.0,0.9548542625465701,117.0,0.9686316928069226,43.0,0.9992283950617283,36.0
5,0,0.8853343747007565,1416.0,0.9149443103330906,1311.0,0.956630370085081,845.0,0.9847312165624365,511.0,0.9381255022280663,117.0,0.9107625743645213,43.0,0.9945987654320988,36.0
5,1,0.8897442265951673,1416.0,0.9222159966626345,1311.0,0.9549861699520324,845.0,0.985638841763014,511.0,0.9513477975016437,117.0,0.9572742022714981,43.0,0.996141975308642,36.0
5,2,0.8881218280187685,1416.0,0.9248656413693671,1311.0,0.9601806659430692,845.0,0.9885914958965384,511.0,0.9258528745708232,117.0,0.9226608977825852,43.0,0.9868827160493827,36.0
5,3,0.8944054430399949,1416.0,0.9161923313906096,1311.0,0.9558488848429675,845.0,0.9843291041318009,511.0,0.9487910000730514,117.0,0.9670091941590048,43.0,0.9891975308641975,36.0
5,4,0.8697258330939387,1416.0,0.9187221195295805,1311.0,0.9583922131578027,845.0,0.9879979013560762,511.0,0.9362992183505003,117.0,0.9410492157923201,43.0,1.0,36.0
5,5,0.8845064676497814,1416.0,0.9118926224791575,1311.0,0.9567634186478065,845.0,0.9881472574017409,511.0,0.9569727518445467,117.0,0.9313142239048134,43.0,1.0,36.0
5,6,0.8762014627022886,1416.0,0.9193304207023713,1311.0,0.9581499247225237,845.0,0.9873353732560766,511.0,0.9472569216158959,117.0,0.9621416982152515,43.0,0.9969135802469136,36.0
5,7,0.8903197716173513,1416.0,0.9168497970293025,1311.0,0.9606834494590527,845.0,0.9860639320468289,511.0,0.9326466505953686,117.0,0.934559221200649,43.0,1.0,36.0
5,8,0.8796861534041942,1416.0,0.9218709726593205,1311.0,0.9564973215223556,845.0,0.9896676253537632,511.0,0.943019943019943,117.0,0.9691725256895619,43.0,0.996141975308642,36.0
5,9,0.8810836206071052,1416.0,0.9181926560506329,1311.0,0.9607450719512622,845.0,0.9871055947242849,511.0,0.9385638103586821,117.0,0.9383450513791239,43.0,1.0,36.0
5,10,0.8881692082415653,1416.0,0.9202214902825998,1311.0,0.958028080249291,845.0,0.985899257432378,511.0,0.9471838702607933,117.0,0.9291508923742564,43.0,1.0,36.0
5,11,0.8833533826486643,1416.0,0.9190112880450054,1311.0,0.9628024228843529,845.0,0.9881549166861339,511.0,0.944627072832201,117.0,0.9637641968631692,43.0,1.0,36.0
5,12,0.8827120040537522,1416.0,0.9184608787580997,1311.0,0.9597128952067504,845.0,0.9873085657607009,511.0,0.9522244137628753,117.0,0.920497566252028,43.0,0.9938271604938271,36.0
5,13,0.8863343467713619,1416.0,0.9246538559777882,1311.0,0.9593067469626412,845.0,0.9863664737803546,511.0,0.9295784936810578,117.0,0.9351000540832882,43.0,0.9922839506172839,36.0
5,14,0.8770580472565356,1416.0,0.9232859783525074,1311.0,0.9584734428066246,845.0,0.9879174788699491,511.0,0.9407553510117612,117.0,0.9453758788534342,43.0,1.0,36.0
5,15,0.8722594281655973,1416.0,0.9199649041351098,1311.0,0.959065859038549,845.0,0.98724346184336,511.0,0.9333041127912923,117.0,0.9237425635478638,43.0,0.9984567901234568,36.0
5,16,0.8831668541926012,1416.0,0.9171913300646237,1311.0,0.9594874129057106,845.0,0.9861711620283317,511.0,0.9250493096646942,117.0,0.9394267171444023,43.0,0.9992283950617283,36.0
5,17,0.8841154561269112,1416.0,0.9221298861188059,1311.0,0.9590112391022723,845.0,0.9867685862109903,511.0,0.936153115640295,117.0,0.9432125473228772,43.0,1.0,36.0
5,18,0.8745890389096365,1416.0,0.9166083384097826,1311.0,0.9594790098385911,845.0,0.9877681228242845,511.0,0.9510555920812331,117.0,0.9329367225527312,43.0,0.9984567901234568,36.0
5,19,0.8824511634587763,1416.0,0.9182729483144733,1311.0,0.9558937012009383,845.0,0.9871553800728396,511.0,0.9213236905544598,117.0,0.9394267171444024,43.0,0.986111111111111,36.0
5,20,0.8821873304286763,1416.0,0.9179599248510956,1311.0,0.9558894996673786,845.0,0.9846661126450956,511.0,0.9537584922200306,117.0,0.9372633856138453,43.0,1.0,36.0
5,21,0.8808596867119921,1416.0,0.9162179318225588,1311.0,0.9588907951402262,845.0,0.9871285725774641,511.0,0.92409964204836,117.0,0.9405083829096809,43.0,0.9969135802469136,36.0
5,22,0.8800547216636342,1416.0,0.9239876629191125,1311.0,0.95759812331501,845.0,0.987722167117926,511.0,0.9362261669953976,117.0,0.9215792320173066,43.0,1.0,36.0
5,23,0.8823823374509241,1416.0,0.9251588826807842,1311.0,0.9619719197507088,845.0,0.9852711961121472,511.0,0.9583607275914968,117.0,0.9323958896700919,43.0,0.9768518518518519,36.0
5,24,0.8873956637620096,1416.0,0.9156486131256905,1311.0,0.9591260810195721,845.0,0.9895489064456708,511.0,0.9201548688728176,117.0,0.9145484045429961,43.0,1.0,36.0
5,25,0.8865976810622744,1416.0,0.9205374228859716,1311.0,0.9599957984664402,845.0,0.9859567020653259,511.0,0.9442618160566879,117.0,0.9199567333693888,43.0,1.0,36.0
5,26,0.8901606738165917,1416.0,0.9237584226875684,1311.0,0.9604971814712371,845.0,0.9860754209734184,511.0,0.952297465117978,117.0,0.9632233639805301,43.0,1.0,36.0
5,27,0.8786033906284911,1416.0,0.918950196105127,1311.0,0.9589230068975175,845.0,0.9850260990115695,511.0,0.9441157133464826,117.0,0.8858842617631152,43.0,0.9722222222222222,36.0
5,28,0.8879133550384628,1416.0,0.9212617987445316,1311.0,0.9626847799446797,845.0,0.9860907395422045,511.0,0.9493023595587698,117.0,0.9475392103839912,43.0,0.9930555555555556,36.0
5,29,0.8887460001117173,1416.0,0.917427552232154,1311.0,0.9610727915689227,845.0,0.9833448860872929,511.0,0.9356417561545766,117.0,0.9599783666846944,43.0,1.0,36.0
5,30,0.8850466021896645,1416.0,0.9195180602319981,1311.0,0.9610489828787508,845.0,0.9863588144959616,511.0,0.9557308788078018,117.0,0.9226608977825852,43.0,1.0,36.0
5,31,0.8801026006256185,1416.0,0.9217112608736381,1311.0,0.9593529638317987,845.0,0.9853937446624361,511.0,0.9337424209219082,117.0,0.8588426176311519,43.0,1.0,36.0
5,32,0.8859862268186025,1416.0,0.9199171942392046,1311.0,0.960372535975631,845.0,0.985818834946251,511.0,0.950471181240412,117.0,0.9351000540832883,43.0,0.9976851851851851,36.0
5,33,0.8838147163969484,1416.0,0.9220781034269088,1311.0,0.9612072406428346,845.0,0.9864239184133026,511.0,0.9537584922200307,117.0,0.9102217414818821,43.0,1.0,36.0
5,34,0.8816112866673051,1416.0,0.9193504937683313,1311.0,0.9621609887608978,845.0,0.9863281773583894,511.0,0.964570092775221,117.0,0.928610059491617,43.0,0.9845679012345678,36.0
5,35,0.8933296626129146,1416.0,0.9188681583572901,1311.0,0.9587311368649557,845.0,0.9875804703566546,511.0,0.9596756519833444,117.0,0.924283396430503,43.0,1.0,36.0
