EPOCH,BATCH,PheCodePheCode,N,PheCodeRXNORM,N,LOINCPheCode,N,LOINCRXNORM,N,RXNORMRXNORM,N,CCSPheCode,N,LOINCLOINC,N
3,16,0.8430542588336685,1416.0,0.6470567357936512,1311.0,0.6989811281117607,845.0,0.8499124926758094,511.0,0.7334356052304769,117.0,0.6268253109789075,43.0,0.638888888888889,36.0
3,17,0.8380424287401449,1416.0,0.6673540964473,1311.0,0.7020482476103778,845.0,0.8577555998943018,511.0,0.7213821316385419,117.0,0.6122228231476474,43.0,0.8233024691358024,36.0
3,18,0.8324859754540521,1416.0,0.6546949737624663,1311.0,0.6977668849129933,845.0,0.8575258213625101,511.0,0.6896778435239973,117.0,0.7571660356949703,43.0,0.763888888888889,36.0
3,19,0.8556002924606595,1416.0,0.6374722831687051,1311.0,0.6871804208536115,845.0,0.8602065709000808,511.0,0.6920154868872818,117.0,0.7009194159004868,43.0,0.6774691358024691,36.0
3,20,0.8464641386574739,1416.0,0.6375839941444831,1311.0,0.709088617345331,845.0,0.8537612830833216,511.0,0.6535904741032946,117.0,0.6197944835045971,43.0,0.691358024691358,36.0
3,21,0.8466676242459062,1416.0,0.6525605377487096,1311.0,0.684232344805854,845.0,0.857453058160776,511.0,0.7167068449119731,117.0,0.7690643591130341,43.0,0.7515432098765432,36.0
3,22,0.8368930842829327,1416.0,0.6496333610865288,1311.0,0.7057469976541437,845.0,0.8623588298145305,511.0,0.7029731901526773,117.0,0.6917252568956193,43.0,0.7824074074074074,36.0
3,23,0.8486014854447956,1416.0,0.6581510320755957,1311.0,0.6902181296173103,845.0,0.8574760360139553,511.0,0.7136386879976624,117.0,0.6008653326122229,43.0,0.7229938271604939,36.0
3,24,0.8550469413323118,1416.0,0.6407328472742231,1311.0,0.7125114666853403,845.0,0.8556684448971932,511.0,0.7262765724304185,117.0,0.6252028123309898,43.0,0.7152777777777777,36.0
3,25,0.8401221711513295,1416.0,0.6388995072498678,1311.0,0.712323798186338,845.0,0.8554807924295633,511.0,0.7126890203813281,117.0,0.6663061114115738,43.0,0.6929012345679012,36.0
3,26,0.8506119031089406,1416.0,0.6307812611820068,1311.0,0.6755799866951439,845.0,0.853692349523784,511.0,0.7205785667324129,117.0,0.6089778258518118,43.0,0.7276234567901234,36.0
3,27,0.8467444300807558,1416.0,0.6424463307308168,1311.0,0.6966044606281292,845.0,0.857770918463088,511.0,0.6928190517934106,117.0,0.6414277988101676,43.0,0.7708333333333334,36.0
3,28,0.8429126169044656,1416.0,0.6391793665173114,1311.0,0.6923665137775288,845.0,0.8695087717954513,511.0,0.6673241288625903,117.0,0.7360735532720389,43.0,0.7453703703703703,36.0
3,29,0.8472521465734623,1416.0,0.6446968414303427,1311.0,0.7045061447428311,845.0,0.8615277974578835,511.0,0.7034845496383958,117.0,0.6468361276365603,43.0,0.7669753086419753,36.0
3,30,0.8493443574643301,1416.0,0.6560576149357575,1311.0,0.6836791428871537,845.0,0.8688653919064342,511.0,0.7377456351815326,117.0,0.6327744726879394,43.0,0.8117283950617284,36.0
3,31,0.8424617566791153,1416.0,0.6410668165455592,1311.0,0.7112678127516543,845.0,0.8606622983214678,511.0,0.6807655782014757,117.0,0.6457544618712816,43.0,0.7569444444444444,36.0
3,32,0.8502784959622076,1416.0,0.646797240506167,1311.0,0.6976408389062008,845.0,0.8519115659023977,511.0,0.7224779019650814,117.0,0.7436452136289886,43.0,0.8155864197530864,36.0
3,33,0.8494805132624725,1416.0,0.6486928361263987,1311.0,0.6953341969818984,845.0,0.8630826321896743,511.0,0.7311710132222954,117.0,0.6695511087074094,43.0,0.7376543209876544,36.0
3,34,0.8403939840084267,1416.0,0.6476664915364391,1311.0,0.6888400266097126,845.0,0.8533438520838997,511.0,0.7097669661772226,117.0,0.6722552731206057,43.0,0.7523148148148148,36.0
3,35,0.8430118660027451,1416.0,0.6540031802718418,1311.0,0.7253940688351248,845.0,0.858900662911064,511.0,0.73102491051209,117.0,0.6435911303407247,43.0,0.7438271604938271,36.0
3,36,0.8532539739538447,1416.0,0.6605813276267642,1311.0,0.6906564896187107,845.0,0.8378644383255274,511.0,0.729417780699832,117.0,0.7236343969713358,43.0,0.7415123456790124,36.0
3,37,0.8483992467043314,1416.0,0.647151864671462,1311.0,0.6910752424634992,845.0,0.8622362812642415,511.0,0.7188983855650523,117.0,0.7257977285018928,43.0,0.7075617283950617,36.0
3,38,0.8380818291359442,1416.0,0.6463282871390994,1311.0,0.7066216168901649,845.0,0.8488976374937289,511.0,0.7032653955730879,117.0,0.6744186046511628,43.0,0.7469135802469136,36.0
3,39,0.8419021713109259,1416.0,0.6444897106627544,1311.0,0.688358250761528,845.0,0.8627073272544146,511.0,0.6816421944627072,117.0,0.7252568956192537,43.0,0.7662037037037037,36.0
3,40,0.8490525950397396,1416.0,0.6538542323041376,1311.0,0.6861034277511291,845.0,0.848629562539972,511.0,0.7123968149609176,117.0,0.7247160627366144,43.0,0.8001543209876543,36.0
3,41,0.8435108545596732,1416.0,0.6495679054366589,1311.0,0.6871818213647981,845.0,0.852723450048062,511.0,0.7078676309445541,117.0,0.6673877771768524,43.0,0.6820987654320988,36.0
3,42,0.8393271808867184,1416.0,0.6420704698435639,1311.0,0.6961913098280872,845.0,0.8579777191417006,511.0,0.6436554898093358,117.0,0.7382368848025959,43.0,0.6790123456790124,36.0
3,43,0.8547960755210827,1416.0,0.660225830719471,1311.0,0.6896285144077589,845.0,0.8686279540902494,511.0,0.6855139162831472,117.0,0.6192536506219578,43.0,0.7445987654320988,36.0
3,44,0.8451564445082831,1416.0,0.6502754082832526,1311.0,0.7089345611148068,845.0,0.8638409013445874,511.0,0.7207246694426183,117.0,0.6398053001622499,43.0,0.7384259259259259,36.0
3,45,0.846820737176418,1416.0,0.6526707941544905,1311.0,0.6987038268968173,845.0,0.8482293649304345,511.0,0.6869018920300971,117.0,0.6852352623039482,43.0,0.6604938271604939,36.0
3,46,0.8436841664272718,1416.0,0.6591884313975334,1311.0,0.692893105983684,845.0,0.8618954431087503,511.0,0.7313171159325006,117.0,0.7122769064359114,43.0,0.7391975308641975,36.0
3,47,0.8433325553002011,1416.0,0.6418330840200358,1311.0,0.6956815237561711,845.0,0.8584334465630876,511.0,0.6464314413032362,117.0,0.7138994050838291,43.0,0.7623456790123457,36.0
3,48,0.8441569711768648,1416.0,0.643477329944767,1311.0,0.6962186197962256,845.0,0.8642927991237779,511.0,0.7057491416465775,117.0,0.7068685776095187,43.0,0.6550925925925927,36.0
3,49,0.8462446934150468,1416.0,0.6502253710753518,1311.0,0.7112384020167362,845.0,0.8531906663960386,511.0,0.7454890788224122,117.0,0.730124391563007,43.0,0.7453703703703705,36.0
3,50,0.857791004341026,1416.0,0.6565795146507198,1311.0,0.7155645810720912,845.0,0.8536502234596222,511.0,0.6899700489444079,117.0,0.7858301784748513,43.0,0.7222222222222222,36.0
3,51,0.8416513054996969,1416.0,0.6541486372715525,1311.0,0.6841721228248311,845.0,0.8446275864445986,511.0,0.7008547008547008,117.0,0.6646836127636561,43.0,0.7191358024691359,36.0
3,52,0.8475089972549396,1416.0,0.6377853066320828,1311.0,0.70262525821925,845.0,0.854033187679275,511.0,0.707283220103733,117.0,0.6949702541914549,43.0,0.7916666666666667,36.0
3,53,0.8361063232149127,1416.0,0.6440597397716092,1311.0,0.6974699765414377,845.0,0.8691794225665497,511.0,0.7242311344875447,117.0,0.6435911303407247,43.0,0.7615740740740741,36.0
3,54,0.8404348806217882,1416.0,0.6484153041709504,1311.0,0.6889072511466685,845.0,0.8529685471486399,511.0,0.7305866023814743,117.0,0.6890210924824229,43.0,0.6743827160493827,36.0
3,55,0.839377553544639,1416.0,0.646173520891407,1311.0,0.7011057035818073,845.0,0.8502533308313004,511.0,0.7443933084958726,117.0,0.7560843699296917,43.0,0.6782407407407407,36.0
3,56,0.8420747350697437,1416.0,0.6479696239238365,1311.0,0.68938622597248,845.0,0.8547072047058644,511.0,0.7006355467893929,117.0,0.7349918875067605,43.0,0.753858024691358,36.0
3,57,0.8522968934533498,1416.0,0.6688851768262563,1311.0,0.6998830573159203,845.0,0.8597776509740694,511.0,0.7335817079406823,117.0,0.7187669010275826,43.0,0.6959876543209876,36.0
3,58,0.8450282685371382,1416.0,0.6531659297815061,1311.0,0.6969097720668045,845.0,0.8557220598879447,511.0,0.7005624954342903,117.0,0.7317468902109249,43.0,0.7947530864197531,36.0
3,59,0.8605490320469852,1416.0,0.6728817533503111,1311.0,0.6923076923076923,845.0,0.8654991364156845,511.0,0.7085250931404777,117.0,0.6457544618712818,43.0,0.6651234567901234,36.0
3,60,0.8438946343643271,1416.0,0.644580475830574,1311.0,0.6869395329295194,845.0,0.8461977397451755,511.0,0.7091825553364014,117.0,0.7187669010275824,43.0,0.83179012345679,36.0
3,61,0.8419744884930895,1416.0,0.64826461071925,1311.0,0.6729918420223382,845.0,0.8578590002336082,511.0,0.704068960479217,117.0,0.6938885884261763,43.0,0.7584876543209876,36.0
3,62,0.8505498100801174,1416.0,0.6509392740299327,1311.0,0.7054318826371624,845.0,0.8465921928914183,511.0,0.639418511213383,117.0,0.6003244997295835,43.0,0.7955246913580247,36.0
4,0,0.845468156500367,1416.0,0.651565902784687,1311.0,0.6988116662581842,845.0,0.8565952183087535,511.0,0.666593615311564,117.0,0.7225527312060572,43.0,0.7476851851851852,36.0
4,1,0.8532345231255387,1416.0,0.6437484617922281,1311.0,0.6957648541717727,845.0,0.8540025505417028,511.0,0.6820805025933231,117.0,0.6895619253650621,43.0,0.7816358024691358,36.0
4,2,0.8446938639120304,1416.0,0.6554437863969778,1311.0,0.6982416582052449,845.0,0.8527081314792759,511.0,0.6785009861932939,117.0,0.666846944294213,43.0,0.6466049382716049,36.0
4,3,0.8474356825944014,1416.0,0.6554804415609049,1311.0,0.6981226147543853,845.0,0.844623756802402,511.0,0.7291255752794215,117.0,0.6614386154678203,43.0,0.650462962962963,36.0
4,4,0.848167332982221,1416.0,0.6509288011259535,1311.0,0.7123434053429503,845.0,0.8586632250948794,511.0,0.662575790780919,117.0,0.6722552731206057,43.0,0.7453703703703703,36.0
4,5,0.8423021601391683,1416.0,0.6404931341386997,1311.0,0.6881411715276076,845.0,0.8458913683694531,511.0,0.7084520417853751,117.0,0.6819902650081126,43.0,0.8225308641975309,36.0
4,6,0.8440462510772768,1416.0,0.6574307290130277,1311.0,0.6848989881306677,845.0,0.8438042133723447,511.0,0.715903280005844,117.0,0.7020010816657654,43.0,0.837962962962963,36.0
4,7,0.848249624948131,1416.0,0.6421903264113256,1311.0,0.6944056580651938,845.0,0.8569513750330306,511.0,0.7270070859814449,117.0,0.6787452677122768,43.0,0.7561728395061729,36.0
4,8,0.84867455073574,1416.0,0.6415328607726326,1311.0,0.684491439375372,845.0,0.8503682200971963,511.0,0.7386222514427643,117.0,0.7717685235262304,43.0,0.783179012345679,36.0
4,9,0.8526953860640302,1416.0,0.6363575007229213,1311.0,0.6687314869927524,845.0,0.8514711570497968,511.0,0.6339396595806853,117.0,0.6695511087074094,43.0,0.7407407407407407,36.0
4,10,0.8511936823709663,1416.0,0.6409457963217997,1311.0,0.6706852000980357,845.0,0.8492652831445957,511.0,0.7216743370589525,117.0,0.7074094104921579,43.0,0.7183641975308641,36.0
4,11,0.8535387540298127,1416.0,0.6617269469564868,1311.0,0.6923931234900739,845.0,0.8508047993076007,511.0,0.7134925852874572,117.0,0.7068685776095186,43.0,0.7908950617283951,36.0
4,12,0.8529462518752593,1416.0,0.6465487999506611,1311.0,0.6886523581107103,845.0,0.8445778010960436,511.0,0.6775513185769597,117.0,0.6819902650081124,43.0,0.7006172839506173,36.0
4,13,0.836123280347282,1416.0,0.6487003998903837,1311.0,0.6904450124295367,845.0,0.8537229866613563,511.0,0.6772591131565491,117.0,0.6917252568956193,43.0,0.6550925925925926,36.0
4,14,0.8453359906157235,1416.0,0.6333785413688434,1311.0,0.7051391757991667,845.0,0.8572730649775391,511.0,0.68310322156476,117.0,0.6533261222282314,43.0,0.6520061728395061,36.0
4,15,0.8507153914903124,1416.0,0.6382245867712095,1311.0,0.6843723959245125,845.0,0.8457688198191644,511.0,0.702827087442472,117.0,0.6765819361817198,43.0,0.7445987654320987,36.0
4,16,0.8509682522582911,1416.0,0.6463021048791513,1311.0,0.6888680368334443,845.0,0.8426400021445996,511.0,0.6671049747972825,117.0,0.6306111411573823,43.0,0.7515432098765432,36.0
4,17,0.8346609770500177,1416.0,0.6433278001490643,1311.0,0.6830181016070866,845.0,0.8452556477648292,511.0,0.7383300460223537,117.0,0.6803677663601947,43.0,0.7654320987654321,36.0
4,18,0.8397002377988446,1416.0,0.6426592797783933,1311.0,0.6740646335912608,845.0,0.8588010922139544,511.0,0.7488494411571335,117.0,0.7723093564088697,43.0,0.7260802469135802,36.0
4,19,0.8506046713907243,1416.0,0.6603101957793034,1311.0,0.6828472392423234,845.0,0.8446888607197429,511.0,0.6981518007159033,117.0,0.6452136289886425,43.0,0.7253086419753086,36.0
4,20,0.8549065462510772,1416.0,0.6563531835591699,1311.0,0.682039144287665,845.0,0.8469751571110711,511.0,0.7156841259405362,117.0,0.8009734991887507,43.0,0.7839506172839505,36.0
4,21,0.8411410953110535,1416.0,0.661321412841293,1311.0,0.7084555862889954,845.0,0.8526698350573106,511.0,0.707867630944554,117.0,0.7333693888588425,43.0,0.7615740740740741,36.0
4,22,0.8382309521529573,1416.0,0.6463119959551318,1311.0,0.6869143237281609,845.0,0.833445031230732,511.0,0.6926729490832055,117.0,0.7263385613845321,43.0,0.7808641975308642,36.0
4,23,0.8422986689648568,1416.0,0.6573076723912724,1311.0,0.6767956304050978,845.0,0.8472623802758108,511.0,0.7065527065527065,117.0,0.6576527852893456,43.0,0.6574074074074073,36.0
4,24,0.8406368699926586,1416.0,0.6396907933282947,1311.0,0.6869073211722279,845.0,0.8511073410411264,511.0,0.7210899262181313,117.0,0.7198485667928609,43.0,0.7183641975308642,36.0
4,25,0.8488151951865683,1416.0,0.6537919767082616,1311.0,0.6685368159378173,845.0,0.8438922951428649,511.0,0.705237782160859,117.0,0.6554894537587885,43.0,0.7469135802469136,36.0
4,26,0.8517163610392926,1416.0,0.6486736358024368,1311.0,0.6791036728405868,845.0,0.8485491400538447,511.0,0.7367959675651983,117.0,0.6949702541914549,43.0,0.7939814814814815,36.0
4,27,0.852623567621054,1416.0,0.6397687582801397,1311.0,0.6783543993557649,845.0,0.8666748365700192,511.0,0.7080137336547592,117.0,0.683071930773391,43.0,0.7746913580246914,36.0
4,28,0.8452023285135177,1416.0,0.6514946288548287,1311.0,0.6991463884317777,845.0,0.8447539646370839,511.0,0.7127620717364307,117.0,0.6776636019469984,43.0,0.7307098765432098,36.0
4,29,0.8319588081330397,1416.0,0.6571793793175273,1311.0,0.6737229088617346,845.0,0.8395073548278384,511.0,0.7411059975162538,117.0,0.6901027582477015,43.0,0.6720679012345679,36.0
4,30,0.8418084083437072,1416.0,0.635574942064477,1311.0,0.7028283323413045,845.0,0.8394767176902662,511.0,0.7279567535977792,117.0,0.6717144402379664,43.0,0.6929012345679013,36.0
4,31,0.8398912549075936,1416.0,0.6563592927531577,1311.0,0.6839718497251497,845.0,0.8540485062480613,511.0,0.6936956680546424,117.0,0.6949702541914549,43.0,0.8719135802469136,36.0
4,32,0.84800474400715,1416.0,0.6515938305286315,1311.0,0.6831574524701517,845.0,0.8294277365665725,511.0,0.6470158521440572,117.0,0.6792861005949161,43.0,0.7160493827160493,36.0
4,33,0.8423251021417856,1416.0,0.655881321052108,1311.0,0.6926928328840027,845.0,0.8500388708682947,511.0,0.6188180290744394,117.0,0.7063277447268793,43.0,0.7523148148148148,36.0
4,34,0.8473399246704331,1416.0,0.6511260408175614,1311.0,0.6787213332866496,845.0,0.850395027592572,511.0,0.6978595952954927,117.0,0.7809626825310979,43.0,0.7160493827160493,36.0
4,35,0.8440143317692872,1416.0,0.6543295857791928,1311.0,0.6855880396344666,845.0,0.8453169220399738,511.0,0.6707575425524144,117.0,0.8128718226068145,43.0,0.820216049382716,36.0
4,36,0.8477087422994669,1416.0,0.6495143772607654,1311.0,0.6873512832183746,845.0,0.8486755182463301,511.0,0.6825188107239389,117.0,0.6890210924824229,43.0,0.6983024691358025,36.0
4,37,0.8428023955440646,1416.0,0.6424131665348826,1311.0,0.6945807219635167,845.0,0.8321161453885364,511.0,0.7375995324713274,117.0,0.697133585722012,43.0,0.7631172839506173,36.0
4,38,0.8482481287305692,1416.0,0.6429565938858023,1311.0,0.6799677882427086,845.0,0.8383239953891108,511.0,0.7217473884140551,117.0,0.8285559762033532,43.0,0.7137345679012346,36.0
4,39,0.8527043633694023,1416.0,0.6463230506871097,1311.0,0.6869157242393473,845.0,0.859318093910486,511.0,0.6519102929359339,117.0,0.6581936181719847,43.0,0.7453703703703703,36.0
4,40,0.8379217338568101,1416.0,0.6708450644403601,1311.0,0.6753951192185148,845.0,0.8480895829902613,511.0,0.6737526481116225,117.0,0.7274202271498107,43.0,0.7692901234567902,36.0
4,41,0.8464067836509305,1416.0,0.6474797247488103,1311.0,0.6961030776233325,845.0,0.853512356340547,511.0,0.7351888377529403,117.0,0.725797728501893,43.0,0.7870370370370371,36.0
4,42,0.8418577835232534,1416.0,0.6500967870876075,1311.0,0.6836707398200343,845.0,0.8508162882341903,511.0,0.720943823507926,117.0,0.7290427257977284,43.0,0.7337962962962963,36.0
4,43,0.8434273157457945,1416.0,0.6542522026553467,1311.0,0.6898497951752389,845.0,0.8386035592694574,511.0,0.6818613485280152,117.0,0.8025959978366685,43.0,0.7847222222222222,36.0
4,44,0.8505460695362125,1416.0,0.6542620937313269,1311.0,0.6882805223906725,845.0,0.8472508913492213,511.0,0.6781357294177807,117.0,0.7230935640886966,43.0,0.7314814814814814,36.0
4,45,0.8422044072584506,1416.0,0.6542946760992622,1311.0,0.7008298028780505,845.0,0.8487961519755209,511.0,0.725180802103879,117.0,0.6457544618712818,43.0,0.7515432098765432,36.0
4,46,0.8529063527402726,1416.0,0.6415898799165193,1311.0,0.6760267497636637,845.0,0.8487253035948852,511.0,0.7521367521367522,117.0,0.7295835586803678,43.0,0.75,36.0
4,47,0.8418074108653324,1416.0,0.650499993890806,1311.0,0.6939827036868457,845.0,0.8513256306463288,511.0,0.7449777193366937,117.0,0.7393185505678745,43.0,0.6635802469135803,36.0
4,48,0.8462716253311627,1416.0,0.6577152429044621,1311.0,0.6875963726760268,845.0,0.8582036680312959,511.0,0.6807655782014757,117.0,0.6576527852893455,43.0,0.8487654320987654,36.0
4,49,0.8498902275048676,1416.0,0.6394487528807759,1311.0,0.6818556773222226,845.0,0.8390592866908445,511.0,0.6845642486668128,117.0,0.648458626284478,43.0,0.7299382716049383,36.0
4,50,0.8538793928947619,1416.0,0.6464795624187987,1311.0,0.7089758761948111,845.0,0.8394307619839079,511.0,0.7338008620059903,117.0,0.7101135749053542,43.0,0.8155864197530864,36.0
4,51,0.8443931241820678,1416.0,0.6535231721727959,1311.0,0.6708056440600819,845.0,0.8464313479191639,511.0,0.6703922857769011,117.0,0.703623580313683,43.0,0.7168209876543209,36.0
4,52,0.8362100609658782,1416.0,0.6530420004177525,1311.0,0.6801820664542558,845.0,0.8364934264191697,511.0,0.7406676893856381,117.0,0.6841535965386696,43.0,0.7762345679012345,36.0
4,53,0.845870639024546,1416.0,0.6444548009828238,1311.0,0.6752956829242674,845.0,0.8307719409775545,511.0,0.7546935495653445,117.0,0.7295835586803677,43.0,0.7391975308641976,36.0
4,54,0.8375047878961984,1416.0,0.6584460188710093,1311.0,0.6850936591856027,845.0,0.8347624281463382,511.0,0.7045072686098327,117.0,0.7155219037317468,43.0,0.7538580246913581,36.0
4,55,0.8424637516358646,1416.0,0.6445973488425405,1311.0,0.696346766569798,845.0,0.8506975693260979,511.0,0.7353349404631456,117.0,0.680908599242834,43.0,0.7608024691358024,36.0
4,56,0.8455531915318075,1416.0,0.655015560989829,1311.0,0.6783123840201675,845.0,0.8214084658070396,511.0,0.6800350646504492,117.0,0.6776636019469984,43.0,0.6574074074074074,36.0
4,57,0.8478448980976092,1416.0,0.6568250460662318,1311.0,0.6856146493470117,845.0,0.8499814262353469,511.0,0.7090364526261963,117.0,0.7760951865873446,43.0,0.7839506172839507,36.0
4,58,0.8411485763988635,1416.0,0.6556334623246006,1311.0,0.6789286089422639,845.0,0.8460790208370832,511.0,0.70969391482212,117.0,0.69118442401298,43.0,0.7800925925925926,36.0
4,59,0.8393077300584124,1416.0,0.653574954864693,1311.0,0.6891271314029621,845.0,0.8322808200029872,511.0,0.7016582657608299,117.0,0.7312060573282856,43.0,0.7561728395061729,36.0
4,60,0.8558444252928595,1416.0,0.6675481360849144,1311.0,0.6644207135604496,845.0,0.8548527311093325,511.0,0.7217473884140551,117.0,0.72796106003245,43.0,0.8657407407407407,36.0
4,61,0.8504675181142074,1416.0,0.6519667822758901,1311.0,0.6810293757221386,845.0,0.8448803428295694,511.0,0.6839067864708891,117.0,0.6435911303407247,43.0,0.863425925925926,36.0
4,62,0.8442996105844425,1416.0,0.6770691694579866,1311.0,0.6864927698609992,845.0,0.8400013786711907,511.0,0.737453429761122,117.0,0.701460248783126,43.0,0.7121913580246914,36.0
5,0,0.8427111262727826,1416.0,0.6417365005722279,1311.0,0.6772003781380204,845.0,0.8359725950804416,511.0,0.7802615238512676,117.0,0.6987560843699296,43.0,0.8248456790123457,36.0
5,1,0.8453753910115229,1416.0,0.674360178295372,1311.0,0.6760001400511187,845.0,0.8387529153151221,511.0,0.6957411059975162,117.0,0.7225527312060573,43.0,0.6805555555555556,36.0
5,2,0.8456970777873535,1416.0,0.6509497469339119,1311.0,0.7023066419243023,845.0,0.8272984555053021,511.0,0.7055299875812697,117.0,0.662520281233099,43.0,0.7199074074074074,36.0
5,3,0.8383406747741708,1416.0,0.6471495373594668,1311.0,0.6746976646475964,845.0,0.8357045201266846,511.0,0.7426400759734093,117.0,0.6641427798810168,43.0,0.7307098765432098,36.0
5,4,0.8340944093332057,1416.0,0.6539036876840394,1311.0,0.683278596687791,845.0,0.8482159611827467,511.0,0.6739718021769304,117.0,0.6598161168199027,43.0,0.7476851851851851,36.0
5,5,0.8406707842573973,1416.0,0.6496324883445306,1311.0,0.6877742375967227,845.0,0.8364398114284182,511.0,0.710278325662941,117.0,0.7225527312060573,43.0,0.7214506172839507,36.0
5,6,0.8402191759232659,1416.0,0.6385597196985432,1311.0,0.6586450054269809,845.0,0.8484955250630933,511.0,0.7153919205201256,117.0,0.7663601946998377,43.0,0.7986111111111112,36.0
5,7,0.8377057797886942,1416.0,0.664107205299755,1311.0,0.6823892720843109,845.0,0.8405988028538494,511.0,0.7294908320549347,117.0,0.6630611141157382,43.0,0.6419753086419753,36.0
5,8,0.8463511742315426,1416.0,0.6581731415395518,1311.0,0.6714400756276042,845.0,0.8577019849035504,511.0,0.7613412228796844,117.0,0.638182801514332,43.0,0.6975308641975309,36.0
5,9,0.8460247494334322,1416.0,0.6646174684547405,1311.0,0.6762956479114877,845.0,0.8449914024532688,511.0,0.7470962086346702,117.0,0.7598702001081665,43.0,0.628858024691358,36.0
5,10,0.8395396437805228,1416.0,0.6556340441525995,1311.0,0.6969755960925736,845.0,0.8585521654711801,511.0,0.7084520417853751,117.0,0.7506760411032991,43.0,0.6867283950617283,36.0
5,11,0.8449644299211592,1416.0,0.6582528519753934,1311.0,0.6858177234690663,845.0,0.8344407382018297,511.0,0.708086785009862,117.0,0.6349378042184965,43.0,0.7561728395061729,36.0
5,12,0.8473364334961218,1416.0,0.6538146680002165,1311.0,0.6875109414936452,845.0,0.8326791027914262,511.0,0.6926729490832055,117.0,0.7144402379664684,43.0,0.7322530864197531,36.0
5,13,0.842031843499633,1416.0,0.6507397070263296,1311.0,0.690397395049193,845.0,0.8497784551989307,511.0,0.7093286580466068,117.0,0.6819902650081124,43.0,0.6851851851851851,36.0
5,14,0.8351138322321172,1416.0,0.6486480353704877,1311.0,0.6685018031581528,845.0,0.8425863871538483,511.0,0.7283950617283951,117.0,0.7636560302866414,43.0,0.757716049382716,36.0
5,15,0.8471603785629928,1416.0,0.6595305462608533,1311.0,0.690212527572564,845.0,0.8389941827735035,511.0,0.7080137336547593,117.0,0.7193077339102217,43.0,0.7746913580246914,36.0
5,16,0.8425500335152734,1416.0,0.6618217849202982,1311.0,0.6879591050733518,845.0,0.8531523699740734,511.0,0.6974943385199797,117.0,0.6392644672796106,43.0,0.7839506172839505,36.0
5,17,0.8465713675827509,1416.0,0.6585385295228254,1311.0,0.6865838030881272,845.0,0.8652731875260893,511.0,0.6953027978669005,117.0,0.7203893996755003,43.0,0.665895061728395,36.0
5,18,0.8386528855054423,1416.0,0.6676662471686795,1311.0,0.6775519064458527,845.0,0.860938032559618,511.0,0.7095478121119146,117.0,0.6127636560302866,43.0,0.8402777777777778,36.0
5,19,0.8404134348367327,1416.0,0.6562234359154278,1311.0,0.6858471342039845,845.0,0.8464275182769674,511.0,0.732851194389656,117.0,0.7041644131963223,43.0,0.8063271604938271,36.0
5,20,0.8521542540457724,1416.0,0.645542237512662,1311.0,0.6831581527257449,845.0,0.8478253376787007,511.0,0.6981518007159032,117.0,0.6068144943212548,43.0,0.7453703703703705,36.0
5,21,0.8475344329534936,1416.0,0.6536476833645484,1311.0,0.6903399740905432,845.0,0.8475687516515331,511.0,0.7023157279567537,117.0,0.766901027582477,43.0,0.6705246913580247,36.0
5,22,0.8352729300328768,1416.0,0.6583956907491093,1311.0,0.6715591190784637,845.0,0.8480627754948855,511.0,0.6852217108627365,117.0,0.6798269334775554,43.0,0.7808641975308642,36.0
